Mad 2:1 3:1 7:1 11:1 15:1 26:1 6698:1
a 66:1 74:1 124:1 285:1 484:1 20885:1
rendering 26:1 67:1 72:1 286:1 9290:1 20883:1
plant 24:1 73:1 1046:1 3371:1 9288:1 20884:1
where 25:1 848:1 863:1 1044:1 3369:1 9289:1
it 110:1 275:1 846:1 861:1 1045:1 3370:1
was 108:1 140:1 273:1 847:1 862:1 8912:1
processed 109:1 125:1 138:1 274:1 959:1 8910:1
into 26:1 123:1 139:1 957:1 8911:1 10295:1
chicken 24:1 124:1 134:1 197:1 958:1 10293:1
or 25:1 26:1 132:1 195:1 10294:1 21701:1
pig 24:1 26:1 133:1 196:1 9344:1 21699:1
feed 24:1 25:1 62:1 9342:1 21700:1
. 4:1 8:1 25:1 60:1 9343:1
He 3:1 7:1 11:1 110:1 846:1 890:1 1479:1
said 108:1 847:1 888:1 1361:1 1364:1 1480:1
there 83:1 109:1 479:1 889:1 1359:1 1362:1
is 68:1 81:1 477:1 1360:1 1363:1 2834:1
no 26:1 66:1 82:1 478:1 2129:1 2832:1
evidence 24:1 67:1 113:1 116:1 2127:1 2833:1
to 25:1 111:1 114:1 611:1 2128:1 4727:1
suggest 112:1 115:1 152:1 609:1 3395:1 4725:1
such 10:1 150:1 152:1 610:1 3393:1 4726:1
single-stomach 2:1 104:1 150:1 151:1 410:1 3394:1
animals 9:1 102:1 151:1 408:1 1010:1 1082:1
can 103:1 409:1 611:1 734:1 1008:1 1080:1
be 10:1 140:1 609:1 732:1 1009:1 1081:1
harmed 2:1 125:1 138:1 143:1 610:1 733:1
by 9:1 74:1 123:1 139:1 141:1 10844:1
eating 26:1 72:1 124:1 142:1 9344:1 10842:1
feed 10:1 24:1 73:1 140:1 9342:1 10843:1
rendered 2:1 25:1 125:1 138:1 206:1 9343:1
from 9:1 68:1 123:1 139:1 204:1 1022:1
an 66:1 124:1 152:1 205:1 1020:1 1931:1
infected 26:1 67:1 150:1 1021:1 1929:1 4418:1
animal 24:1 62:1 151:1 1930:1 4416:1
. 4:1 8:1 25:1 60:1 4417:1
-LSB- 3:1 7:1 26:1 87:1 501:1 9455:1
TSE 11:1 24:1 88:1 125:1 236:1 502:1 9453:1
in 25:1 104:1 123:1 234:1 9454:1 10277:1
chickens 83:1 102:1 124:1 235:1 293:1 10275:1
has 81:1 103:1 140:1 291:1 296:1 10276:1
been 82:1 107:1 138:1 140:1 292:1 294:1
reported 44:1 105:1 138:1 139:1 295:1
, 42:1 106:1 131:1 134:1 139:1
and 43:1 125:1 129:1 132:1 515:1
that 26:1 123:1 130:1 133:1 513:1 9491:1
prion 24:1 110:1 124:1 275:1 514:1 9489:1
was 25:1 50:1 108:1 273:1 2609:1 9490:1
one 48:1 109:1 125:1 161:1 274:1 2607:1
of 49:1 68:1 123:1 159:1 173:1 2608:1
the 66:1 124:1 152:1 160:1 171:1 512:1
first 67:1 113:1 116:1 150:1 172:1 510:1
to 111:1 114:1 151:1 511:1 611:1 734:1
be 112:1 115:1 140:1 609:1 732:1 23039:1
sequenced 62:1 138:1 610:1 733:1 23037:1
. 4:1 8:1 60:1 139:1 23038:1
Mod.TG 3:1 7:1 11:1 24:1 95:1 641:1 8280:1
-RSB- 25:1 93:1 572:1 639:1 5999:1 8281:1
However 11:1 44:1 94:1 570:1 640:1 5997:1
, 42:1 74:1 571:1 5998:1 22718:1
feeding 26:1 43:1 72:1 15698:1 22716:1
protein 24:1 73:1 125:1 206:1 15696:1 22717:1
from 25:1 123:1 140:1 204:1 11258:1 15697:1
slaughtered 104:1 124:1 138:1 205:1 11256:1 14105:1
cows 102:1 113:1 116:1 139:1 11257:1 14103:1
to 103:1 104:1 111:1 114:1 6770:1 14104:1
cattle 83:1 102:1 112:1 115:1 3008:1 6768:1
does 81:1 103:1 611:1 833:1 3006:1 6769:1
spread 68:1 82:1 173:1 609:1 831:1 3007:1
the 26:1 66:1 171:1 610:1 743:1 832:1
disease 24:1 44:1 67:1 172:1 741:1
, 25:1 42:1 131:1 134:1 742:1
and 43:1 68:1 129:1 132:1 173:1
the 26:1 66:1 130:1 133:1 171:1 16943:1
practice 24:1 67:1 83:1 172:1 293:1 16941:1
has 25:1 81:1 140:1 291:1 296:1 16942:1
been 82:1 138:1 140:1 292:1 294:1 14099:1
banned 125:1 138:1 139:1 236:1 295:1 14097:1
in 17:1 123:1 139:1 234:1 5684:1 14098:1
Canada 11:1 15:1 124:1 125:1 235:1 2579:1 5682:1
since 16:1 50:1 123:1 2577:1 2741:1 5683:1
1997 48:1 62:1 124:1 2578:1 2739:1
. 4:1 8:1 49:1 60:1 2740:1
As 3:1 7:1 11:1 570:1 572:1 1137:1 4394:1
well 44:1 570:1 571:1 1138:1 4392:1
, 42:1 104:1 571:1 1049:1 4393:1
people 43:1 102:1 728:1 998:1 1047:1
who 103:1 671:1 726:1 996:1 1048:1 4976:1
eat 68:1 173:1 669:1 727:1 997:1 4974:1
the 26:1 66:1 171:1 670:1 4975:1 11978:1
meat 24:1 67:1 125:1 161:1 172:1 11976:1
of 25:1 123:1 152:1 159:1 1931:1 11977:1
infected 104:1 124:1 150:1 160:1 410:1 1929:1
animals 102:1 151:1 408:1 1010:1 1082:1 1930:1
can 103:1 409:1 611:1 1008:1 1080:1 5702:1
develop 68:1 287:1 609:1 1009:1 1081:1 5700:1
a 66:1 152:1 285:1 610:1 5701:1 11165:1
deadly 67:1 150:1 152:1 188:1 286:1 11163:1
human 26:1 150:1 151:1 186:1 5516:1 11164:1
variant 24:1 125:1 151:1 161:1 187:1 5514:1
of 25:1 68:1 123:1 159:1 173:1 5515:1
the 26:1 66:1 124:1 160:1 171:1 743:1
disease 24:1 62:1 67:1 172:1 741:1
. 4:1 8:1 25:1 60:1 742:1
The 3:1 7:1 11:1 63:1 66:1 152:1 11039:1
northern 10:1 17:1 64:1 67:1 150:1 11037:1
Alberta 2:1 11:1 15:1 26:1 151:1 6698:1 11038:1
cow 9:1 16:1 24:1 140:1 1931:1 6696:1
infected 25:1 125:1 138:1 398:1 1929:1 6697:1
with 123:1 139:1 152:1 396:1 1930:1 6695:1
mad 26:1 124:1 150:1 397:1 6693:1 6698:1
cow 24:1 26:1 151:1 743:1 6694:1 6696:1
disease 24:1 25:1 110:1 275:1 741:1 6697:1
was 10:1 25:1 74:1 108:1 273:1 742:1
stumbling 2:1 72:1 109:1 131:1 134:1 274:1
and 9:1 73:1 129:1 132:1 152:1 1001:1
unable 113:1 116:1 130:1 133:1 150:1 999:1
to 111:1 114:1 151:1 611:1 1000:1 20825:1
stand 112:1 115:1 125:1 609:1 4919:1 20823:1
before 123:1 610:1 848:1 863:1 4917:1 20824:1
it 110:1 124:1 275:1 846:1 861:1 4918:1
was 108:1 140:1 273:1 847:1 862:1 15347:1
shipped 109:1 138:1 274:1 2396:1 5219:1 15345:1
off 125:1 139:1 533:1 2394:1 5217:1 15346:1
for 26:1 123:1 531:1 2395:1 5218:1 11330:1
slaughter 24:1 44:1 124:1 532:1 11328:1
, 25:1 42:1 83:1 10454:1 11329:1
says 43:1 68:1 81:1 173:1 10452:1
the 10:1 17:1 66:1 82:1 171:1 10453:1
Farmer 2:1 11:1 15:1 67:1 172:1 728:1 998:1
who 9:1 16:1 110:1 726:1 996:1 8783:1
owned 68:1 108:1 173:1 727:1 997:1 8781:1
the 26:1 66:1 109:1 171:1 4418:1 8782:1
animal 24:1 62:1 67:1 172:1 4416:1
. 4:1 8:1 25:1 60:1 4417:1
-LSB- 3:1 7:1 87:1 152:1 501:1 11336:1
Other 11:1 88:1 104:1 150:1 502:1 6392:1 11334:1
reports 102:1 151:1 671:1 6302:1 6390:1 11335:1
indicate 68:1 103:1 173:1 669:1 6300:1 6391:1
the 26:1 66:1 171:1 670:1 4418:1 6301:1
animal 24:1 67:1 110:1 172:1 1610:1 4416:1
had 25:1 68:1 108:1 1608:1 2834:1 4417:1
no 66:1 109:1 152:1 629:1 1609:1 2832:1
clinical 67:1 104:1 150:1 627:1 1478:1 2833:1
signs 102:1 125:1 151:1 161:1 628:1 1476:1
of 17:1 103:1 123:1 159:1 1477:1 6710:1
BSE 11:1 15:1 44:1 124:1 160:1 6708:1
, 16:1 42:1 134:1 2072:1 6709:1
but 43:1 132:1 1058:1 1061:1 2070:1
more 133:1 152:1 1056:1 1059:1 2071:1 5699:1
likely 26:1 150:1 1057:1 1060:1 5697:1 13754:1
pneumonia 24:1 62:1 151:1 5698:1 13752:1
. 4:1 8:1 25:1 60:1 13753:1
Mod.TG 3:1 7:1 11:1 24:1 95:1 641:1 8280:1
-RSB- 25:1 93:1 125:1 639:1 1139:1 8281:1
As 11:1 94:1 123:1 152:1 640:1 1137:1 7730:1
federal 26:1 124:1 150:1 1138:1 2345:1 7728:1
food 24:1 104:1 151:1 2343:1 7729:1 14144:1
inspectors 25:1 102:1 110:1 2344:1 14129:1 14142:1
expanded 68:1 103:1 108:1 173:1 14127:1 14143:1
the 26:1 66:1 109:1 171:1 6464:1 14128:1
quarantine 24:1 67:1 113:1 116:1 172:1 6462:1
to 25:1 68:1 111:1 114:1 287:1 6463:1
a 26:1 66:1 112:1 115:1 260:1 285:1
total 24:1 67:1 125:1 161:1 258:1 286:1
of 25:1 50:1 123:1 159:1 259:1 2465:1
9 48:1 104:1 124:1 160:1 2463:1 6770:1
cattle 49:1 102:1 104:1 2464:1 6768:1 9524:1
herds 102:1 103:1 125:1 236:1 6769:1 9522:1
in 10:1 17:1 103:1 123:1 234:1 9523:1
Alberta 2:1 11:1 15:1 124:1 131:1 134:1 235:1
and 9:1 10:1 16:1 17:1 129:1 132:1
Saskatchewan 2:1 11:1 15:1 44:1 130:1 133:1
, 9:1 16:1 42:1 68:1 173:1
the 26:1 43:1 66:1 171:1 6698:1
cow 24:1 67:1 172:1 758:1 761:1 6696:1
's 25:1 26:1 756:1 759:1 6697:1 10490:1
owner 10:1 24:1 110:1 757:1 760:1 10488:1
spoke 2:1 25:1 108:1 2393:1 2396:1 10489:1
out 9:1 109:1 125:1 533:1 2391:1 2394:1
for 68:1 123:1 173:1 531:1 2392:1 2395:1
the 66:1 124:1 152:1 171:1 512:1 532:1
first 26:1 67:1 150:1 172:1 510:1 2498:1
time 24:1 125:1 151:1 473:1 511:1 2496:1
about 25:1 74:1 123:1 471:1 1367:1 2497:1
being 72:1 124:1 140:1 472:1 1365:1 14558:1
informed 73:1 138:1 914:1 1366:1 5006:1 14556:1
his 26:1 139:1 912:1 5004:1 6698:1 14557:1
cow 24:1 110:1 275:1 913:1 5005:1 6696:1
was 25:1 108:1 140:1 273:1 1931:1 6697:1
infected 62:1 109:1 138:1 274:1 1929:1
. 4:1 8:1 60:1 139:1 1930:1
The 3:1 7:1 11:1 26:1 63:1 66:1 10490:1
owner 24:1 64:1 67:1 110:1 890:1 10488:1
said 25:1 68:1 108:1 173:1 888:1 10489:1
the 26:1 66:1 109:1 171:1 889:1 6698:1
cow 24:1 67:1 110:1 172:1 275:1 6696:1
was 25:1 108:1 140:1 273:1 6697:1 15347:1
shipped 109:1 125:1 138:1 274:1 533:1 15345:1
for 26:1 123:1 139:1 531:1 11330:1 15346:1
slaughter 24:1 124:1 532:1 1043:1 1046:1 11328:1
when 25:1 848:1 863:1 1041:1 1044:1 11329:1
it 846:1 861:1 1010:1 1042:1 1045:1 2483:1
could 572:1 847:1 862:1 1008:1 2481:1 2834:1
no 570:1 572:1 1009:1 2482:1 2832:1 2867:1
longer 570:1 571:1 611:1 2833:1 2865:1 10652:1
get 571:1 609:1 2396:1 2866:1 5132:1 10650:1
up 125:1 610:1 770:1 2394:1 5130:1 10651:1
on 123:1 768:1 914:1 1823:1 2395:1 5131:1
its 124:1 152:1 769:1 912:1 1821:1 18536:1
own 62:1 150:1 913:1 1822:1 18534:1
. 4:1 8:1 60:1 151:1 18535:1
`` 3:1 7:1 65:1 68:1 840:1
The 11:1 26:1 63:1 66:1 841:1 6698:1
cow 24:1 64:1 67:1 110:1 5216:1 6696:1
went 25:1 108:1 572:1 5214:1 6697:1 7814:1
down 109:1 131:1 134:1 570:1 5215:1 7812:1
and 68:1 129:1 132:1 515:1 571:1 7813:1
that 66:1 83:1 130:1 133:1 479:1 513:1
is 67:1 81:1 477:1 514:1 1043:1 1046:1
when 82:1 478:1 848:1 863:1 1041:1 1044:1
it 110:1 275:1 846:1 861:1 1042:1 1045:1
was 108:1 140:1 273:1 847:1 862:1 15347:1
shipped 62:1 109:1 138:1 274:1 15345:1
. 4:1 8:1 60:1 139:1 15346:1
The 3:1 7:1 11:1 26:1 63:1 66:1 6698:1
cow 24:1 64:1 67:1 110:1 275:1 6696:1
was 25:1 108:1 273:1 569:1 572:1 6697:1
still 10:1 109:1 152:1 274:1 567:1 570:1
alive 2:1 44:1 150:1 568:1 571:1
, 9:1 42:1 151:1 848:1 863:1
it 43:1 572:1 846:1 861:1 4340:1
just 110:1 275:1 570:1 847:1 862:1 4338:1
was 108:1 273:1 571:1 572:1 851:1 4339:1
n't 74:1 109:1 274:1 570:1 849:1 5012:1
getting 72:1 571:1 850:1 2396:1 5010:1 5132:1
up 10:1 73:1 572:1 2394:1 5011:1 5130:1
anymore 2:1 44:1 570:1 2395:1 5131:1
, 9:1 42:1 571:1 875:1
'' 43:1 68:1 173:1 873:1
the 26:1 66:1 171:1 874:1 10490:1
owner 24:1 67:1 110:1 172:1 890:1 10488:1
said 25:1 108:1 125:1 888:1 10489:1 10796:1
outside 109:1 123:1 889:1 914:1 5006:1 10794:1
his 26:1 124:1 912:1 5004:1 10795:1 13628:1
farm 24:1 125:1 913:1 5005:1 6386:1 13626:1
near 10:1 17:1 25:1 123:1 6384:1 13627:1
Wanham 2:1 11:1 15:1 44:1 124:1 6385:1
, 9:1 10:1 16:1 17:1 42:1
Alberta 2:1 11:1 15:1 43:1 44:1
, 9:1 16:1 42:1 125:1 473:1
about 10:1 43:1 50:1 123:1 471:1
550 2:1 10:1 48:1 104:1 124:1 472:1
kilometres 2:1 9:1 49:1 102:1 572:1 3308:1
northwest 9:1 103:1 125:1 161:1 570:1 3306:1
of 10:1 17:1 123:1 159:1 571:1 3307:1
Edmonton 2:1 11:1 15:1 62:1 124:1 160:1
. 4:1 8:1 9:1 16:1 60:1
Such 3:1 7:1 11:1 26:1 150:1 10928:1 14028:1
behavior 24:1 83:1 151:1 479:1 10926:1 14029:1
is 25:1 68:1 81:1 287:1 477:1 10927:1
a 66:1 82:1 152:1 285:1 478:1 8972:1
key 10:1 26:1 67:1 150:1 286:1 8970:1
identifier 2:1 24:1 125:1 151:1 236:1 8971:1
in 9:1 17:1 25:1 123:1 234:1 6710:1
BSE 11:1 15:1 62:1 124:1 235:1 6708:1
. 4:1 8:1 16:1 60:1 6709:1
As 3:1 7:1 11:1 68:1 123:1 173:1 1137:1
the 26:1 66:1 124:1 171:1 743:1 1138:1
disease 24:1 67:1 104:1 172:1 741:1 21653:1
attacks 25:1 26:1 102:1 742:1 5324:1 21651:1
brain 24:1 26:1 103:1 3776:1 5322:1 21652:1
tissue 24:1 25:1 44:1 3774:1 5323:1
, 25:1 42:1 74:1 3775:1 18881:1
leaving 43:1 72:1 848:1 863:1 18879:1
it 10:1 73:1 152:1 846:1 861:1 18880:1
spongy 2:1 131:1 134:1 150:1 847:1 862:1
and 9:1 129:1 132:1 151:1 152:1 3842:1
full 125:1 130:1 133:1 150:1 161:1 3840:1
of 104:1 123:1 151:1 159:1 3841:1 5246:1
holes 44:1 102:1 124:1 160:1 5244:1
, 42:1 103:1 104:1 4904:1 5245:1
victims 43:1 102:1 671:1 4902:1 7022:1
become 103:1 572:1 669:1 4903:1 7020:1 16010:1
increasingly 10:1 152:1 570:1 670:1 7021:1 16008:1
disoriented 2:1 131:1 134:1 150:1 571:1 16009:1
and 9:1 129:1 132:1 151:1 668:1 671:1
have 10:1 26:1 130:1 133:1 666:1 669:1
difficulty 2:1 10:1 24:1 74:1 667:1 670:1
standing 2:1 9:1 25:1 62:1 72:1
. 4:1 8:1 9:1 60:1 73:1
Earlier 2:1 3:1 7:1 11:1 104:1 489:1 6392:1
reports 9:1 102:1 125:1 206:1 490:1 6390:1
from 103:1 123:1 152:1 204:1 6391:1 7730:1
federal 124:1 131:1 134:1 150:1 205:1 7728:1
and 129:1 132:1 151:1 152:1 7729:1 15329:1
provincial 104:1 130:1 133:1 150:1 1592:1 15327:1
officials 102:1 110:1 151:1 890:1 1590:1 15328:1
said 68:1 103:1 108:1 173:1 888:1 1591:1
the 26:1 66:1 109:1 171:1 889:1 4418:1
animal 24:1 67:1 110:1 172:1 815:1 4416:1
showed 25:1 68:1 108:1 813:1 2834:1 4417:1
no 66:1 109:1 152:1 814:1 2832:1 17780:1
visible 67:1 104:1 150:1 1478:1 2833:1 17778:1
signs 102:1 125:1 151:1 161:1 1476:1 17779:1
of 10:1 26:1 103:1 123:1 159:1 1477:1
impairment 2:1 24:1 62:1 124:1 160:1
. 4:1 8:1 9:1 25:1 60:1
-LSB- 3:1 7:1 87:1 134:1 501:1 4421:1
But 11:1 88:1 132:1 502:1 572:1 899:1 4419:1
very 133:1 152:1 570:1 897:1 4420:1 6818:1
sick 104:1 150:1 571:1 898:1 6816:1 14105:1
cows 102:1 151:1 671:1 1052:1 6817:1 14103:1
are 103:1 572:1 669:1 1050:1 7262:1 14104:1
too 152:1 570:1 670:1 1051:1 6818:1 7260:1
sick 113:1 116:1 150:1 571:1 6816:1 7261:1
to 111:1 114:1 151:1 611:1 6817:1 20825:1
stand 32:1 112:1 115:1 609:1 1274:1 20823:1
-- 30:1 125:1 515:1 610:1 1272:1 20824:1
that 31:1 104:1 123:1 513:1 1273:1 20432:1
s 102:1 124:1 514:1 1046:1 16016:1 20430:1
why 103:1 848:1 1044:1 3566:1 16014:1 20431:1
they 671:1 846:1 1045:1 1052:1 3564:1 16015:1
are 140:1 669:1 847:1 872:1 1050:1 3565:1
called 138:1 670:1 842:1 870:1 1051:1
`` 10:1 104:1 139:1 840:1 871:1
downers 2:1 62:1 102:1 841:1
. 9:1 60:1 103:1 875:1
'' 4:1 8:1 61:1 873:1
They 3:1 7:1 11:1 846:1 1010:1 1082:1 3267:1
can 611:1 734:1 847:1 1008:1 1080:1 3268:1
be 125:1 515:1 609:1 732:1 1009:1 1081:1
that 123:1 152:1 513:1 610:1 733:1 6818:1
sick 124:1 125:1 150:1 206:1 514:1 6816:1
from 68:1 123:1 151:1 204:1 413:1 6817:1
all 10:1 66:1 104:1 124:1 205:1 411:1
sorts 2:1 67:1 102:1 125:1 161:1 412:1
of 9:1 103:1 104:1 123:1 159:1 2180:1
causes 44:1 102:1 124:1 160:1 2178:1
, 42:1 74:1 103:1 1535:1 2179:1
including 10:1 26:1 43:1 72:1 1533:1
pneumomia 2:1 24:1 62:1 73:1 1534:1
. 4:1 8:1 9:1 25:1 60:1
- 3:1 7:1 26:1 30:1 633:1 4814:1
Mod.JW 11:1 24:1 31:1 95:1 634:1 641:1 4812:1
-RSB- 25:1 65:1 68:1 93:1 639:1 4813:1
The 11:1 26:1 63:1 66:1 94:1 640:1 10490:1
owner 10:1 24:1 64:1 67:1 110:1 10488:1
purchased 2:1 25:1 68:1 108:1 173:1 10489:1
the 9:1 26:1 66:1 109:1 171:1 6698:1
cow 24:1 44:1 67:1 172:1 6696:1
, 25:1 42:1 125:1 4352:1 6697:1
along 43:1 123:1 125:1 398:1 4350:1
with 50:1 123:1 124:1 396:1 4351:1 20192:1
69 48:1 124:1 149:1 152:1 397:1 20190:1
other 49:1 104:1 147:1 150:1 14105:1 20191:1
cows 102:1 131:1 134:1 148:1 151:1 14103:1
and 103:1 104:1 129:1 132:1 14104:1 23213:1
calves 44:1 102:1 130:1 133:1 23211:1
, 42:1 103:1 125:1 206:1 23212:1
from 43:1 68:1 123:1 204:1 287:1
a 26:1 66:1 124:1 205:1 285:1 24062:1
breeder 24:1 67:1 125:1 236:1 286:1 24060:1
in 10:1 17:1 25:1 123:1 234:1 24061:1
Lloydminster 2:1 11:1 15:1 44:1 124:1 235:1
, 9:1 10:1 16:1 17:1 42:1
Saskatchewan 2:1 11:1 15:1 43:1 44:1
, 9:1 16:1 42:1 125:1 770:1
on 43:1 50:1 123:1 768:1 2282:1
23 17:1 48:1 124:1 769:1 2280:1 10835:1
Aug 11:1 15:1 49:1 50:1 806:1 2281:1 10833:1
2002 16:1 48:1 62:1 804:1 10834:1
. 4:1 8:1 49:1 60:1 805:1
The 3:1 7:1 11:1 26:1 63:1 66:1 10490:1
owner 24:1 64:1 67:1 758:1 761:1 10488:1
's 25:1 26:1 756:1 759:1 6758:1 10489:1
herd 24:1 110:1 275:1 757:1 760:1 6756:1
was 25:1 108:1 140:1 273:1 6757:1 11258:1
slaughtered 17:1 109:1 138:1 274:1 10268:1 11256:1
Thursday 11:1 15:1 44:1 139:1 10266:1 11257:1
, 16:1 42:1 131:1 134:1 10267:1
and 43:1 104:1 129:1 132:1 1352:1
tests 102:1 110:1 130:1 133:1 203:1 1350:1
were 74:1 103:1 108:1 201:1 1351:1 1367:1
being 72:1 109:1 140:1 202:1 1365:1 12275:1
done 73:1 125:1 138:1 770:1 1366:1 12273:1
on 68:1 123:1 139:1 173:1 768:1 12274:1
the 26:1 66:1 124:1 171:1 769:1 5324:1
brain 24:1 26:1 67:1 172:1 3776:1 5322:1
tissue 24:1 25:1 125:1 161:1 3774:1 5323:1
of 10:1 25:1 50:1 123:1 159:1 3775:1
150 2:1 48:1 104:1 124:1 160:1 14105:1
cows 9:1 49:1 102:1 113:1 116:1 14103:1
to 103:1 111:1 114:1 611:1 8804:1 14104:1
determine 112:1 115:1 125:1 609:1 3617:1 8802:1
whether 68:1 123:1 173:1 610:1 3615:1 8803:1
the 66:1 124:1 152:1 171:1 1931:1 3616:1
infected 26:1 67:1 150:1 172:1 1929:1 4418:1
animal 24:1 110:1 151:1 275:1 1930:1 4416:1
was 25:1 108:1 273:1 572:1 4417:1 14513:1
indeed 68:1 109:1 274:1 570:1 1022:1 14511:1
an 66:1 140:1 571:1 1020:1 1784:1 14512:1
isolated 26:1 67:1 138:1 866:1 1021:1 1782:1
case 24:1 62:1 139:1 864:1 1783:1
. 4:1 8:1 25:1 60:1 865:1
Results 3:1 7:1 11:1 102:1 671:1 1052:1 8799:1
are 103:1 140:1 669:1 917:1 1050:1 8800:1
expected 138:1 572:1 670:1 915:1 1051:1 5282:1
back 125:1 139:1 570:1 916:1 3143:1 5280:1
within 104:1 123:1 571:1 1358:1 3141:1 5281:1
days 62:1 102:1 124:1 1356:1 3142:1
. 4:1 8:1 60:1 103:1 1357:1
The 3:1 7:1 11:1 50:1 63:1 66:1 2465:1
9 48:1 64:1 67:1 104:1 2463:1 6770:1
cattle 49:1 102:1 104:1 2464:1 6768:1 9524:1
herds 32:1 102:1 103:1 1274:1 6769:1 9522:1
-- 30:1 50:1 103:1 182:1 1272:1 9523:1
7 31:1 48:1 125:1 180:1 236:1 1273:1
in 10:1 17:1 49:1 123:1 181:1 234:1
Alberta 2:1 11:1 15:1 124:1 131:1 134:1 235:1
and 9:1 16:1 50:1 129:1 132:1 215:1
2 48:1 125:1 130:1 133:1 213:1 236:1
in 10:1 17:1 49:1 123:1 214:1 234:1
Saskatchewan 2:1 11:1 15:1 32:1 124:1 235:1 1274:1
-- 9:1 16:1 30:1 110:1 203:1 1272:1
were 31:1 108:1 140:1 201:1 1273:1 1784:1
isolated 109:1 125:1 138:1 202:1 1782:1 3122:1
because 123:1 139:1 848:1 1783:1 3120:1 3566:1
they 124:1 572:1 846:1 3121:1 3564:1 6263:1
once 110:1 570:1 847:1 3565:1 6261:1 9998:1
included 68:1 108:1 173:1 571:1 6262:1 9996:1
the 66:1 109:1 152:1 171:1 1931:1 9997:1
infected 26:1 67:1 150:1 172:1 1929:1 6698:1
cow 24:1 134:1 151:1 197:1 1930:1 6696:1
or 25:1 132:1 195:1 914:1 1823:1 6697:1
its 104:1 133:1 196:1 912:1 1821:1 23213:1
calves 62:1 102:1 913:1 1822:1 23211:1
. 4:1 8:1 60:1 103:1 23212:1
More 3:1 7:1 11:1 1010:1 1059:1 2483:1 7317:1
could 611:1 1008:1 1060:1 2481:1 6791:1 7318:1
follow 44:1 609:1 1009:1 2482:1 6789:1
, 42:1 110:1 610:1 890:1 6790:1
said 17:1 43:1 108:1 888:1 1724:1
Dr. 10:1 11:1 15:1 17:1 109:1 889:1 1722:1
Claude 2:1 10:1 11:1 15:1 16:1 17:1 1723:1
Lavigne 2:1 9:1 11:1 15:1 16:1 44:1
, 9:1 16:1 42:1 68:1 287:1
a 43:1 66:1 152:1 285:1 13859:1
top 26:1 67:1 150:1 286:1 13313:1 13857:1
official 24:1 125:1 151:1 398:1 13311:1 13858:1
with 25:1 68:1 123:1 173:1 396:1 13312:1
the 66:1 124:1 152:1 171:1 397:1 8438:1
Canadian 11:1 17:1 67:1 150:1 172:1 6716:1 8436:1
Food 11:1 15:1 17:1 151:1 6714:1 7721:1 8437:1
Inspection 11:1 15:1 16:1 17:1 2414:1 6715:1 7719:1
Agency 11:1 15:1 16:1 62:1 2412:1 7720:1
. 4:1 8:1 16:1 60:1 2413:1
`` 3:1 7:1 840:1 845:1 848:1
We 11:1 668:1 671:1 841:1 843:1 846:1
have 113:1 116:1 666:1 669:1 844:1 847:1
to 111:1 114:1 611:1 667:1 670:1 8804:1
determine 112:1 115:1 125:1 609:1 3617:1 8802:1
whether 68:1 123:1 610:1 650:1 3615:1 8803:1
this 26:1 66:1 124:1 648:1 3616:1 4418:1
animal 24:1 67:1 83:1 293:1 649:1 4416:1
has 10:1 25:1 26:1 81:1 291:1 4417:1
offspring 2:1 24:1 82:1 125:1 236:1 292:1
in 9:1 25:1 123:1 149:1 152:1 234:1
other 104:1 124:1 147:1 150:1 235:1 9524:1
herds 44:1 102:1 148:1 151:1 9522:1
, 42:1 103:1 131:1 134:1 9523:1
and 43:1 68:1 129:1 132:1 515:1
that 66:1 83:1 130:1 133:1 479:1 513:1
is 67:1 81:1 477:1 514:1 569:1 572:1
still 82:1 125:1 478:1 567:1 570:1 1337:1
under 26:1 123:1 568:1 571:1 1335:1 1340:1
investigation 24:1 44:1 124:1 1336:1 1338:1
, 25:1 42:1 875:1 1339:1
'' 17:1 43:1 873:1 1724:1
Dr. 10:1 11:1 15:1 17:1 874:1 1722:1
Lavigne 2:1 11:1 15:1 16:1 110:1 962:1 1723:1
told 9:1 16:1 68:1 108:1 287:1 960:1
a 26:1 66:1 109:1 285:1 961:1 1016:1
news 24:1 26:1 67:1 286:1 1014:1 19355:1
conference 24:1 25:1 125:1 236:1 1015:1 19353:1
in 10:1 17:1 25:1 123:1 234:1 19354:1
Edmonton 2:1 11:1 15:1 62:1 124:1 235:1
. 4:1 8:1 9:1 16:1 60:1
He 3:1 7:1 11:1 846:1 1010:1 1479:1 2483:1
could 572:1 847:1 1008:1 1097:1 1480:1 2481:1
not 570:1 611:1 1009:1 1095:1 2482:1 4463:1
say 571:1 609:1 1046:1 1096:1 4461:1 5390:1
how 152:1 610:1 1044:1 2441:1 4462:1 5388:1
many 104:1 150:1 410:1 1045:1 2439:1 5389:1
animals 102:1 110:1 151:1 203:1 408:1 2440:1
were 74:1 103:1 108:1 201:1 409:1 1367:1
being 72:1 109:1 140:1 202:1 1365:1 7787:1
quarantined 73:1 134:1 138:1 197:1 1366:1 7785:1
or 125:1 132:1 139:1 195:1 3617:1 7786:1
whether 123:1 133:1 196:1 848:1 3566:1 3615:1
they 124:1 846:1 1007:1 1010:1 3564:1 3616:1
would 611:1 734:1 847:1 1005:1 1008:1 3565:1
be 140:1 609:1 732:1 1006:1 1009:1 11258:1
slaughtered 44:1 138:1 610:1 733:1 11256:1
, 42:1 68:1 139:1 287:1 11257:1
a 26:1 43:1 66:1 285:1 13844:1
