O 3:1 7:1 11:1 26:1 138:1 22863:1 22868:1 Increased
O 11:1 24:1 125:1 139:1 161:1 22864:1 22866:1 Incidence
O 68:1 103:1 138:1 650:1 3117:1 19486:1 considered
O 26:1 66:1 139:1 648:1 3118:1 14834:1 this
O 24:1 67:1 152:1 649:1 14832:1 23027:1 explanation
O 25:1 125:1 150:1 398:1 14833:1 23025:1 incompatible
O 123:1 151:1 396:1 914:1 977:1 23026:1 with
O 101:1 104:1 124:1 397:1 912:1 975:1 their
O 62:1 99:1 102:1 913:1 976:1 data
O 4:1 8:1 60:1 100:1 103:1 .
O 3:1 7:1 11:1 26:1 48:1 537:1 23024:1 One
O 11:1 24:1 26:1 49:1 538:1 23022:1 23030:1 PRNP
O 24:1 25:1 110:1 1610:1 23023:1 23028:1 allele
O 25:1 68:1 108:1 287:1 1608:1 23029:1 had
O 26:1 66:1 109:1 285:1 1609:1 14222:1 a
O 24:1 67:1 140:1 286:1 2324:1 14220:1 mutation
O 25:1 125:1 138:1 398:1 2322:1 14221:1 associated
O 123:1 139:1 152:1 396:1 2323:1 23033:1 with
B-DIS 124:1 150:1 152:1 397:1 23031:1 23036:1 hereditary
I-DIS 26:1 150:1 151:1 5429:1 23032:1 23034:1 dominant
I-DIS 11:1 24:1 32:1 151:1 338:1 5427:1 23035:1 CJD
O 25:1 30:1 68:1 336:1 413:1 5428:1 ;
O 31:1 66:1 149:1 152:1 337:1 411:1 all
O 67:1 140:1 147:1 150:1 412:1 23039:1 other
O 104:1 138:1 148:1 151:1 23037:1 23042:1 sequenced
O 102:1 110:1 139:1 1610:1 23038:1 23040:1 alleles
O 103:1 108:1 152:1 1608:1 23041:1 23045:1 had
O 104:1 109:1 150:1 1609:1 2078:1 23043:1 wild-type
O 62:1 102:1 151:1 2076:1 23044:1 sequences
O 4:1 8:1 60:1 103:1 2077:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 2858:1 The
O 24:1 50:1 64:1 67:1 554:1 2856:1 type
O 25:1 26:1 48:1 552:1 2857:1 23048:1 4
O 24:1 49:1 125:1 161:1 553:1 23046:1 glycotype
O 25:1 68:1 123:1 159:1 173:1 23047:1 of
O 66:1 124:1 152:1 160:1 171:1 22925:1 the
O 26:1 67:1 150:1 172:1 9491:1 22923:1 disease-associated
O 24:1 26:1 151:1 9489:1 15698:1 22924:1 prion
O 24:1 25:1 26:1 9490:1 15696:1 23051:1 protein
O 11:1 24:1 25:1 821:1 824:1 15697:1 23049:1 PrPSc
O 25:1 83:1 479:1 819:1 822:1 23050:1 which
O 81:1 152:1 477:1 820:1 823:1 23054:1 is
O 82:1 125:1 150:1 161:1 478:1 23052:1 characteristic
O 26:1 123:1 151:1 159:1 6710:1 23053:1 of
O 11:1 24:1 89:1 124:1 160:1 6708:1 BSE
O 25:1 87:1 152:1 6709:1 11198:1 -LRB-
O 26:1 88:1 150:1 11196:1 23057:1 bovine
O 24:1 26:1 151:1 11197:1 16130:1 23055:1 spongiform
O 24:1 25:1 95:1 16128:1 23056:1 encephalopathy
O 25:1 93:1 131:1 134:1 16129:1 -RRB-
O 26:1 94:1 129:1 132:1 5528:1 and
O 24:1 110:1 130:1 133:1 275:1 5526:1 vCJD
O 25:1 108:1 152:1 273:1 5527:1 23060:1 was
O 62:1 109:1 150:1 274:1 23058:1 absent
O 4:1 8:1 60:1 151:1 23059:1 .
O 3:1 7:1 11:1 150:1 152:1 23061:1 23066:1 Cortical
O 26:1 150:1 151:1 9518:1 23062:1 23064:1 florid
O 11:1 24:1 104:1 151:1 9516:1 23065:1 23069:1 PrP
O 25:1 102:1 152:1 9517:1 23054:1 23067:1 plaques
O 103:1 125:1 150:1 161:1 23052:1 23068:1 characteristic
O 26:1 123:1 151:1 159:1 5528:1 23053:1 of
O 24:1 110:1 124:1 160:1 203:1 5526:1 vCJD
O 25:1 108:1 201:1 572:1 1097:1 5527:1 were
O 109:1 140:1 202:1 570:1 1095:1 2486:1 not
O 62:1 138:1 571:1 1096:1 2484:1 observed
O 4:1 8:1 60:1 139:1 2485:1 .
O 3:1 7:1 11:1 26:1 150:1 1562:1 23070:1 Iatrogenic
O 24:1 151:1 1010:1 1560:1 2483:1 23071:1 transmission
O 25:1 572:1 1008:1 1442:1 1561:1 2481:1 could
O 570:1 611:1 734:1 1009:1 1440:1 2482:1 also
O 140:1 571:1 609:1 732:1 1441:1 23075:1 be
O 125:1 138:1 610:1 733:1 3122:1 23073:1 discounted
O 26:1 123:1 139:1 3120:1 3182:1 23074:1 because
O 24:1 124:1 125:1 161:1 3121:1 3180:1 none
O 25:1 68:1 123:1 159:1 173:1 3181:1 of
O 66:1 104:1 124:1 160:1 171:1 545:1 the
O 67:1 102:1 110:1 172:1 543:1 1610:1 patients
O 103:1 108:1 140:1 296:1 544:1 1608:1 had
O 109:1 138:1 140:1 294:1 1609:1 3857:1 been
O 113:1 116:1 138:1 139:1 295:1 3855:1 exposed
O 111:1 114:1 139:1 140:1 3856:1 11468:1 to
O 26:1 112:1 115:1 138:1 3383:1 11466:1 recognized
O 24:1 104:1 139:1 1232:1 3381:1 11467:1 risk
O 25:1 62:1 102:1 1230:1 3382:1 factors
O 4:1 8:1 60:1 103:1 1231:1 .
O 3:1 7:1 11:1 68:1 173:1 570:1 23076:1 Finally
O 66:1 104:1 171:1 571:1 19487:1 23077:1 the
O 67:1 102:1 172:1 671:1 7733:1 19485:1 authors
O 68:1 103:1 173:1 669:1 7731:1 19486:1 consider
O 26:1 66:1 171:1 670:1 3212:1 7732:1 the
O 24:1 67:1 125:1 172:1 515:1 3210:1 possibility
O 17:1 25:1 123:1 513:1 3211:1 5429:1 that
B-DIS 11:1 15:1 124:1 125:1 236:1 514:1 5427:1 CJD
O 16:1 17:1 123:1 234:1 5428:1 22871:1 in
O 11:1 15:1 83:1 124:1 235:1 479:1 22869:1 Switzerland
O 16:1 81:1 140:1 477:1 2876:1 22870:1 is
O 82:1 113:1 116:1 138:1 478:1 2874:1 related
O 68:1 111:1 114:1 139:1 287:1 2875:1 to
O 26:1 66:1 112:1 115:1 285:1 9491:1 a
O 24:1 26:1 67:1 286:1 9489:1 13064:1 prion
O 24:1 25:1 44:1 9490:1 13062:1 epizootic
O 25:1 42:1 131:1 134:1 13063:1 ,
O 43:1 129:1 132:1 611:1 10709:1 and
O 130:1 133:1 152:1 609:1 1625:1 10707:1 pay
O 26:1 150:1 610:1 1623:1 10708:1 11885:1 considerable
O 24:1 113:1 116:1 151:1 1624:1 11883:1 attention
O 25:1 68:1 111:1 114:1 650:1 11884:1 to
O 26:1 66:1 112:1 115:1 648:1 3212:1 this
O 24:1 67:1 125:1 649:1 2579:1 3210:1 possibility
O 25:1 123:1 125:1 1088:1 2577:1 3211:1 since
O 50:1 123:1 124:1 1086:1 2578:1 2738:1 between
O 48:1 124:1 131:1 134:1 1087:1 2736:1 1995
O 49:1 50:1 129:1 132:1 2177:1 2737:1 and
O 44:1 48:1 130:1 133:1 2175:1 1998
O 17:1 42:1 49:1 2176:1 22871:1 ,
O 11:1 15:1 43:1 107:1 110:1 22869:1 Switzerland
B-VIC 16:1 68:1 105:1 108:1 287:1 22870:1 reported
O 66:1 106:1 109:1 285:1 491:1 17858:1 a
O 26:1 67:1 286:1 489:1 6596:1 17856:1 larger
O 24:1 125:1 161:1 490:1 6594:1 17857:1 incidence
O 25:1 26:1 123:1 159:1 6595:1 6710:1 of
O 11:1 24:1 124:1 125:1 160:1 2477:1 6708:1 BSE
O 25:1 110:1 123:1 2024:1 2475:1 6709:1 than
O 68:1 108:1 124:1 413:1 2022:1 2476:1 did
O 66:1 109:1 149:1 152:1 411:1 2023:1 all
O 67:1 147:1 150:1 152:1 412:1 3329:1 other
O 148:1 150:1 151:1 152:1 3221:1 3327:1 continental
O 11:1 104:1 150:1 151:1 3219:1 3328:1 3890:1 European
O 89:1 102:1 151:1 3220:1 3888:1 countries
O 50:1 87:1 103:1 3889:1 23081:1 -LRB-
O 48:1 88:1 104:1 191:1 23079:1 415
B-VIC 49:1 102:1 125:1 189:1 1088:1 23080:1 cases
O 50:1 103:1 123:1 190:1 1086:1 20480:1 between
O 48:1 124:1 131:1 134:1 1087:1 20478:1 1990
O 49:1 50:1 129:1 132:1 806:1 20479:1 and
O 48:1 95:1 130:1 133:1 804:1 2002
O 49:1 62:1 93:1 805:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 11:1 24:1 113:1 116:1 23082:1 Exposure
O 25:1 111:1 114:1 152:1 23083:1 23087:1 to
O 11:1 104:1 112:1 115:1 150:1 5543:1 23085:1 BSE-infected
O 102:1 151:1 1010:1 3044:1 5541:1 23086:1 products
O 103:1 611:1 668:1 1008:1 3042:1 5542:1 might
O 140:1 609:1 666:1 1009:1 3043:1 5510:1 have
O 26:1 138:1 610:1 667:1 5508:1 5546:1 taken
O 24:1 139:1 572:1 2963:1 5509:1 5544:1 place
O 25:1 125:1 570:1 2961:1 4919:1 5545:1 mainly
O 123:1 152:1 571:1 2962:1 4917:1 10778:1 before
O 124:1 150:1 152:1 4918:1 10776:1 11198:1 high-risk
O 26:1 150:1 151:1 2345:1 10777:1 11196:1 bovine
O 24:1 104:1 151:1 2343:1 5543:1 11197:1 food
O 25:1 102:1 110:1 203:1 2344:1 5541:1 products
O 103:1 108:1 140:1 201:1 5542:1 14099:1 were
O 109:1 125:1 138:1 202:1 206:1 14097:1 banned
O 68:1 123:1 139:1 173:1 204:1 14098:1 from
O 66:1 124:1 152:1 171:1 188:1 205:1 the
O 26:1 67:1 150:1 172:1 186:1 2345:1 human
O 24:1 26:1 151:1 187:1 2093:1 2343:1 food
O 24:1 25:1 125:1 236:1 2091:1 2344:1 chain
O 25:1 50:1 123:1 234:1 2092:1 20480:1 in
O 48:1 62:1 124:1 235:1 20478:1 1990
O 4:1 8:1 49:1 60:1 20479:1 .
O 3:1 7:1 11:1 44:1 570:1 5997:1 However
O 26:1 42:1 571:1 5998:1 6710:1 ,
O 11:1 24:1 43:1 83:1 479:1 6708:1 BSE
O 25:1 81:1 140:1 477:1 3323:1 6709:1 is
O 82:1 113:1 116:1 138:1 478:1 3321:1 thought
O 111:1 114:1 139:1 611:1 3248:1 3322:1 to
O 112:1 115:1 152:1 609:1 3246:1 5516:1 cause
O 26:1 150:1 610:1 3247:1 5429:1 5514:1 variant
B-DIS 11:1 24:1 89:1 151:1 503:1 5427:1 5515:1 CJD
O 25:1 87:1 140:1 501:1 5428:1 5522:1 -LSB-
O 88:1 125:1 138:1 158:1 502:1 5520:1 abbreviated
O 26:1 123:1 139:1 156:1 5521:1 5528:1 as
O 24:1 124:1 134:1 157:1 197:1 5526:1 vCJD
O 25:1 26:1 132:1 195:1 5429:1 5527:1 or
B-DIS 11:1 24:1 89:1 133:1 196:1 5427:1 CJD
O 25:1 87:1 152:1 4067:1 5428:1 -LRB-
O 26:1 88:1 150:1 4065:1 5525:1 new
O 24:1 62:1 151:1 4066:1 5523:1 var
O 25:1 60:1 95:1 5524:1 .
O 4:1 8:1 61:1 93:1 -RRB-
O 3:1 7:1 17:1 123:1 234:1 677:1 in
O 11:1 15:1 95:1 124:1 235:1 641:1 675:1 ProMED-mail
O 16:1 93:1 572:1 639:1 676:1 22997:1 -RSB-
O 94:1 125:1 570:1 640:1 2477:1 22995:1 rather
O 123:1 152:1 571:1 2475:1 13349:1 22996:1 than
B-DIS 17:1 124:1 150:1 2476:1 5429:1 13347:1 sporadic
I-DIS 11:1 15:1 44:1 151:1 5427:1 13348:1 CJD
O 16:1 42:1 572:1 857:1 5428:1 ,
O 43:1 68:1 413:1 570:1 855:1 yet
O 26:1 66:1 411:1 571:1 856:1 2129:1 all
O 24:1 67:1 83:1 412:1 2127:1 3188:1 evidence
O 25:1 81:1 125:1 515:1 2128:1 3186:1 indicates
O 26:1 82:1 123:1 513:1 3182:1 3187:1 that
O 24:1 124:1 125:1 161:1 514:1 3180:1 none
O 25:1 68:1 123:1 159:1 173:1 3181:1 of
O 66:1 124:1 152:1 160:1 171:1 23090:1 the
B-DIS 11:1 67:1 104:1 150:1 172:1 191:1 23088:1 Swiss
B-VIC 102:1 151:1 189:1 671:1 19463:1 23089:1 cases
O 68:1 103:1 173:1 190:1 669:1 19461:1 fulfill
O 66:1 152:1 171:1 670:1 17579:1 19462:1 the
O 67:1 104:1 150:1 172:1 17577:1 23093:1 diagnostic
O 102:1 125:1 151:1 161:1 17578:1 23091:1 criteria
O 26:1 103:1 123:1 159:1 5528:1 23092:1 of
O 24:1 62:1 124:1 160:1 5526:1 vCJD
O 4:1 8:1 25:1 60:1 5527:1 .
B-DIS 3:1 7:1 11:1 26:1 150:1 5429:1 23088:1 Swiss
I-DIS 11:1 24:1 151:1 1010:1 2483:1 5427:1 23089:1 CJD
O 25:1 611:1 734:1 1008:1 2481:1 5428:1 could
O 140:1 609:1 732:1 1009:1 2482:1 2876:1 be
O 113:1 116:1 138:1 610:1 733:1 2874:1 related
O 17:1 111:1 114:1 139:1 2875:1 6710:1 to
O 11:1 15:1 112:1 115:1 572:1 4664:1 6708:1 BSE
O 16:1 125:1 570:1 974:1 4662:1 6709:1 only
O 68:1 123:1 173:1 571:1 972:1 4663:1 if
O 26:1 66:1 124:1 171:1 973:1 2063:1 the
O 24:1 67:1 125:1 161:1 172:1 2061:1 strain
O 25:1 123:1 152:1 159:1 2062:1 23090:1 of
B-DIS 11:1 26:1 124:1 150:1 160:1 6710:1 23088:1 Swiss
O 11:1 24:1 26:1 151:1 6708:1 9491:1 23089:1 BSE
O 24:1 25:1 83:1 6709:1 9489:1 23096:1 prion
O 25:1 81:1 125:1 206:1 9490:1 23094:1 differs
O 68:1 82:1 123:1 173:1 204:1 23095:1 from
O 26:1 66:1 124:1 171:1 205:1 2063:1 the
O 24:1 67:1 125:1 161:1 172:1 2061:1 strain
O 17:1 25:1 123:1 159:1 2062:1 6710:1 of
O 11:1 15:1 124:1 152:1 160:1 3698:1 6708:1 BSE
O 16:1 125:1 150:1 236:1 3696:1 6709:1 prevalent
O 68:1 123:1 151:1 173:1 234:1 3697:1 in
O 17:1 66:1 124:1 171:1 235:1 1154:1 the
O 11:1 15:1 62:1 67:1 172:1 1152:1 UK
O 4:1 8:1 16:1 60:1 1153:1 .
O 3:1 7:1 11:1 101:1 104:1 150:1 23097:1 Available
O 44:1 99:1 102:1 151:1 23098:1 data
O 42:1 100:1 103:1 125:1 12581:1 ,
O 43:1 123:1 152:1 2825:1 12579:1 though
O 44:1 124:1 150:1 2823:1 12580:1 limited
O 42:1 151:1 671:1 2824:1 4727:1 ,
O 43:1 125:1 515:1 669:1 4725:1 suggest
O 68:1 123:1 513:1 650:1 670:1 4726:1 that
O 66:1 83:1 124:1 479:1 514:1 648:1 this
O 67:1 81:1 477:1 572:1 649:1 1097:1 is
O 68:1 82:1 173:1 478:1 570:1 1095:1 not
O 26:1 66:1 171:1 571:1 866:1 1096:1 the
O 24:1 62:1 67:1 172:1 864:1 case
O 4:1 8:1 25:1 60:1 865:1 .
O 3:1 7:1 11:1 123:1 152:1 2490:1 2495:1 At
O 124:1 150:1 1361:1 1364:1 2491:1 2493:1 present
O 83:1 151:1 479:1 1359:1 1362:1 2494:1 there
O 68:1 81:1 477:1 1360:1 1363:1 2834:1 is
O 26:1 66:1 82:1 478:1 2129:1 2832:1 no
O 24:1 67:1 125:1 515:1 2127:1 2833:1 evidence
O 25:1 68:1 123:1 173:1 513:1 2128:1 that
O 66:1 124:1 152:1 171:1 514:1 23090:1 the
B-DIS 11:1 26:1 67:1 150:1 172:1 5429:1 23088:1 Swiss
I-DIS 11:1 24:1 104:1 151:1 191:1 5427:1 23089:1 CJD
B-VIC 25:1 102:1 189:1 1010:1 3044:1 5428:1 cases
O 103:1 190:1 611:1 1008:1 3042:1 4844:1 might
O 125:1 206:1 609:1 1009:1 3043:1 4842:1 result
O 26:1 123:1 204:1 610:1 1562:1 4843:1 from
O 24:1 124:1 125:1 161:1 205:1 1560:1 transmission
O 17:1 25:1 123:1 159:1 1561:1 6710:1 of
O 11:1 15:1 113:1 116:1 124:1 160:1 6708:1 BSE
O 16:1 104:1 111:1 114:1 1049:1 6709:1 to
O 102:1 112:1 115:1 125:1 1047:1 2015:1 people
O 50:1 103:1 123:1 1048:1 2013:1 2609:1 after
O 48:1 124:1 134:1 197:1 2014:1 2607:1 one
O 49:1 132:1 195:1 491:1 1058:1 2608:1 or
O 133:1 152:1 196:1 489:1 1056:1 23102:1 more
O 104:1 150:1 490:1 1057:1 23100:1 23105:1 serial
O 102:1 122:1 125:1 151:1 23101:1 23103:1 passages
O 103:1 104:1 120:1 123:1 3317:1 23104:1 through
O 102:1 121:1 124:1 149:1 152:1 3315:1 species
O 103:1 125:1 147:1 150:1 2477:1 3316:1 other
O 104:1 123:1 148:1 151:1 2475:1 6770:1 than
O 62:1 102:1 124:1 2476:1 6768:1 cattle
O 4:1 8:1 60:1 103:1 6769:1 .
O 3:1 7:1 11:1 15:1 83:1 479:1 9501:1 Scrapie
O 16:1 81:1 477:1 572:1 9502:1 23108:1 is
O 82:1 152:1 478:1 570:1 3380:1 23106:1 exceedingly
O 125:1 150:1 236:1 571:1 3378:1 23107:1 rare
O 17:1 123:1 151:1 234:1 3379:1 22871:1 in
O 11:1 15:1 32:1 124:1 235:1 22869:1 Switzerland
O 16:1 30:1 572:1 4664:1 22870:1 :
O 31:1 50:1 182:1 570:1 4662:1 only
O 48:1 104:1 180:1 191:1 571:1 4663:1 7
B-VIC 49:1 102:1 181:1 189:1 668:1 671:1 cases
O 103:1 140:1 190:1 296:1 666:1 669:1 have
O 107:1 138:1 140:1 294:1 667:1 670:1 been
B-VIC 105:1 125:1 138:1 139:1 236:1 295:1 reported
O 68:1 106:1 123:1 139:1 173:1 234:1 in
O 66:1 124:1 152:1 171:1 235:1 5720:1 the
O 50:1 67:1 150:1 172:1 305:1 5718:1 past
O 48:1 104:1 151:1 303:1 350:1 5719:1 10
O 49:1 62:1 102:1 304:1 348:1 years
O 4:1 8:1 60:1 103:1 349:1 .
O 3:1 7:1 11:1 74:1 150:1 13190:1 23109:1 Chronic
O 26:1 72:1 151:1 743:1 13188:1 23110:1 wasting
B-DIS 24:1 73:1 125:1 161:1 741:1 13189:1 disease
O 25:1 104:1 123:1 159:1 742:1 9464:1 of
O 83:1 102:1 124:1 160:1 293:1 9462:1 deer
O 81:1 103:1 291:1 572:1 1097:1 9463:1 has
O 82:1 140:1 292:1 296:1 570:1 1095:1 not
O 107:1 138:1 140:1 294:1 571:1 1096:1 been
B-VIC 105:1 125:1 138:1 139:1 236:1 295:1 reported
O 17:1 106:1 123:1 139:1 234:1 3233:1 in
O 11:1 15:1 44:1 124:1 235:1 3231:1 Europe
O 16:1 42:1 125:1 1238:1 3232:1 ,
O 26:1 43:1 98:1 123:1 1236:1 although
O 24:1 96:1 101:1 104:1 124:1 1237:1 surveillance
O 25:1 97:1 99:1 102:1 125:1 770:1 data
O 100:1 103:1 123:1 152:1 768:1 23114:1 on
O 26:1 124:1 150:1 769:1 23057:1 23112:1 transmissible
O 24:1 104:1 151:1 23055:1 23113:1 23117:1 spongiform
O 25:1 102:1 125:1 236:1 23056:1 23115:1 encephalopathies
O 103:1 123:1 152:1 234:1 3221:1 23116:1 in
O 11:1 26:1 124:1 150:1 235:1 3219:1 10793:1 European
O 24:1 151:1 671:1 1052:1 3220:1 10791:1 game
O 25:1 152:1 669:1 1050:1 10019:1 10792:1 are
O 62:1 150:1 670:1 1051:1 10017:1 incomplete
O 4:1 8:1 60:1 151:1 10018:1 .
O 3:1 7:1 11:1 66:1 140:1 1995:1 11468:1 All
O 67:1 138:1 152:1 629:1 1996:1 11466:1 recognized
O 131:1 134:1 139:1 150:1 627:1 11467:1 clinical
O 129:1 132:1 151:1 152:1 628:1 2126:1 and
O 104:1 130:1 133:1 150:1 2124:1 15236:1 molecular
O 102:1 151:1 671:1 2125:1 15234:1 23120:1 markers
O 103:1 113:1 116:1 669:1 15235:1 23118:1 combine
O 111:1 114:1 611:1 670:1 6302:1 23119:1 to
O 112:1 115:1 125:1 515:1 609:1 6300:1 indicate
O 26:1 123:1 513:1 610:1 3182:1 6301:1 that
O 24:1 124:1 125:1 161:1 514:1 3180:1 none
O 25:1 68:1 123:1 159:1 173:1 3181:1 of
O 66:1 124:1 152:1 160:1 171:1 23090:1 the
B-DIS 11:1 67:1 104:1 150:1 172:1 545:1 23088:1 Swiss
O 102:1 110:1 151:1 543:1 2720:1 23089:1 patients
O 26:1 103:1 108:1 544:1 2718:1 5528:1 developed
O 24:1 62:1 109:1 2719:1 5526:1 vCJD
O 4:1 8:1 25:1 60:1 5527:1 .
O 3:1 7:1 11:1 63:1 66:1 104:1 19487:1 The
O 64:1 67:1 102:1 671:1 19485:1 23123:1 authors
O 103:1 125:1 515:1 669:1 19486:1 23121:1 conclude
O 68:1 123:1 173:1 513:1 670:1 23122:1 that
O 26:1 66:1 124:1 171:1 514:1 23126:1 the
O 24:1 67:1 125:1 161:1 172:1 23124:1 elucidation
O 25:1 68:1 123:1 159:1 173:1 23125:1 of
O 66:1 124:1 152:1 160:1 171:1 23129:1 the
O 26:1 67:1 150:1 172:1 2093:1 23127:1 underlying
O 24:1 125:1 151:1 161:1 2091:1 23128:1 chain
O 25:1 104:1 123:1 159:1 2092:1 2948:1 of
O 83:1 102:1 124:1 160:1 479:1 2946:1 events
O 68:1 81:1 103:1 287:1 477:1 2947:1 is
O 66:1 82:1 152:1 285:1 478:1 7544:1 a
O 26:1 67:1 150:1 286:1 2714:1 7542:1 national
O 24:1 26:1 151:1 2712:1 7543:1 23132:1 research
O 24:1 25:1 44:1 2713:1 23130:1 priority
O 25:1 42:1 131:1 134:1 23131:1 ,
O 43:1 129:1 132:1 1010:1 1439:1 and
O 130:1 133:1 611:1 1008:1 1437:1 23135:1 may
O 572:1 609:1 1009:1 1438:1 3818:1 23133:1 uncover
O 152:1 570:1 610:1 3816:1 11624:1 23134:1 previously
O 104:1 150:1 571:1 3817:1 11622:1 23138:1 unrecognized
O 102:1 125:1 151:1 161:1 11623:1 23136:1 modes
O 26:1 103:1 123:1 159:1 9491:1 23137:1 of
O 24:1 26:1 124:1 160:1 401:1 9489:1 prion
O 24:1 25:1 131:1 134:1 399:1 9490:1 infection
O 25:1 26:1 129:1 132:1 400:1 1562:1 and
O 24:1 62:1 130:1 133:1 1560:1 transmission
O 4:1 8:1 25:1 60:1 1561:1 .
O 3:1 7:1 11:1 83:1 846:1 3714:1 4763:1 It
O 81:1 113:1 116:1 847:1 3715:1 4761:1 remains
O 82:1 111:1 114:1 611:1 734:1 4762:1 to
O 112:1 115:1 140:1 609:1 732:1 2993:1 be
O 125:1 138:1 610:1 733:1 2991:1 3617:1 seen
O 68:1 123:1 139:1 650:1 2992:1 3615:1 whether
O 26:1 66:1 124:1 648:1 3616:1 7463:1 this
O 24:1 67:1 125:1 236:1 649:1 7461:1 increase
O 25:1 68:1 123:1 173:1 234:1 7462:1 in
O 26:1 66:1 124:1 171:1 235:1 6596:1 the
O 24:1 67:1 125:1 161:1 172:1 6594:1 incidence
O 17:1 25:1 123:1 159:1 5429:1 6595:1 of
B-DIS 11:1 15:1 124:1 125:1 160:1 236:1 5427:1 CJD
O 16:1 17:1 123:1 234:1 5428:1 22871:1 in
O 11:1 15:1 124:1 235:1 1010:1 1355:1 22869:1 Switzerland
O 16:1 611:1 734:1 1008:1 1353:1 22870:1 will
O 140:1 609:1 732:1 1009:1 1354:1 23141:1 be
O 44:1 138:1 610:1 733:1 23139:1 sustained
O 42:1 134:1 139:1 197:1 23140:1 ,
O 43:1 125:1 132:1 195:1 3617:1 or
O 123:1 133:1 196:1 848:1 863:1 3615:1 whether
O 124:1 671:1 846:1 861:1 3616:1 11558:1 it
O 68:1 287:1 669:1 847:1 862:1 11556:1 represent
O 66:1 152:1 285:1 670:1 11557:1 23144:1 a
O 26:1 67:1 150:1 286:1 23142:1 23147:1 statistical
O 24:1 62:1 151:1 23143:1 23145:1 anomaly
O 4:1 8:1 25:1 60:1 23146:1 .
O 3:1 7:1 11:1 72:1 113:1 116:1 2442:1 According
O 17:1 73:1 111:1 114:1 2443:1 23150:1 to
O 11:1 15:1 17:1 112:1 115:1 23148:1 23153:1 Will
O 11:1 15:1 16:1 44:1 23149:1 23151:1 RG
O 16:1 42:1 1772:1 4121:1 23152:1 ,
O 43:1 1770:1 1772:1 4119:1 4124:1 et
O 89:1 1770:1 1771:1 4120:1 4122:1 al.
O 17:1 87:1 1771:1 4123:1 20156:1 -LRB-
O 11:1 15:1 17:1 88:1 20154:1 23156:1 Ann
O 11:1 15:1 16:1 50:1 2177:1 20155:1 23154:1 Neurol
O 16:1 32:1 48:1 338:1 2175:1 23155:1 1998
O 30:1 49:1 50:1 336:1 2176:1 14201:1 ;
O 31:1 32:1 48:1 337:1 14199:1 43
O 30:1 49:1 50:1 14200:1 23159:1 :
O 31:1 48:1 95:1 23157:1 763-767
O 49:1 93:1 1361:1 1364:1 23158:1 -RRB-
O 94:1 110:1 275:1 1359:1 1362:1 there
O 68:1 108:1 273:1 287:1 1360:1 1363:1 was
O 66:1 74:1 109:1 274:1 285:1 23162:1 a
O 67:1 72:1 125:1 236:1 286:1 23160:1 doubling
O 68:1 73:1 123:1 173:1 234:1 23161:1 in
O 66:1 124:1 152:1 171:1 235:1 7040:1 the
O 26:1 67:1 150:1 172:1 662:1 7038:1 annual
O 24:1 104:1 151:1 660:1 6143:1 7039:1 death
O 25:1 102:1 125:1 533:1 661:1 6141:1 rates
O 103:1 123:1 152:1 531:1 6142:1 13349:1 for
B-DIS 26:1 124:1 150:1 532:1 5429:1 13347:1 sporadic
I-DIS 11:1 24:1 125:1 151:1 236:1 5427:1 13348:1 CJD
O 25:1 68:1 123:1 173:1 234:1 5428:1 in
O 17:1 35:1 66:1 124:1 171:1 235:1 the
O 11:1 15:1 17:1 33:1 67:1 172:1 3218:1 United
O 11:1 15:1 16:1 34:1 125:1 1088:1 3216:1 Kingdom
O 16:1 68:1 123:1 173:1 1086:1 3217:1 between
O 50:1 66:1 124:1 171:1 1087:1 7133:1 the
O 48:1 67:1 131:1 134:1 172:1 7131:1 1980s
O 49:1 68:1 129:1 132:1 173:1 7132:1 and
O 50:1 66:1 130:1 133:1 171:1 23165:1 the
O 44:1 48:1 67:1 172:1 23163:1 1990s
O 42:1 49:1 131:1 134:1 23164:1 ,
O 43:1 129:1 132:1 152:1 1103:1 and
O 104:1 130:1 133:1 150:1 1101:1 4991:1 similar
O 102:1 125:1 151:1 236:1 1102:1 4989:1 increases
O 68:1 103:1 123:1 173:1 234:1 4990:1 in
O 66:1 124:1 152:1 171:1 235:1 21014:1 the
O 26:1 67:1 150:1 172:1 662:1 21012:1 apparent
O 24:1 104:1 151:1 660:1 6143:1 21013:1 death
O 25:1 102:1 125:1 533:1 661:1 6141:1 rates
O 103:1 123:1 152:1 531:1 6142:1 13349:1 for
B-DIS 124:1 150:1 152:1 532:1 5519:1 13347:1 sporadic
O 11:1 26:1 150:1 151:1 743:1 5517:1 13348:1 Creutzfeldt-Jakob
B-DIS 24:1 110:1 151:1 741:1 1610:1 5518:1 disease
O 25:1 108:1 140:1 742:1 1160:1 1608:1 had
O 109:1 125:1 138:1 236:1 1158:1 1609:1 occurred
O 123:1 139:1 149:1 152:1 234:1 1159:1 in
O 124:1 147:1 150:1 152:1 235:1 3221:1 other
O 11:1 104:1 148:1 150:1 151:1 3219:1 3890:1 European
O 44:1 102:1 151:1 3220:1 3888:1 countries
O 42:1 103:1 152:1 3889:1 23168:1 ,
O 43:1 113:1 116:1 150:1 23166:1 attributable
O 26:1 111:1 114:1 151:1 23167:1 23171:1 to
O 24:1 112:1 115:1 125:1 236:1 23169:1 improvement
