O 3:1 7:1 11:1 15:1 26:1 1662:1 7457:1 First
B-VIC 32:1 102:1 109:1 689:1 7981:1 8868:1 tubers
O 30:1 103:1 140:1 687:1 2216:1 8869:1 ...
O 31:1 125:1 138:1 236:1 688:1 2214:1 found
O 50:1 56:1 123:1 139:1 234:1 2215:1 in
O 48:1 54:1 124:1 125:1 235:1 485:1 2001
O 49:1 55:1 123:1 149:1 152:1 483:1 at
O 104:1 124:1 147:1 150:1 484:1 8795:1 other
O 102:1 125:1 148:1 151:1 5321:1 8793:1 sites
O 17:1 103:1 123:1 5319:1 8794:1 9095:1 around
O 11:1 15:1 17:1 124:1 5320:1 9093:1 9098:1 Mt.
O 11:1 15:1 16:1 131:1 134:1 9094:1 9096:1 Gambier
O 16:1 125:1 129:1 132:1 485:1 9097:1 and
O 17:1 123:1 130:1 133:1 483:1 9095:1 at
O 11:1 15:1 17:1 124:1 484:1 9093:1 9101:1 Mt.
O 11:1 15:1 16:1 125:1 236:1 9094:1 9099:1 Barker
O 16:1 68:1 123:1 173:1 234:1 9100:1 in
O 17:1 66:1 124:1 171:1 235:1 9104:1 the
O 11:1 15:1 17:1 67:1 172:1 5060:1 9102:1 Adelaide
O 11:1 15:1 16:1 89:1 503:1 5058:1 9103:1 Hills
O 16:1 87:1 110:1 203:1 501:1 5059:1 -LSB-
O 88:1 95:1 108:1 201:1 502:1 641:1 were
O 32:1 93:1 109:1 202:1 639:1 689:1 -RSB-
O 30:1 94:1 140:1 578:1 640:1 687:1 ...
O 31:1 125:1 138:1 158:1 576:1 688:1 confirmed
O 26:1 123:1 139:1 156:1 577:1 8864:1 as
B-DIS 11:1 24:1 32:1 124:1 157:1 689:1 8862:1 Mf
O 25:1 30:1 74:1 687:1 8863:1 9107:1 ...
O 26:1 31:1 72:1 688:1 1826:1 9105:1 using
O 24:1 73:1 131:1 134:1 1824:1 9106:1 morphology
O 25:1 26:1 129:1 132:1 1825:1 2036:1 and
O 11:1 24:1 26:1 130:1 133:1 2034:1 8885:1 DNA
O 24:1 25:1 62:1 2035:1 8883:1 sequencing
O 4:1 8:1 25:1 60:1 8884:1 .
O 3:1 7:1 11:1 17:1 102:1 3900:1 9065:1 References
O 11:1 15:1 17:1 103:1 3901:1 9063:1 9110:1 Eisenbach
O 11:1 15:1 16:1 44:1 9064:1 9108:1 JH
O 16:1 17:1 42:1 9068:1 9109:1 ,
O 11:1 15:1 17:1 43:1 9066:1 9113:1 Triantaphyllou
O 11:1 15:1 16:1 62:1 9067:1 9111:1 HH
O 4:1 8:1 16:1 60:1 9112:1 .
O 3:1 7:1 11:1 24:1 50:1 251:1 9114:1 Chapter
O 25:1 32:1 48:1 249:1 9115:1 6
O 30:1 49:1 152:1 250:1 9119:1 :
O 11:1 31:1 104:1 150:1 8900:1 9117:1 Root-knot
O 32:1 102:1 151:1 8898:1 9118:1 nematodes
O 30:1 50:1 103:1 1268:1 8899:1 :
O 17:1 31:1 48:1 1266:1 8813:1 _
O 11:1 15:1 49:1 50:1 1267:1 1268:1 8811:1 Meloidogyne
O 16:1 48:1 104:1 1266:1 3317:1 8812:1 _
O 49:1 102:1 131:1 134:1 1267:1 3315:1 species
O 103:1 104:1 129:1 132:1 3316:1 9122:1 and
O 62:1 102:1 130:1 133:1 9120:1 races
O 4:1 8:1 60:1 103:1 9121:1 .
O 3:1 7:1 11:1 32:1 123:1 1182:1 In
O 17:1 30:1 124:1 1183:1 9125:1 :
O 11:1 15:1 17:1 31:1 9123:1 9128:1 Nickle
O 11:1 15:1 16:1 89:1 9124:1 9126:1 WR
O 16:1 26:1 87:1 9127:1 9131:1 -LRB-
O 24:1 88:1 95:1 9129:1 editor
O 25:1 62:1 93:1 9130:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 11:1 15:1 125:1 161:1 9132:1 Manual
O 16:1 123:1 152:1 159:1 9133:1 9137:1 of
O 26:1 124:1 150:1 160:1 9135:1 9140:1 agricultural
O 24:1 62:1 151:1 9136:1 9138:1 nematology
O 4:1 8:1 25:1 60:1 9139:1 .
O 3:1 7:1 11:1 15:1 17:1 9141:1 9146:1 Marcel
O 11:1 15:1 16:1 17:1 9142:1 9144:1 9149:1 Dekker
O 11:1 15:1 16:1 44:1 9145:1 9147:1 Inc
O 16:1 42:1 50:1 9071:1 9148:1 ,
O 32:1 43:1 48:1 9069:1 1991
O 30:1 49:1 50:1 9070:1 9152:1 :
O 31:1 48:1 62:1 9150:1 191-274
O 4:1 8:1 49:1 60:1 9151:1 .
O 3:1 7:1 11:1 15:1 17:1 1700:1 8865:1 Karssen
O 11:1 15:1 16:1 26:1 1698:1 8866:1 9155:1 G.
O 11:1 16:1 24:1 125:1 161:1 1699:1 9153:1 Description
O 25:1 26:1 123:1 159:1 8813:1 9154:1 of
O 11:1 24:1 26:1 124:1 160:1 8811:1 8816:1 Meloidogyne
B-DIS 24:1 25:1 26:1 8812:1 8814:1 9158:1 fallax
O 24:1 25:1 89:1 8815:1 9156:1 n.sp
O 25:1 50:1 87:1 1268:1 9157:1 -LRB-
O 17:1 48:1 88:1 1266:1 9161:1 _
O 11:1 15:1 49:1 50:1 1267:1 1268:1 9159:1 Nematoda
O 16:1 32:1 48:1 1266:1 9160:1 _
O 30:1 49:1 50:1 1267:1 1268:1 :
O 17:1 31:1 48:1 1266:1 9164:1 _
O 11:1 15:1 26:1 49:1 1267:1 1268:1 9162:1 Heteroderidae
O 16:1 24:1 95:1 1266:1 9163:1 _
O 25:1 44:1 93:1 1267:1 -RRB-
O 42:1 68:1 94:1 287:1 ,
O 26:1 43:1 66:1 285:1 9167:1 a
O 24:1 26:1 67:1 286:1 9080:1 9165:1 root-knot
O 24:1 25:1 125:1 206:1 9078:1 9166:1 nematode
O 25:1 68:1 123:1 173:1 204:1 9079:1 from
O 17:1 66:1 124:1 171:1 205:1 3293:1 the
O 11:1 15:1 62:1 67:1 172:1 3291:1 Netherlands
O 4:1 8:1 16:1 60:1 3292:1 .
O 3:1 7:1 11:1 102:1 125:1 161:1 9168:1 Fundamentals
O 17:1 103:1 123:1 159:1 9169:1 9173:1 of
O 11:1 15:1 17:1 124:1 160:1 9171:1 9176:1 Applied
O 11:1 15:1 16:1 50:1 3173:1 9172:1 9174:1 Nematology
O 16:1 32:1 48:1 338:1 3171:1 9175:1 1996
O 30:1 49:1 50:1 336:1 3172:1 7349:1 ;
O 31:1 32:1 48:1 337:1 7347:1 19
O 30:1 49:1 50:1 7348:1 9179:1 :
O 31:1 48:1 62:1 9177:1 593-9
O 4:1 8:1 49:1 60:1 9178:1 .
O 3:1 7:1 11:1 15:1 26:1 9072:1 9182:1 Stirling
O 11:1 16:1 24:1 44:1 9073:1 9180:1 GR
O 17:1 25:1 42:1 9077:1 9181:1 ,
O 11:1 15:1 26:1 43:1 9075:1 9185:1 Watchel
O 11:1 16:1 24:1 62:1 9076:1 9183:1 MF
O 4:1 8:1 25:1 60:1 9184:1 .
O 3:1 7:1 11:1 26:1 150:1 9080:1 9117:1 Root-knot
O 24:1 26:1 151:1 1268:1 9078:1 9118:1 nematode
O 24:1 25:1 26:1 1266:1 8813:1 9079:1 _
O 11:1 24:1 25:1 26:1 1267:1 8811:1 8933:1 Meloidogyne
O 24:1 25:1 26:1 1268:1 8812:1 8931:1 hapla
O 24:1 25:1 125:1 770:1 1266:1 8932:1 _
O 25:1 26:1 123:1 768:1 1267:1 1814:1 on
B-VIC 24:1 124:1 125:1 236:1 769:1 1812:1 potato
O 25:1 123:1 152:1 234:1 1813:1 9188:1 in
O 17:1 124:1 150:1 235:1 8009:1 9186:1 south-eastern
O 11:1 15:1 17:1 151:1 8007:1 8480:1 9187:1 South
O 11:1 15:1 16:1 62:1 8008:1 8478:1 Australia
O 4:1 8:1 16:1 60:1 8479:1 .
O 3:1 7:1 11:1 17:1 150:1 9189:1 9194:1 Australian
O 11:1 15:1 125:1 151:1 161:1 9190:1 9192:1 Journal
O 16:1 123:1 152:1 159:1 9193:1 9197:1 of
O 11:1 17:1 124:1 150:1 160:1 7961:1 9195:1 Experimental
O 11:1 15:1 50:1 151:1 3449:1 7959:1 9196:1 Agriculture
O 16:1 32:1 48:1 338:1 3447:1 7960:1 1985
O 30:1 49:1 50:1 326:1 336:1 3448:1 ;
O 31:1 32:1 48:1 324:1 337:1 24
O 30:1 49:1 50:1 325:1 9200:1 :
O 31:1 48:1 62:1 9198:1 455-7
O 4:1 8:1 49:1 60:1 9199:1 .
O 3:1 7:1 11:1 15:1 17:1 4250:1 9021:1 Zijlstra
O 11:1 15:1 16:1 44:1 4248:1 9022:1 C
O 16:1 17:1 42:1 4249:1 9203:1 ,
O 11:1 15:1 17:1 43:1 9201:1 9206:1 Lever
O 11:1 15:1 16:1 44:1 9202:1 9204:1 AEM
O 16:1 17:1 42:1 9205:1 9209:1 ,
O 11:1 15:1 17:1 43:1 9207:1 9212:1 Uenk
O 11:1 15:1 16:1 44:1 9208:1 9210:1 BJ
O 16:1 17:1 42:1 9211:1 9215:1 ,
O 11:1 15:1 17:1 43:1 9213:1 9218:1 Van
O 11:1 15:1 16:1 26:1 9214:1 9216:1 9221:1 Silfhout
O 11:1 16:1 24:1 62:1 9217:1 9219:1 CH
O 4:1 8:1 25:1 60:1 9220:1 .
O 3:1 7:1 11:1 102:1 125:1 1088:1 9222:1 Differences
O 26:1 103:1 123:1 1086:1 2051:1 9223:1 between
O 11:1 24:1 104:1 124:1 1087:1 2049:1 2627:1 ITS
O 25:1 102:1 125:1 161:1 2050:1 2625:1 regions
O 103:1 104:1 123:1 159:1 2626:1 9227:1 of
O 102:1 124:1 125:1 160:1 161:1 9225:1 isolates
O 26:1 103:1 123:1 159:1 9167:1 9226:1 of
O 24:1 104:1 124:1 160:1 8900:1 9165:1 root-knot
O 25:1 102:1 671:1 1268:1 8898:1 9166:1 nematodes
O 26:1 103:1 669:1 1266:1 8813:1 8899:1 _
O 11:1 24:1 26:1 670:1 1267:1 8811:1 8933:1 Meloidogyne
O 24:1 25:1 26:1 1268:1 8812:1 8931:1 hapla
O 24:1 25:1 131:1 134:1 1266:1 8932:1 _
O 25:1 26:1 129:1 132:1 1267:1 1268:1 and
O 24:1 26:1 130:1 133:1 1266:1 6314:1 _
O 11:1 24:1 25:1 104:1 1267:1 6312:1 8951:1 M.
O 25:1 102:1 671:1 1268:1 6313:1 8949:1 chitwoodi
O 62:1 103:1 669:1 1266:1 8950:1 _
O 4:1 8:1 60:1 670:1 1267:1 .
O 3:1 7:1 11:1 15:1 50:1 2738:1 9228:1 Phytopathology
O 16:1 32:1 48:1 338:1 2736:1 9229:1 1995
O 30:1 49:1 50:1 336:1 2737:1 4937:1 ;
O 31:1 32:1 48:1 337:1 4935:1 85
O 30:1 49:1 50:1 4936:1 9233:1 :
O 31:1 48:1 62:1 9231:1 1231-7
O 4:1 8:1 49:1 60:1 9232:1 .
O 3:1 7:1 11:1 66:1 152:1 255:1 6797:1 A
O 26:1 67:1 150:1 256:1 6795:1 9236:1 fast
O 24:1 113:1 116:1 151:1 6796:1 9234:1 assay
O 25:1 111:1 114:1 611:1 9235:1 9239:1 to
O 26:1 112:1 115:1 609:1 1268:1 9237:1 identify
O 24:1 26:1 610:1 1266:1 8813:1 9238:1 _
O 11:1 24:1 25:1 26:1 1267:1 8811:1 8933:1 Meloidogyne
O 24:1 25:1 50:1 1268:1 8812:1 8931:1 hapla
O 25:1 44:1 48:1 1266:1 8932:1 _
O 42:1 49:1 50:1 1267:1 1268:1 ,
O 26:1 43:1 48:1 1266:1 6314:1 _
O 11:1 24:1 49:1 104:1 1267:1 6312:1 8951:1 M.
O 25:1 50:1 102:1 1268:1 6313:1 8949:1 chitwoodi
O 48:1 103:1 131:1 134:1 1266:1 8950:1 _
O 49:1 50:1 129:1 132:1 1267:1 1268:1 and
O 26:1 48:1 130:1 133:1 1266:1 6314:1 _
O 11:1 24:1 26:1 49:1 1267:1 6312:1 8816:1 M.
B-DIS 24:1 25:1 26:1 1268:1 6313:1 8814:1 fallax
O 24:1 25:1 44:1 1266:1 8815:1 _
O 25:1 42:1 131:1 134:1 1267:1 ,
O 43:1 113:1 116:1 129:1 132:1 and
O 111:1 114:1 130:1 133:1 572:1 9242:1 to
O 112:1 115:1 570:1 611:1 9240:1 9245:1 sensitively
O 571:1 609:1 848:1 1403:1 9241:1 9243:1 differentiate
O 125:1 206:1 610:1 846:1 1401:1 9244:1 them
O 68:1 123:1 204:1 847:1 1402:1 5678:1 from
O 66:1 124:1 149:1 152:1 205:1 5676:1 each
O 67:1 131:1 134:1 147:1 150:1 5677:1 other
O 125:1 129:1 132:1 148:1 151:1 206:1 and
O 50:1 123:1 130:1 133:1 204:1 1268:1 from
O 17:1 48:1 124:1 205:1 1266:1 6314:1 _
O 11:1 15:1 17:1 49:1 1267:1 6312:1 9248:1 M.
O 15:1 16:1 17:1 1268:1 6313:1 9246:1 incognita
O 15:1 16:1 125:1 236:1 1266:1 9247:1 _
O 16:1 104:1 123:1 234:1 1267:1 9251:1 in
O 62:1 102:1 124:1 235:1 9249:1 mixtures
O 4:1 8:1 60:1 103:1 9250:1 .
O 3:1 7:1 11:1 102:1 125:1 161:1 9168:1 Fundamentals
O 17:1 103:1 123:1 159:1 9169:1 9173:1 of
O 11:1 15:1 17:1 124:1 160:1 9171:1 9176:1 Applied
O 11:1 15:1 16:1 50:1 2741:1 9172:1 9174:1 Nematology
O 16:1 32:1 48:1 338:1 2739:1 9175:1 1997
O 30:1 49:1 50:1 336:1 2740:1 3512:1 ;
O 31:1 32:1 48:1 337:1 3510:1 20
O 30:1 49:1 50:1 3511:1 9254:1 :
O 31:1 48:1 62:1 9252:1 505-12
O 4:1 8:1 49:1 60:1 9253:1 .
O 3:1 7:1 17:1 87:1 501:1 9257:1 -LSB-
O 11:1 15:1 88:1 502:1 1010:1 1355:1 9255:1 ProMED-Plant
O 16:1 572:1 1008:1 1259:1 1353:1 9256:1 will
O 77:1 570:1 611:1 1009:1 1257:1 1354:1 now
O 75:1 125:1 571:1 609:1 770:1 1258:1 report
O 26:1 76:1 123:1 610:1 768:1 9080:1 on
O 24:1 104:1 124:1 769:1 7313:1 9078:1 nematode
O 25:1 102:1 125:1 161:1 7311:1 9079:1 diseases
O 68:1 103:1 123:1 159:1 173:1 7312:1 of
O 66:1 124:1 152:1 160:1 171:1 6968:1 the
O 67:1 104:1 150:1 172:1 6966:1 9260:1 major
O 102:1 125:1 151:1 236:1 6967:1 9258:1 crops
O 103:1 123:1 234:1 914:1 1823:1 9259:1 in
O 26:1 124:1 235:1 912:1 1821:1 9263:1 its
O 24:1 62:1 913:1 1822:1 9261:1 mandate
O 4:1 8:1 25:1 60:1 9262:1 .
O 3:1 7:1 11:1 66:1 83:1 479:1 2139:1 This
O 67:1 68:1 81:1 173:1 477:1 2140:1 is
O 66:1 82:1 152:1 171:1 478:1 512:1 the
O 67:1 150:1 152:1 172:1 510:1 3395:1 first
O 26:1 77:1 150:1 151:1 511:1 3393:1 such
O 24:1 62:1 75:1 151:1 3394:1 report
O 4:1 8:1 25:1 60:1 76:1 .
O 3:1 7:1 11:1 24:1 104:1 7313:1 9264:1 Nematode
O 25:1 102:1 125:1 161:1 7311:1 9265:1 diseases
O 103:1 104:1 123:1 159:1 2183:1 7312:1 of
O 102:1 124:1 131:1 134:1 160:1 2181:1 humans
O 103:1 129:1 132:1 149:1 152:1 2182:1 and
O 104:1 130:1 133:1 147:1 150:1 410:1 other
O 102:1 148:1 151:1 408:1 668:1 671:1 animals
O 103:1 140:1 296:1 409:1 666:1 669:1 have
O 138:1 140:1 294:1 667:1 670:1 5870:1 been
O 125:1 138:1 139:1 143:1 295:1 5868:1 posted
O 17:1 123:1 139:1 141:1 677:1 5869:1 by
O 11:1 15:1 124:1 125:1 142:1 533:1 675:1 ProMED-mail
O 16:1 68:1 123:1 531:1 676:1 2909:1 for
O 26:1 66:1 124:1 532:1 2498:1 2907:1 some
O 24:1 62:1 67:1 2496:1 2908:1 time
O 4:1 8:1 25:1 60:1 2497:1 .
O 3:1 7:1 11:1 24:1 152:1 1731:1 9269:1 Plant
O 25:1 104:1 150:1 1732:1 8900:1 9267:1 parasitic
O 102:1 151:1 671:1 8898:1 9268:1 9272:1 nematodes
O 103:1 125:1 236:1 669:1 8899:1 9270:1 reside
O 26:1 123:1 234:1 670:1 1976:1 9271:1 in
O 24:1 62:1 124:1 235:1 1974:1 soil
O 4:1 8:1 25:1 60:1 1975:1 .
O 3:1 7:1 11:1 671:1 846:1 1052:1 3267:1 They
O 572:1 669:1 847:1 1050:1 3014:1 3268:1 are
O 152:1 570:1 670:1 1051:1 3012:1 9275:1 either
O 89:1 150:1 571:1 3013:1 9273:1 ectoparasitic
O 26:1 87:1 151:1 9274:1 9278:1 -LRB-
O 24:1 88:1 104:1 2000:1 9276:1 attack
O 25:1 102:1 572:1 1998:1 9277:1 9281:1 plants
O 95:1 103:1 570:1 1999:1 9279:1 externally
O 93:1 134:1 197:1 571:1 9280:1 -RRB-
O 94:1 132:1 152:1 195:1 9284:1 or
O 89:1 133:1 150:1 196:1 9282:1 endoparasitic
O 26:1 87:1 151:1 9080:1 9283:1 -LRB-
O 24:1 88:1 104:1 9078:1 9287:1 nematode
O 25:1 102:1 125:1 3143:1 9079:1 9285:1 lives
O 26:1 103:1 123:1 3141:1 9286:1 9290:1 within
O 24:1 104:1 124:1 1937:1 3142:1 9288:1 plant
O 25:1 102:1 125:1 533:1 1935:1 9289:1 roots
O 68:1 103:1 123:1 287:1 531:1 1936:1 for
O 26:1 66:1 124:1 230:1 285:1 532:1 a
O 24:1 67:1 125:1 161:1 228:1 286:1 period
O 25:1 26:1 123:1 159:1 229:1 2498:1 of
O 24:1 95:1 124:1 160:1 2496:1 time
O 25:1 62:1 93:1 2497:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 11:1 66:1 152:1 1995:1 9269:1 All
O 67:1 104:1 150:1 1996:1 8900:1 9267:1 parasitic
O 102:1 151:1 671:1 2327:1 8898:1 9268:1 nematodes
O 103:1 669:1 914:1 977:1 2325:1 8899:1 use
O 26:1 670:1 912:1 975:1 2326:1 9293:1 their
O 24:1 104:1 913:1 976:1 9291:1 9296:1 mouth
O 25:1 102:1 113:1 116:1 9292:1 9294:1 spears
O 103:1 111:1 114:1 611:1 9295:1 9299:1 to
O 26:1 112:1 115:1 609:1 3770:1 9297:1 inject
O 24:1 74:1 610:1 3768:1 9298:1 9302:1 saliva
O 25:1 72:1 104:1 3769:1 9300:1 9305:1 containing
O 73:1 102:1 515:1 824:1 9301:1 9303:1 compounds
O 103:1 513:1 671:1 822:1 9304:1 9308:1 that
O 26:1 514:1 669:1 823:1 9306:1 9311:1 induce
O 24:1 134:1 197:1 670:1 9307:1 9309:1 necrosis
O 25:1 104:1 132:1 195:1 9310:1 9314:1 or
O 62:1 102:1 133:1 196:1 9312:1 galls
O 4:1 8:1 60:1 103:1 9313:1 .
O 3:1 7:1 11:1 66:1 104:1 8900:1 9315:1 Some
O 67:1 102:1 671:1 1052:1 8898:1 9316:1 nematodes
O 103:1 104:1 669:1 1050:1 8899:1 9320:1 are
O 102:1 125:1 161:1 670:1 1051:1 9318:1 vectors
O 26:1 103:1 123:1 159:1 9290:1 9319:1 of
O 24:1 104:1 124:1 160:1 1247:1 9288:1 plant
O 25:1 62:1 102:1 1245:1 9289:1 viruses
O 4:1 8:1 60:1 103:1 1246:1 .
O 3:1 7:1 11:1 152:1 585:1 5376:1 8516:1 Most
O 150:1 152:1 586:1 5377:1 8514:1 9284:1 common
O 104:1 150:1 151:1 8515:1 8900:1 9282:1 endoparasitic
O 102:1 151:1 671:1 1052:1 8898:1 9283:1 nematodes
O 68:1 103:1 669:1 1050:1 3827:1 8899:1 are
O 66:1 515:1 670:1 824:1 1051:1 3825:1 those
O 67:1 513:1 671:1 822:1 3826:1 9323:1 that
O 104:1 514:1 669:1 823:1 1937:1 9321:1 penetrate
O 102:1 134:1 670:1 1935:1 2072:1 9322:1 roots
O 103:1 104:1 132:1 1936:1 2070:1 6476:1 but
O 102:1 133:1 671:1 2071:1 6474:1 9326:1 others
O 103:1 104:1 669:1 6475:1 9324:1 9329:1 invade
O 44:1 102:1 670:1 9325:1 9327:1 bulbs
O 42:1 83:1 103:1 9328:1 9332:1 ,
O 43:1 44:1 81:1 9330:1 leaves
O 42:1 82:1 131:1 134:1 9331:1 ,
O 43:1 83:1 129:1 132:1 9335:1 and
O 62:1 81:1 130:1 133:1 9333:1 stems
O 4:1 8:1 60:1 82:1 9334:1 .
B-DIS 3:1 7:1 11:1 24:1 131:1 134:1 8862:1 Mf
O 25:1 129:1 132:1 149:1 152:1 8863:1 and
O 104:1 130:1 133:1 147:1 150:1 3317:1 other
O 102:1 125:1 148:1 151:1 161:1 3315:1 species
O 50:1 103:1 123:1 159:1 1268:1 3316:1 of
O 26:1 48:1 124:1 160:1 1266:1 8813:1 _
O 11:1 24:1 26:1 49:1 1267:1 1268:1 8811:1 Meloidogyne
O 24:1 25:1 671:1 1052:1 1266:1 8812:1 _
O 25:1 104:1 669:1 1050:1 1267:1 9338:1 are
O 62:1 102:1 670:1 1051:1 9336:1 examples
O 4:1 8:1 60:1 103:1 9337:1 .
O 3:1 7:1 11:1 104:1 150:1 8900:1 9339:1 Ectoparasitic
O 26:1 102:1 151:1 8898:1 9340:1 9344:1 nematodes
O 24:1 103:1 125:1 770:1 8899:1 9342:1 feed
O 25:1 26:1 123:1 768:1 1802:1 9343:1 on
O 24:1 104:1 124:1 769:1 1800:1 5570:1 root
O 25:1 44:1 102:1 1801:1 5568:1 tissues
O 42:1 103:1 572:1 5569:1 5885:1 ,
O 43:1 68:1 173:1 570:1 5883:1 especially
O 26:1 66:1 171:1 571:1 5884:1 9347:1 the
O 24:1 67:1 131:1 134:1 172:1 9345:1 epidermis
O 25:1 26:1 129:1 132:1 9346:1 9350:1 and
O 24:1 62:1 130:1 133:1 9348:1 cortex
O 4:1 8:1 25:1 60:1 9349:1 .
O 3:1 7:1 11:1 671:1 846:1 3267:1 3356:1 They
O 572:1 669:1 847:1 1097:1 3268:1 3354:1 do
O 570:1 572:1 670:1 1095:1 3355:1 8609:1 not
O 570:1 571:1 611:1 1096:1 8607:1 9323:1 usually
O 131:1 134:1 571:1 609:1 8608:1 9321:1 penetrate
O 129:1 132:1 610:1 611:1 9322:1 9344:1 and
O 125:1 130:1 133:1 609:1 770:1 9342:1 feed
O 68:1 123:1 173:1 610:1 768:1 9343:1 on
O 66:1 124:1 152:1 171:1 769:1 9353:1 the
O 67:1 104:1 150:1 172:1 5570:1 9351:1 vascular
O 62:1 102:1 151:1 5568:1 9352:1 tissues
O 4:1 8:1 60:1 103:1 5569:1 .
O 3:1 7:1 11:1 102:1 671:1 1052:1 9354:1 Examples
O 68:1 103:1 173:1 669:1 1050:1 9355:1 are
O 66:1 152:1 171:1 670:1 1051:1 9359:1 the
O 67:1 104:1 150:1 172:1 8900:1 9357:1 stubby-root
O 89:1 102:1 151:1 8898:1 9358:1 nematodes
O 50:1 87:1 103:1 1268:1 8899:1 -LRB-
O 17:1 48:1 88:1 1266:1 9362:1 _
O 11:1 15:1 26:1 49:1 1267:1 1268:1 9360:1 Paratrichodorus
O 16:1 24:1 131:1 134:1 1266:1 9361:1 _
O 25:1 26:1 129:1 132:1 1267:1 1268:1 and
O 24:1 26:1 130:1 133:1 1266:1 9365:1 _
O 11:1 24:1 25:1 50:1 1267:1 1268:1 9363:1 Trichodorus
O 25:1 26:1 48:1 1266:1 2084:1 9364:1 _
O 24:1 49:1 62:1 1267:1 2082:1 spp
O 4:1 8:1 25:1 60:1 2083:1 .
O 3:1 7:1 11:1 24:1 125:1 143:1 9366:1 Damage
O 25:1 104:1 123:1 141:1 8900:1 9367:1 by
O 83:1 102:1 124:1 142:1 479:1 8898:1 nematodes
O 81:1 103:1 477:1 572:1 2885:1 8899:1 is
O 82:1 152:1 478:1 570:1 2883:1 9371:1 particularly
O 113:1 116:1 150:1 571:1 2884:1 9369:1 difficult
O 111:1 114:1 151:1 611:1 9370:1 9374:1 to
O 112:1 115:1 125:1 609:1 3122:1 9372:1 assess
O 68:1 123:1 173:1 610:1 3120:1 9373:1 because
O 66:1 124:1 152:1 171:1 3121:1 8516:1 the
O 26:1 67:1 150:1 172:1 8514:1 9377:1 common
O 24:1 44:1 151:1 8515:1 9375:1 stunting
O 25:1 26:1 42:1 9376:1 9380:1 ,
O 24:1 43:1 44:1 9378:1 chlorosis
O 25:1 42:1 131:1 134:1 9379:1 ,
O 26:1 43:1 129:1 132:1 9383:1 and
O 24:1 130:1 133:1 1010:1 1439:1 9381:1 senescence
O 25:1 611:1 734:1 1008:1 1437:1 9382:1 may
O 152:1 609:1 732:1 1009:1 1322:1 1438:1 be
O 113:1 116:1 150:1 610:1 733:1 1320:1 due
O 111:1 114:1 149:1 151:1 152:1 1321:1 to
O 104:1 112:1 115:1 147:1 150:1 2180:1 other
O 62:1 102:1 148:1 151:1 2178:1 causes
O 4:1 8:1 60:1 103:1 2179:1 .
O 3:1 7:1 11:1 102:1 671:1 9384:1 9389:1 Crops
O 74:1 103:1 557:1 669:1 9385:1 9387:1 react
O 72:1 113:1 116:1 555:1 670:1 9388:1 according
O 73:1 111:1 114:1 556:1 914:1 977:1 to
O 26:1 112:1 115:1 912:1 975:1 9392:1 their
O 24:1 125:1 161:1 913:1 976:1 9390:1 level
O 25:1 26:1 123:1 159:1 9391:1 9395:1 of
O 24:1 113:1 116:1 124:1 160:1 9393:1 resistance
O 25:1 68:1 111:1 114:1 323:1 9394:1 to
O 66:1 104:1 112:1 115:1 321:1 9398:1 these
O 62:1 67:1 102:1 322:1 9396:1 pathogens
O 4:1 8:1 60:1 103:1 9397:1 .
O 3:1 7:1 11:1 102:1 131:1 134:1 9399:1 Seedlings
O 103:1 129:1 132:1 152:1 2966:1 9400:1 and
O 104:1 130:1 133:1 150:1 2000:1 2964:1 young
O 102:1 151:1 671:1 1052:1 1998:1 2965:1 plants
O 103:1 572:1 669:1 1050:1 1999:1 5885:1 are
O 152:1 570:1 670:1 1051:1 5883:1 8579:1 especially
O 113:1 116:1 150:1 571:1 5884:1 8577:1 susceptible
O 111:1 114:1 151:1 152:1 8578:1 9404:1 to
O 26:1 112:1 115:1 150:1 743:1 9402:1 nematode-induced
O 24:1 62:1 151:1 741:1 9403:1 disease
O 4:1 8:1 25:1 60:1 742:1 .
O 3:1 7:1 11:1 104:1 150:1 465:1 680:1 Additional
O 32:1 102:1 151:1 466:1 678:1 references
O 17:1 30:1 103:1 679:1 9407:1 :
O 11:1 15:1 26:1 31:1 9405:1 9410:1 Howard
O 11:1 16:1 24:1 44:1 9406:1 9408:1 RJ
O 17:1 25:1 42:1 9409:1 9413:1 ,
O 11:1 15:1 17:1 43:1 9411:1 9416:1 Garland
O 11:1 15:1 16:1 44:1 9412:1 9414:1 JA
O 16:1 17:1 42:1 9415:1 9419:1 ,
O 11:1 15:1 17:1 43:1 9417:1 9422:1 Seaman
O 11:1 15:1 16:1 62:1 9418:1 9420:1 WL
O 4:1 8:1 16:1 60:1 9421:1 .
O 3:1 7:1 11:1 102:1 131:1 134:1 8232:1 Diseases
O 103:1 104:1 129:1 132:1 8233:1 9425:1 and
O 102:1 125:1 130:1 133:1 161:1 9423:1 pests
O 26:1 103:1 123:1 159:1 9424:1 9428:1 of
O 24:1 104:1 124:1 160:1 9260:1 9426:1 vegetable
O 25:1 102:1 125:1 236:1 9258:1 9427:1 crops
O 17:1 103:1 123:1 234:1 5684:1 9259:1 in
O 11:1 15:1 62:1 124:1 235:1 5682:1 Canada
O 4:1 8:1 16:1 60:1 5683:1 .
O 3:1 7:1 11:1 66:1 152:1 657:1 8363:1 An
