O 24:1 25:1 158:1 572:1 1171:1 7359:1 unit
O 25:1 156:1 570:1 572:1 3800:1 7360:1 as
O 125:1 157:1 158:1 570:1 571:1 3798:1 soon
O 123:1 156:1 571:1 848:1 3566:1 3799:1 as
O 124:1 157:1 671:1 846:1 3564:1 7265:1 they
O 74:1 669:1 847:1 3565:1 7263:1 12038:1 start
O 72:1 125:1 206:1 670:1 7264:1 12036:1 suffering
O 26:1 73:1 123:1 204:1 794:1 12037:1 from
O 24:1 124:1 134:1 197:1 205:1 792:1 diarrhea
O 25:1 104:1 132:1 195:1 793:1 18959:1 or
O 44:1 102:1 133:1 196:1 18957:1 fevers
O 42:1 103:1 125:1 2579:1 18958:1 ,
O 43:1 68:1 123:1 323:1 2577:1 since
O 66:1 124:1 321:1 1010:1 2483:1 2578:1 these
O 67:1 322:1 611:1 734:1 1008:1 2481:1 could
O 68:1 173:1 609:1 732:1 1009:1 2482:1 be
O 66:1 104:1 171:1 610:1 733:1 818:1 the
O 67:1 102:1 125:1 161:1 172:1 816:1 symptoms
O 26:1 103:1 123:1 159:1 817:1 6026:1 of
O 24:1 124:1 134:1 160:1 197:1 6024:1 cholera
O 25:1 26:1 132:1 195:1 6025:1 16808:1 or
O 24:1 62:1 133:1 196:1 16806:1 malaria
O 4:1 8:1 25:1 60:1 16807:1 .
O 3:1 7:1 65:1 68:1 840:1 ``
O 11:1 63:1 66:1 104:1 841:1 1049:1 The
B-VIC 64:1 67:1 102:1 1010:1 1047:1 3569:1 people
O 103:1 611:1 1008:1 1048:1 3567:1 15518:1 should
O 125:1 236:1 609:1 1009:1 3568:1 15516:1 remain
O 68:1 123:1 234:1 287:1 610:1 15517:1 in
O 26:1 66:1 124:1 235:1 285:1 518:1 a
O 24:1 67:1 125:1 161:1 286:1 516:1 state
O 25:1 123:1 152:1 159:1 517:1 1475:1 of
O 124:1 131:1 134:1 150:1 160:1 1473:1 alert
O 129:1 132:1 151:1 611:1 1474:1 18962:1 and
O 130:1 133:1 152:1 609:1 18960:1 18965:1 maintain
O 150:1 152:1 610:1 3758:1 18961:1 18963:1 maximum
O 26:1 150:1 151:1 1217:1 3756:1 18964:1 personal
O 24:1 151:1 875:1 1215:1 3757:1 hygiene
O 25:1 44:1 873:1 1216:1 ''
O 42:1 848:1 874:1 7598:1 ,
O 43:1 110:1 846:1 890:1 7596:1 she
O 62:1 108:1 847:1 888:1 7597:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 15:1 17:1 10988:1 18966:1 *******
O 11:1 15:1 16:1 32:1 10986:1 18967:1 Date
O 16:1 30:1 50:1 803:1 10987:1 :
O 26:1 31:1 48:1 801:1 2258:1 25
O 11:1 24:1 49:1 50:1 802:1 1742:1 2256:1 Apr
O 25:1 48:1 125:1 1740:1 2257:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 677:1 8290:1 :
O 11:1 15:1 17:1 31:1 675:1 1277:1 ProMED-mail
O 15:1 16:1 17:1 676:1 1275:1 2405:1 <promed@promedmail.org>
O 11:1 15:1 16:1 32:1 1276:1 2403:1 Source
O 16:1 17:1 30:1 2404:1 18380:1 :
O 11:1 15:1 17:1 31:1 18378:1 18908:1 Radio
O 11:1 15:1 16:1 44:1 18379:1 18906:1 Mozambique
O 16:1 17:1 42:1 18907:1 18917:1 ,
O 11:1 15:1 43:1 44:1 18915:1 Maputo
O 16:1 42:1 125:1 236:1 18916:1 ,
O 26:1 43:1 123:1 234:1 6686:1 in
O 11:1 24:1 89:1 124:1 235:1 503:1 6684:1 Portuguese
O 25:1 87:1 140:1 501:1 2417:1 6685:1 -LSB-
O 88:1 95:1 138:1 502:1 641:1 2415:1 edited
O 68:1 93:1 139:1 257:1 639:1 2416:1 -RSB-
O 11:1 26:1 66:1 94:1 255:1 640:1 6026:1 A
O 24:1 26:1 67:1 256:1 722:1 6024:1 cholera
O 24:1 25:1 83:1 293:1 720:1 6025:1 outbreak
O 25:1 81:1 140:1 291:1 296:1 721:1 has
O 82:1 138:1 140:1 292:1 294:1 7964:1 been
O 125:1 138:1 139:1 236:1 295:1 7962:1 declared
O 17:1 123:1 139:1 234:1 7963:1 18971:1 in
O 11:1 15:1 17:1 124:1 235:1 4613:1 18969:1 Gaza
O 11:1 15:1 16:1 44:1 4611:1 18970:1 Province
O 16:1 42:1 125:1 398:1 4612:1 ,
O 43:1 50:1 123:1 185:1 396:1 with
O 48:1 104:1 124:1 183:1 397:1 551:1 3
O 49:1 102:1 107:1 140:1 184:1 549:1 deaths
O 103:1 105:1 138:1 550:1 572:1 1328:1 reported
O 106:1 139:1 570:1 572:1 1326:1 1331:1 so
O 62:1 570:1 571:1 1327:1 1329:1 far
O 4:1 8:1 60:1 571:1 1330:1 .
O 3:1 7:1 11:1 15:1 17:1 18972:1 18977:1 Dario
O 11:1 15:1 16:1 44:1 18973:1 18975:1 Abdul
O 16:1 17:1 42:1 18971:1 18976:1 ,
O 11:1 15:1 17:1 43:1 4613:1 18969:1 Gaza
O 11:1 15:1 16:1 758:1 761:1 4611:1 18970:1 Province
O 16:1 26:1 756:1 759:1 1172:1 4612:1 's
O 24:1 26:1 757:1 760:1 1170:1 10139:1 health
O 24:1 25:1 44:1 1171:1 10137:1 director
O 25:1 42:1 83:1 10138:1 10322:1 ,
O 43:1 50:1 81:1 10320:1 18980:1 says
O 48:1 82:1 104:1 191:1 10321:1 18978:1 34
O 49:1 102:1 189:1 668:1 671:1 18979:1 cases
O 103:1 140:1 190:1 296:1 666:1 669:1 have
O 138:1 140:1 294:1 667:1 670:1 4946:1 been
O 44:1 138:1 139:1 295:1 4944:1 recorded
O 42:1 74:1 139:1 1535:1 4945:1 ,
O 43:1 50:1 72:1 1533:1 2012:1 including
O 48:1 73:1 125:1 236:1 1534:1 2010:1 21
O 17:1 49:1 123:1 234:1 2011:1 18983:1 in
O 11:1 15:1 44:1 124:1 235:1 18981:1 Macia
O 16:1 42:1 50:1 299:1 18982:1 ,
O 43:1 48:1 125:1 236:1 297:1 12
O 17:1 49:1 123:1 234:1 298:1 18986:1 in
O 11:1 15:1 17:1 124:1 235:1 18984:1 18986:1 Xai
O 11:1 15:1 16:1 131:1 134:1 18984:1 18985:1 Xai
O 16:1 50:1 129:1 132:1 2609:1 18985:1 and
O 48:1 125:1 130:1 133:1 236:1 2607:1 one
O 17:1 49:1 123:1 234:1 2608:1 18989:1 in
O 11:1 15:1 62:1 124:1 235:1 18987:1 Chokwe
O 4:1 8:1 16:1 60:1 18988:1 .
O 3:1 7:1 11:1 26:1 66:1 657:1 8117:1 An
O 24:1 67:1 125:1 161:1 658:1 8115:1 average
O 25:1 50:1 123:1 159:1 185:1 8116:1 of
O 48:1 104:1 124:1 160:1 183:1 191:1 3
O 49:1 83:1 102:1 184:1 189:1 293:1 cases
O 81:1 103:1 140:1 190:1 291:1 296:1 has
O 82:1 138:1 140:1 292:1 294:1 1397:1 been
O 125:1 138:1 139:1 236:1 295:1 1395:1 diagnosed
O 68:1 123:1 139:1 173:1 234:1 1396:1 in
O 26:1 66:1 124:1 171:1 235:1 2246:1 the
O 24:1 67:1 125:1 172:1 770:1 2244:1 province
O 25:1 68:1 123:1 287:1 768:1 2245:1 on
O 66:1 124:1 152:1 285:1 769:1 8069:1 a
O 26:1 67:1 150:1 286:1 8067:1 8072:1 daily
O 24:1 32:1 151:1 689:1 8068:1 8070:1 basis
O 25:1 30:1 50:1 687:1 8071:1 18905:1 ...
O 17:1 31:1 48:1 688:1 18903:1 18992:1 ******
O 11:1 15:1 17:1 49:1 10988:1 18904:1 18990:1 Somalia
O 11:1 15:1 16:1 32:1 10986:1 18991:1 Date
O 16:1 30:1 50:1 215:1 10987:1 :
O 17:1 31:1 48:1 213:1 2261:1 2
O 11:1 15:1 49:1 50:1 214:1 1742:1 2259:1 May
O 16:1 48:1 125:1 1740:1 2260:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 8290:1 18995:1 :
O 11:1 15:1 17:1 31:1 18993:1 18998:1 Marianne
O 11:1 15:1 16:1 17:1 18994:1 18996:1 19001:1 Hopp
O 15:1 16:1 17:1 2405:1 18997:1 18999:1 <mhopp@iri.ldgo.columbia.edu>
O 11:1 15:1 16:1 32:1 2403:1 19000:1 Source
O 16:1 17:1 30:1 2404:1 2411:1 :
O 11:1 15:1 31:1 41:1 2409:1 19004:1 News
O 11:1 16:1 39:1 89:1 503:1 2410:1 19002:1 Agencies
O 40:1 87:1 140:1 501:1 2417:1 19003:1 -LSB-
O 88:1 95:1 138:1 502:1 641:1 2415:1 edited
O 93:1 125:1 139:1 639:1 2416:1 8291:1 -RSB-
O 11:1 50:1 94:1 123:1 224:1 640:1 8289:1 From
O 17:1 48:1 124:1 222:1 602:1 8290:1 1
O 11:1 15:1 49:1 50:1 223:1 600:1 1742:1 Jan
O 16:1 44:1 48:1 601:1 1740:1 2000
O 42:1 49:1 50:1 1741:1 19007:1 ,
O 43:1 48:1 104:1 191:1 19005:1 2232
O 49:1 102:1 125:1 161:1 189:1 19006:1 cases
O 26:1 103:1 123:1 159:1 190:1 6026:1 of
O 24:1 124:1 131:1 134:1 160:1 6024:1 cholera
O 25:1 50:1 129:1 132:1 6025:1 19010:1 and
O 48:1 104:1 130:1 133:1 551:1 19008:1 230
O 49:1 102:1 549:1 668:1 671:1 19009:1 deaths
O 103:1 140:1 296:1 550:1 666:1 669:1 have
O 107:1 138:1 140:1 294:1 667:1 670:1 been
O 62:1 105:1 138:1 139:1 295:1 reported
O 4:1 8:1 60:1 106:1 139:1 .
O 3:1 7:1 11:1 102:1 668:1 671:1 1287:1 Cases
O 103:1 140:1 296:1 666:1 669:1 1288:1 have
O 138:1 140:1 294:1 578:1 667:1 670:1 been
O 125:1 138:1 139:1 236:1 295:1 576:1 confirmed
O 17:1 123:1 139:1 234:1 577:1 17750:1 in
O 11:1 15:1 44:1 124:1 235:1 17748:1 Bay
O 16:1 17:1 42:1 17749:1 19013:1 ,
O 11:1 15:1 17:1 43:1 19011:1 19016:1 Lower
O 11:1 15:1 16:1 44:1 19012:1 19014:1 Juba
O 16:1 17:1 42:1 19013:1 19015:1 ,
O 11:1 15:1 17:1 43:1 19011:1 19019:1 Lower
O 11:1 15:1 16:1 44:1 19012:1 19017:1 Shabelle
O 16:1 17:1 42:1 19018:1 19022:1 ,
O 11:1 15:1 43:1 131:1 134:1 19020:1 Mogadishu
O 16:1 17:1 129:1 132:1 19021:1 19025:1 and
O 11:1 15:1 62:1 130:1 133:1 19023:1 Mudug
O 4:1 8:1 16:1 60:1 19024:1 .
O 3:1 7:1 11:1 104:1 123:1 1182:1 8036:1 In
O 102:1 124:1 1046:1 1183:1 3371:1 8034:1 areas
O 103:1 152:1 1044:1 3369:1 8035:1 11741:1 where
O 104:1 150:1 1045:1 3370:1 5387:1 11739:1 international
O 102:1 151:1 671:1 1052:1 5385:1 11740:1 teams
O 103:1 152:1 669:1 1050:1 2495:1 5386:1 are
O 44:1 150:1 670:1 1051:1 2493:1 present
O 42:1 68:1 151:1 173:1 2494:1 ,
O 43:1 66:1 152:1 171:1 19028:1 the
O 26:1 67:1 150:1 172:1 6404:1 19026:1 case-fatality
O 24:1 83:1 151:1 479:1 6402:1 19027:1 rate
O 25:1 81:1 477:1 491:1 3455:1 6403:1 is
O 82:1 152:1 478:1 489:1 1322:1 3453:1 lower
O 113:1 116:1 150:1 490:1 1320:1 3454:1 due
O 111:1 114:1 151:1 152:1 1321:1 3671:1 to
O 26:1 112:1 115:1 150:1 866:1 3669:1 effective
O 24:1 26:1 151:1 864:1 3653:1 3670:1 case
O 24:1 25:1 131:1 134:1 865:1 3651:1 management
O 25:1 68:1 129:1 132:1 173:1 3652:1 and
O 26:1 66:1 130:1 133:1 171:1 19031:1 the
O 24:1 67:1 125:1 161:1 172:1 19029:1 implementation
O 25:1 123:1 152:1 159:1 2927:1 19030:1 of
O 26:1 124:1 150:1 160:1 1994:1 2925:1 adequate
O 24:1 104:1 151:1 1992:1 2507:1 2926:1 control
O 25:1 62:1 102:1 1993:1 2505:1 measures
O 4:1 8:1 60:1 103:1 2506:1 .
O 3:1 7:1 11:1 846:1 1010:1 3569:1 3714:1 It
O 611:1 734:1 847:1 1008:1 3567:1 3715:1 should
O 140:1 609:1 732:1 1009:1 3568:1 6101:1 be
O 138:1 572:1 610:1 733:1 3197:1 6099:1 noted
O 125:1 139:1 515:1 570:1 3195:1 6100:1 however
O 26:1 123:1 513:1 571:1 3196:1 6026:1 that
O 24:1 26:1 124:1 514:1 1994:1 6024:1 cholera
O 24:1 25:1 125:1 236:1 1992:1 6025:1 control
O 17:1 25:1 123:1 234:1 1993:1 18992:1 in
O 11:1 15:1 83:1 124:1 235:1 479:1 18990:1 Somalia
O 16:1 81:1 152:1 477:1 12065:1 18991:1 is
O 82:1 131:1 134:1 150:1 478:1 12063:1 complex
O 129:1 132:1 151:1 152:1 9371:1 12064:1 and
O 125:1 130:1 133:1 150:1 158:1 9369:1 difficult
O 68:1 123:1 151:1 156:1 287:1 9370:1 as
O 26:1 66:1 124:1 157:1 285:1 5264:1 a
O 24:1 67:1 125:1 161:1 286:1 5262:1 result
O 25:1 104:1 123:1 159:1 1553:1 5263:1 of
O 102:1 124:1 125:1 160:1 161:1 1551:1 problems
O 26:1 103:1 123:1 159:1 1552:1 19034:1 of
O 24:1 44:1 124:1 160:1 19032:1 security
O 25:1 26:1 42:1 19033:1 19037:1 ,
O 24:1 43:1 131:1 134:1 19035:1 accessibility
O 25:1 68:1 129:1 132:1 173:1 19036:1 and
O 66:1 130:1 133:1 152:1 171:1 590:1 the
O 26:1 67:1 150:1 172:1 588:1 19040:1 recent
O 24:1 62:1 151:1 589:1 19038:1 drought
O 4:1 8:1 25:1 60:1 19039:1 .
O 3:1 7:1 11:1 83:1 726:1 4692:1 11339:1 WHO
O 81:1 113:1 116:1 727:1 4693:1 11337:1 continues
O 82:1 111:1 114:1 611:1 3377:1 11338:1 to
O 112:1 115:1 609:1 2393:1 2396:1 3375:1 carry
O 26:1 610:1 2391:1 2394:1 3376:1 6026:1 out
O 24:1 26:1 1994:1 2392:1 2395:1 6024:1 cholera
O 24:1 25:1 26:1 1992:1 6025:1 18299:1 control
O 24:1 25:1 104:1 1993:1 16670:1 18297:1 coordination
O 25:1 102:1 122:1 125:1 16668:1 18298:1 activities
O 68:1 103:1 120:1 123:1 173:1 16669:1 through
O 26:1 66:1 121:1 124:1 171:1 6026:1 the
O 24:1 26:1 67:1 172:1 6024:1 19043:1 cholera
O 24:1 25:1 26:1 6025:1 19041:1 19046:1 task
O 24:1 25:1 44:1 19042:1 19044:1 force
O 25:1 42:1 821:1 824:1 19045:1 ,
O 43:1 83:1 819:1 822:1 19049:1 which
O 81:1 131:1 134:1 820:1 823:1 19047:1 collects
O 82:1 83:1 129:1 132:1 19048:1 19052:1 and
O 81:1 101:1 104:1 130:1 133:1 19050:1 compiles
O 82:1 99:1 102:1 113:1 116:1 19051:1 data
O 100:1 103:1 111:1 114:1 611:1 734:1 to
O 112:1 115:1 140:1 609:1 732:1 19055:1 be
O 125:1 138:1 398:1 610:1 733:1 19053:1 shared
O 104:1 123:1 139:1 396:1 2717:1 19054:1 with
O 44:1 102:1 124:1 397:1 2715:1 partners
O 42:1 83:1 103:1 2716:1 19058:1 ,
O 43:1 81:1 125:1 236:1 19056:1 assists
O 74:1 82:1 123:1 234:1 15473:1 19057:1 in
O 26:1 72:1 124:1 235:1 10718:1 15471:1 processing
O 24:1 73:1 104:1 1598:1 10716:1 15472:1 stool
O 25:1 44:1 102:1 1596:1 10717:1 samples
O 42:1 83:1 103:1 1597:1 8132:1 ,
O 26:1 43:1 81:1 6026:1 8130:1 provides
O 24:1 82:1 104:1 6024:1 8131:1 15371:1 cholera
O 25:1 102:1 125:1 158:1 6025:1 15369:1 supplies
O 103:1 123:1 140:1 156:1 12365:1 15370:1 as
O 124:1 131:1 134:1 138:1 157:1 12363:1 required
O 83:1 129:1 132:1 139:1 12364:1 19061:1 and
O 26:1 81:1 130:1 133:1 19059:1 19064:1 gives
O 24:1 26:1 82:1 4406:1 19060:1 19062:1 training
O 24:1 25:1 62:1 4404:1 19063:1 support
O 4:1 8:1 25:1 60:1 4405:1 .
O 3:1 7:1 11:1 39:1 110:1 4706:1 19002:1 Agencies
O 40:1 108:1 671:1 1073:1 4704:1 19003:1 involved
O 32:1 109:1 669:1 1071:1 4705:1 include
O 17:1 30:1 670:1 1072:1 18413:1 :
O 11:1 15:1 31:1 44:1 18411:1 UNICEF
O 16:1 17:1 42:1 11198:1 18412:1 ,
O 11:1 15:1 17:1 43:1 11196:1 19067:1 Action
O 15:1 16:1 17:1 11197:1 19065:1 19070:1 internationale
O 15:1 16:1 17:1 18335:1 19066:1 19068:1 contre
O 15:1 16:1 17:1 18333:1 19069:1 19073:1 la
O 15:1 16:1 44:1 18334:1 19071:1 faim
O 16:1 42:1 68:1 173:1 19072:1 ,
O 17:1 43:1 66:1 171:1 8225:1 the
O 11:1 15:1 17:1 67:1 172:1 5966:1 8223:1 International
O 11:1 15:1 16:1 17:1 5964:1 8224:1 9824:1 Medical
O 11:1 15:1 16:1 44:1 5965:1 9822:1 Corps
O 16:1 17:1 42:1 9823:1 18368:1 ,
O 11:1 15:1 43:1 104:1 18366:1 18371:1 Medecins
O 16:1 17:1 102:1 18367:1 18369:1 18374:1 sans
O 11:1 15:1 44:1 103:1 18370:1 18372:1 Frontieres
O 16:1 42:1 68:1 173:1 18373:1 ,
O 17:1 43:1 66:1 171:1 5936:1 the
O 11:1 15:1 17:1 67:1 172:1 5934:1 18389:1 Coordinating
O 11:1 15:1 16:1 125:1 161:1 5935:1 18387:1 Committee
O 16:1 68:1 123:1 159:1 173:1 18388:1 of
O 17:1 66:1 124:1 160:1 171:1 4169:1 the
O 11:1 15:1 67:1 125:1 172:1 533:1 4167:1 Organization
O 16:1 17:1 123:1 531:1 4168:1 19076:1 for
O 11:1 15:1 41:1 124:1 532:1 1586:1 19074:1 Voluntary
O 11:1 16:1 39:1 131:1 134:1 1584:1 19075:1 Services
O 40:1 68:1 129:1 132:1 173:1 1585:1 and
O 17:1 66:1 130:1 133:1 171:1 19079:1 the
O 11:1 15:1 17:1 67:1 172:1 17795:1 19077:1 Somali
O 11:1 15:1 16:1 17:1 17793:1 19078:1 19082:1 Red
O 11:1 15:1 16:1 17:1 8228:1 17794:1 19080:1 Crescent
O 11:1 15:1 16:1 62:1 8226:1 19081:1 Society
O 4:1 8:1 16:1 60:1 8227:1 .
O 3:1 7:1 15:1 17:1 16631:1 18903:1 ******
O 11:1 15:1 16:1 17:1 10988:1 16629:1 18904:1 Uganda
O 11:1 15:1 16:1 32:1 10986:1 16630:1 Date
O 16:1 30:1 50:1 251:1 10987:1 :
O 17:1 31:1 48:1 249:1 2261:1 6
O 11:1 15:1 49:1 50:1 250:1 1742:1 2259:1 May
O 16:1 48:1 125:1 1740:1 2260:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 8290:1 12665:1 :
O 11:1 15:1 17:1 31:1 12663:1 19085:1 John
O 11:1 15:1 16:1 17:1 12664:1 19083:1 19088:1 Baptist
O 11:1 15:1 16:1 26:1 19084:1 19086:1 19091:1 Lwanga
O 16:1 24:1 44:1 19087:1 19089:1 <jb@chdc-muk.com>
O 17:1 25:1 42:1 8474:1 19090:1 ,
O 11:1 15:1 17:1 43:1 8472:1 19094:1 ProMED
O 11:1 15:1 16:1 17:1 8473:1 9056:1 19092:1 Moderator
O 11:1 15:1 16:1 17:1 2405:1 9054:1 19093:1 Africa
O 11:1 15:1 16:1 32:1 2403:1 9055:1 Source
O 16:1 30:1 65:1 68:1 2404:1 :
O 11:1 17:1 31:1 63:1 66:1 209:1 The
O 11:1 15:1 17:1 64:1 67:1 207:1 18407:1 New
O 11:1 15:1 16:1 89:1 208:1 503:1 18405:1 Vision
O 16:1 87:1 140:1 501:1 2417:1 18406:1 -LSB-
O 88:1 95:1 138:1 502:1 641:1 2415:1 edited
O 17:1 93:1 139:1 639:1 2416:1 5861:1 -RSB-
B-DIS 11:1 15:1 83:1 94:1 293:1 640:1 5859:1 Cholera
O 16:1 81:1 140:1 291:1 4415:1 5860:1 has
O 50:1 82:1 138:1 292:1 4413:1 7412:1 killed
O 48:1 131:1 134:1 139:1 4414:1 7410:1 22
O 49:1 129:1 132:1 152:1 1931:1 7411:1 and
O 50:1 130:1 133:1 150:1 1929:1 19097:1 infected
O 48:1 149:1 151:1 152:1 1930:1 19095:1 115
O 49:1 147:1 150:1 152:1 19096:1 19100:1 other
O 104:1 148:1 150:1 151:1 1049:1 19098:1 displaced
B-VIC 102:1 125:1 151:1 236:1 1047:1 19099:1 people
O 17:1 103:1 123:1 234:1 1048:1 19103:1 in
O 11:1 15:1 26:1 124:1 235:1 5288:1 19101:1 Bundibugyo
O 16:1 24:1 62:1 5286:1 19102:1 district
O 4:1 8:1 25:1 60:1 5287:1 .
O 3:1 7:1 65:1 68:1 840:1 ``
O 11:1 17:1 63:1 66:1 841:1 19106:1 The
O 11:1 15:1 17:1 64:1 67:1 281:1 19104:1 Resident
O 11:1 15:1 16:1 17:1 279:1 17456:1 19105:1 District
O 11:1 15:1 16:1 44:1 280:1 17454:1 Commissioner
O 16:1 17:1 42:1 9938:1 17455:1 ,
O 11:1 15:1 17:1 43:1 9936:1 19109:1 Mr.
O 11:1 15:1 16:1 17:1 9937:1 19107:1 19112:1 Ndiwa
O 11:1 15:1 16:1 44:1 19108:1 19110:1 Chemaswet
O 16:1 42:1 110:1 890:1 19111:1 ,
O 43:1 68:1 108:1 650:1 888:1 said
O 26:1 66:1 109:1 176:1 648:1 889:1 this
O 24:1 67:1 125:1 174:1 515:1 649:1 week
O 25:1 68:1 123:1 173:1 175:1 513:1 that
O 50:1 66:1 124:1 171:1 514:1 5489:1 the
O 48:1 67:1 110:1 172:1 386:1 5487:1 four
O 49:1 108:1 125:1 236:1 384:1 5488:1 died
O 17:1 109:1 123:1 234:1 385:1 19115:1 in
O 11:1 15:1 44:1 124:1 235:1 19113:1 Nyahuka
O 16:1 42:1 125:1 6386:1 19114:1 ,
O 43:1 68:1 123:1 173:1 6384:1 near
O 17:1 66:1 124:1 171:1 6385:1 19118:1 the
O 11:1 15:1 26:1 67:1 172:1 5279:1 19116:1 Uganda-Congo
O 16:1 24:1 572:1 1115:1 5277:1 19117:1 border
O 25:1 62:1 570:1 1113:1 5278:1 recently
O 4:1 8:1 60:1 571:1 1114:1 .
O 3:1 7:1 11:1 110:1 846:1 890:1 1479:1 He
O 17:1 108:1 847:1 888:1 1480:1 19103:1 said
O 11:1 15:1 26:1 109:1 889:1 18725:1 19101:1 Bundibugyo
O 16:1 24:1 110:1 275:1 18723:1 19102:1 town
O 25:1 108:1 273:1 572:1 1442:1 18724:1 was
O 109:1 140:1 274:1 570:1 1440:1 19121:1 also
O 125:1 138:1 143:1 571:1 1441:1 19119:1 threatened
O 68:1 123:1 139:1 141:1 173:1 19120:1 by
O 26:1 66:1 124:1 142:1 171:1 743:1 the
O 24:1 62:1 67:1 172:1 741:1 disease
O 4:1 8:1 25:1 60:1 742:1 .
O 3:1 7:1 11:1 15:1 110:1 8354:1 19122:1 Mbusa
O 16:1 68:1 108:1 173:1 8352:1 19123:1 blamed
O 66:1 109:1 152:1 171:1 2399:1 8353:1 the
O 67:1 125:1 150:1 172:1 770:1 2397:1 epidemic
O 123:1 151:1 152:1 768:1 2398:1 10766:1 on
O 26:1 124:1 150:1 769:1 1217:1 10764:1 poor
O 24:1 131:1 134:1 151:1 1215:1 10765:1 hygiene
O 25:1 26:1 129:1 132:1 1216:1 18101:1 and
O 24:1 125:1 130:1 133:1 161:1 18099:1 shortage
O 25:1 123:1 152:1 159:1 10517:1 18100:1 of
O 26:1 124:1 150:1 160:1 2585:1 10515:1 clean
O 24:1 125:1 151:1 236:1 2583:1 10516:1 water
O 25:1 68:1 123:1 173:1 234:1 2584:1 in
O 66:1 104:1 124:1 171:1 235:1 19127:1 the
O 62:1 67:1 102:1 172:1 19125:1 camps
O 4:1 8:1 60:1 103:1 19126:1 .
O 3:1 7:1 840:1 848:1 1481:1 ``
O 11:1 110:1 841:1 846:1 890:1 1479:1 He
O 108:1 847:1 888:1 1480:1 2396:1 4955:1 said
O 109:1 113:1 116:1 889:1 2394:1 4953:1 up
O 50:1 111:1 114:1 2057:1 2395:1 4954:1 to
O 48:1 50:1 112:1 115:1 2055:1 9752:1 100
O 48:1 49:1 110:1 203:1 2056:1 9750:1 000
O 49:1 108:1 201:1 569:1 572:1 9751:1 were
O 74:1 109:1 202:1 567:1 570:1 7565:1 still
O 72:1 125:1 236:1 568:1 571:1 7563:1 living
O 73:1 123:1 152:1 234:1 7564:1 19130:1 in
O 104:1 124:1 150:1 235:1 19127:1 19128:1 congested
O 102:1 125:1 151:1 2579:1 19125:1 19129:1 camps
O 68:1 103:1 123:1 173:1 2577:1 19126:1 since
O 26:1 66:1 124:1 171:1 2578:1 19133:1 the
O 17:1 24:1 67:1 172:1 19131:1 19136:1 rebel
O 11:1 15:1 17:1 25:1 5330:1 19132:1 19134:1 Allied
O 11:1 15:1 16:1 17:1 5328:1 7748:1 19135:1 Democratic
O 11:1 15:1 16:1 89:1 5329:1 7746:1 Forces
O 16:1 17:1 87:1 7747:1 19139:1 -LRB-
O 11:1 15:1 88:1 95:1 19137:1 ADF
O 16:1 93:1 110:1 19100:1 19138:1 -RRB-
O 94:1 108:1 848:1 1403:1 19098:1 displaced
O 109:1 125:1 206:1 846:1 1401:1 19099:1 them
O 123:1 204:1 847:1 914:1 977:1 1402:1 from
O 104:1 124:1 205:1 912:1 975:1 11240:1 their
O 102:1 572:1 913:1 976:1 11238:1 13301:1 homes
O 50:1 103:1 570:1 5489:1 11239:1 13299:1 nearly
O 48:1 104:1 350:1 571:1 5487:1 13300:1 four
O 49:1 102:1 348:1 572:1 5488:1 11336:1 years
O 62:1 103:1 349:1 570:1 11334:1 ago
O 4:1 8:1 60:1 571:1 11335:1 .
O 3:1 7:1 840:1 848:1 3269:1 ``
O 11:1 668:1 671:1 841:1 846:1 3267:1 They
O 140:1 296:1 666:1 669:1 847:1 3268:1 have
O 26:1 138:1 294:1 667:1 670:1 19142:1 been
O 24:1 125:1 139:1 295:1 4955:1 19140:1 digging
O 25:1 123:1 152:1 4953:1 19141:1 19145:1 up
O 104:1 124:1 150:1 4954:1 19143:1 19148:1 shallow
O 102:1 151:1 572:1 2435:1 19144:1 19146:1 latrines
O 103:1 570:1 572:1 2433:1 19147:1 19151:1 almost
O 125:1 236:1 570:1 571:1 2434:1 19149:1 everywhere
O 68:1 123:1 173:1 234:1 571:1 19150:1 in
O 66:1 104:1 124:1 171:1 235:1 19127:1 the
O 67:1 102:1 131:1 134:1 172:1 19125:1 camps
O 103:1 129:1 132:1 1361:1 1364:1 19126:1 and
O 83:1 130:1 133:1 479:1 1359:1 1362:1 there
O 81:1 477:1 572:1 1360:1 1363:1 19154:1 is
O 68:1 82:1 478:1 570:1 2027:1 19152:1 hardly
O 26:1 66:1 571:1 2025:1 19153:1 19157:1 any
O 24:1 67:1 125:1 533:1 2026:1 19155:1 space
O 25:1 123:1 531:1 1058:1 1061:1 19156:1 for
O 44:1 124:1 532:1 1056:1 1059:1 more
O 42:1 875:1 1057:1 1060:1 ,
O 17:1 43:1 873:1 19124:1 ''
O 11:1 15:1 110:1 874:1 890:1 19122:1 Mbusa
O 16:1 62:1 108:1 888:1 19123:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 840:1 848:1 1481:1 ``
