O 16:1 17:1 42:1 5581:1 8480:1 ,
O 11:1 15:1 43:1 131:1 134:1 8478:1 Australia
B-DIS 16:1 17:1 129:1 132:1 209:1 8479:1 and
O 11:1 15:1 17:1 130:1 133:1 207:1 11927:1 New
O 11:1 15:1 16:1 62:1 208:1 11925:1 Zealand
O 4:1 8:1 16:1 60:1 11926:1 .
O 3:1 7:1 11:1 83:1 479:1 846:1 3714:1 It
O 81:1 477:1 572:1 847:1 3715:1 11381:1 is
O 82:1 152:1 478:1 570:1 11379:1 11999:1 thus
O 125:1 150:1 515:1 571:1 11380:1 11997:1 astonishing
O 68:1 123:1 151:1 173:1 513:1 11998:1 that
O 17:1 66:1 124:1 171:1 514:1 1154:1 the
O 11:1 15:1 67:1 83:1 172:1 293:1 1152:1 UK
O 16:1 81:1 291:1 572:1 1153:1 4664:1 has
O 82:1 110:1 292:1 570:1 1610:1 4662:1 only
O 50:1 108:1 571:1 1608:1 2609:1 4663:1 had
O 48:1 109:1 152:1 1609:1 2607:1 2828:1 one
O 26:1 49:1 150:1 722:1 2608:1 2826:1 significant
O 24:1 125:1 151:1 720:1 2579:1 2827:1 outbreak
O 25:1 50:1 123:1 721:1 2577:1 11918:1 since
O 48:1 62:1 124:1 2578:1 11916:1 1967
O 4:1 8:1 49:1 60:1 11917:1 .
O 3:1 7:1 11:1 671:1 846:1 2970:1 7166:1 I
O 669:1 847:1 848:1 863:1 2971:1 7164:1 think
O 83:1 479:1 670:1 846:1 861:1 7165:1 it
O 81:1 477:1 572:1 827:1 847:1 862:1 is
O 82:1 152:1 478:1 570:1 825:1 5699:1 highly
O 125:1 150:1 515:1 571:1 826:1 5697:1 likely
O 123:1 151:1 513:1 572:1 899:1 5698:1 that
O 124:1 152:1 514:1 570:1 897:1 2441:1 very
O 125:1 150:1 236:1 571:1 898:1 2439:1 many
O 68:1 123:1 151:1 173:1 234:1 2440:1 in
O 17:1 66:1 124:1 171:1 235:1 1154:1 the
O 11:1 15:1 67:1 172:1 1010:1 1152:1 1355:1 UK
O 16:1 611:1 1008:1 1153:1 1353:1 12002:1 will
O 68:1 173:1 609:1 1009:1 1354:1 12000:1 demand
O 66:1 74:1 171:1 610:1 12001:1 12005:1 the
O 67:1 72:1 125:1 161:1 172:1 12003:1 banning
O 26:1 73:1 123:1 159:1 4418:1 12004:1 of
O 24:1 104:1 124:1 160:1 4416:1 5543:1 animal
O 25:1 102:1 125:1 206:1 4417:1 5541:1 products
O 103:1 104:1 123:1 204:1 3890:1 5542:1 from
O 102:1 124:1 205:1 1046:1 3371:1 3888:1 countries
O 17:1 103:1 1044:1 3369:1 3889:1 10205:1 where
B-DIS 11:1 15:1 83:1 479:1 1045:1 3370:1 10203:1 FMD
O 16:1 81:1 152:1 477:1 10204:1 11951:1 is
O 62:1 82:1 150:1 478:1 11949:1 endemic
O 4:1 8:1 60:1 151:1 11950:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 12008:1 The
O 24:1 64:1 67:1 125:1 1088:1 12006:1 contrast
O 25:1 68:1 123:1 173:1 1086:1 12007:1 between
O 66:1 124:1 140:1 171:1 1087:1 2618:1 the
O 67:1 138:1 152:1 172:1 2616:1 11942:1 continued
O 26:1 139:1 150:1 2617:1 11940:1 12011:1 long-term
O 24:1 125:1 151:1 161:1 11941:1 12009:1 export
O 25:1 26:1 123:1 159:1 11978:1 12010:1 of
O 24:1 104:1 124:1 160:1 5543:1 11976:1 meat
O 25:1 102:1 125:1 206:1 5541:1 11977:1 products
O 103:1 104:1 123:1 204:1 3890:1 5542:1 from
O 102:1 124:1 205:1 1046:1 3371:1 3888:1 countries
O 17:1 103:1 1044:1 3369:1 3889:1 10205:1 where
B-DIS 11:1 15:1 83:1 479:1 1045:1 3370:1 10203:1 FMD
O 16:1 81:1 152:1 477:1 10204:1 11951:1 is
O 82:1 131:1 134:1 150:1 478:1 11949:1 endemic
B-DIS 68:1 129:1 132:1 151:1 173:1 11950:1 and
O 66:1 130:1 133:1 152:1 171:1 12014:1 the
O 67:1 74:1 150:1 172:1 12005:1 12012:1 immediate
O 72:1 125:1 151:1 161:1 12003:1 12013:1 banning
O 68:1 73:1 123:1 159:1 413:1 12004:1 of
O 17:1 66:1 124:1 160:1 411:1 1154:1 all
O 11:1 15:1 67:1 412:1 671:1 1152:1 12017:1 UK
O 16:1 572:1 669:1 1153:1 2435:1 12015:1 produce
O 152:1 570:1 670:1 2433:1 12016:1 12020:1 almost
O 125:1 150:1 571:1 2015:1 2434:1 12018:1 world-wide
O 50:1 123:1 151:1 2013:1 2609:1 12019:1 after
O 48:1 124:1 134:1 197:1 2014:1 2607:1 one
O 49:1 50:1 132:1 195:1 542:1 2608:1 or
O 48:1 104:1 133:1 191:1 196:1 540:1 two
O 49:1 83:1 102:1 189:1 293:1 541:1 cases
O 81:1 103:1 140:1 190:1 291:1 296:1 has
O 82:1 138:1 140:1 292:1 294:1 6101:1 been
O 62:1 138:1 139:1 295:1 6099:1 noted
O 4:1 8:1 60:1 139:1 6100:1 .
O 3:1 7:1 11:1 63:1 66:1 74:1 12005:1 The
O 64:1 67:1 72:1 89:1 12003:1 banning
O 73:1 87:1 821:1 824:1 12004:1 -LRB-
O 83:1 88:1 479:1 819:1 822:1 which
O 81:1 477:1 572:1 820:1 823:1 3806:1 is
O 82:1 125:1 236:1 478:1 570:1 3804:1 already
O 26:1 123:1 234:1 571:1 3805:1 5546:1 in
O 24:1 124:1 125:1 235:1 236:1 5544:1 place
O 25:1 123:1 152:1 234:1 2441:1 5545:1 in
O 104:1 124:1 150:1 235:1 2439:1 3890:1 many
O 102:1 125:1 151:1 158:1 2440:1 3888:1 countries
O 103:1 123:1 156:1 848:1 2972:1 3889:1 as
O 11:1 124:1 157:1 671:1 846:1 2970:1 9473:1 I
O 669:1 847:1 848:1 863:1 2971:1 9471:1 understand
O 95:1 670:1 846:1 861:1 9472:1 it
O 93:1 125:1 161:1 847:1 862:1 -RRB-
O 26:1 94:1 123:1 159:1 8678:1 of
O 24:1 124:1 125:1 160:1 161:1 8676:1 importation
O 25:1 26:1 123:1 159:1 4418:1 8677:1 of
O 24:1 104:1 124:1 160:1 4416:1 5543:1 animal
O 25:1 102:1 125:1 206:1 4417:1 5541:1 products
O 103:1 104:1 123:1 204:1 3890:1 5542:1 from
O 102:1 124:1 205:1 1046:1 3371:1 3888:1 countries
O 17:1 103:1 1044:1 3369:1 3889:1 10205:1 where
B-DIS 11:1 15:1 83:1 479:1 1045:1 3370:1 10203:1 FMD
O 16:1 81:1 152:1 477:1 10204:1 11951:1 is
O 82:1 150:1 478:1 1007:1 1010:1 11949:1 endemic
O 151:1 611:1 1005:1 1008:1 1622:1 11950:1 would
O 152:1 609:1 1006:1 1009:1 1620:1 2132:1 put
O 26:1 150:1 610:1 1621:1 2130:1 12023:1 further
O 24:1 125:1 151:1 770:1 2131:1 12021:1 pressure
O 25:1 68:1 123:1 323:1 768:1 12022:1 on
O 66:1 104:1 124:1 321:1 769:1 3890:1 these
O 67:1 102:1 113:1 116:1 322:1 3888:1 countries
O 103:1 111:1 114:1 611:1 3889:1 10946:1 to
O 68:1 112:1 115:1 173:1 609:1 10944:1 eradicate
O 26:1 66:1 171:1 610:1 743:1 10945:1 the
B-DIS 24:1 67:1 89:1 172:1 741:1 disease
O 25:1 87:1 572:1 742:1 4088:1 -LRB-
O 88:1 125:1 398:1 570:1 4086:1 possibly
O 123:1 152:1 396:1 571:1 4087:1 10664:1 with
O 26:1 124:1 150:1 397:1 10662:1 12026:1 outside
O 24:1 95:1 151:1 10663:1 12024:1 assistance
O 25:1 62:1 93:1 12025:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 11:1 1010:1 1082:1 1362:1 3147:1 There
O 611:1 734:1 1008:1 1080:1 1363:1 3148:1 can
O 152:1 609:1 732:1 1009:1 1081:1 4979:1 be
O 26:1 150:1 610:1 733:1 4977:1 11801:1 little
O 24:1 125:1 151:1 515:1 4978:1 11799:1 doubt
O 25:1 68:1 123:1 513:1 650:1 11800:1 that
O 66:1 124:1 514:1 648:1 1007:1 1010:1 this
O 67:1 611:1 649:1 734:1 1005:1 1008:1 would
O 152:1 609:1 732:1 1006:1 1009:1 8276:1 be
O 113:1 116:1 150:1 610:1 733:1 8274:1 beneficial
O 111:1 114:1 151:1 152:1 8275:1 12029:1 to
O 26:1 112:1 115:1 150:1 4418:1 12027:1 worldwide
O 24:1 26:1 151:1 1172:1 4416:1 12028:1 animal
O 24:1 25:1 44:1 1170:1 4417:1 health
O 25:1 26:1 42:1 1171:1 4418:1 ,
O 24:1 26:1 43:1 4416:1 12032:1 animal
O 24:1 25:1 44:1 4417:1 12030:1 welfare
O 25:1 42:1 131:1 134:1 12031:1 ,
B-DIS 43:1 68:1 129:1 132:1 173:1 and
O 66:1 104:1 130:1 133:1 171:1 12035:1 the
O 67:1 102:1 125:1 161:1 172:1 12033:1 economies
O 68:1 103:1 123:1 159:1 3827:1 12034:1 of
O 66:1 104:1 124:1 160:1 3825:1 3890:1 those
O 67:1 74:1 102:1 3826:1 3888:1 12038:1 countries
O 72:1 103:1 125:1 206:1 3889:1 12036:1 suffering
O 68:1 73:1 123:1 173:1 204:1 12037:1 from
O 66:1 104:1 124:1 171:1 205:1 12041:1 the
O 67:1 102:1 125:1 161:1 172:1 12039:1 ravages
O 17:1 103:1 123:1 159:1 10205:1 12040:1 of
B-DIS 11:1 15:1 44:1 124:1 160:1 10203:1 FMD
O 16:1 42:1 152:1 2441:1 10204:1 ,
O 43:1 125:1 150:1 161:1 2439:1 many
O 123:1 151:1 159:1 728:1 2440:1 12044:1 of
O 124:1 160:1 668:1 671:1 726:1 12042:1 whom
O 152:1 666:1 669:1 727:1 2441:1 12043:1 have
O 150:1 152:1 667:1 670:1 2439:1 4313:1 many
O 26:1 150:1 151:1 2440:1 4311:1 12047:1 small
O 24:1 104:1 151:1 4312:1 10919:1 12045:1 peasant
O 25:1 44:1 102:1 10917:1 12046:1 farmers
O 42:1 103:1 113:1 116:1 10918:1 ,
O 43:1 111:1 114:1 728:1 12044:1 to
O 17:1 112:1 115:1 726:1 10205:1 12042:1 whom
B-DIS 11:1 15:1 727:1 1010:1 6251:1 10203:1 12043:1 FMD
O 16:1 611:1 734:1 1008:1 6249:1 10204:1 must
O 572:1 609:1 732:1 1009:1 2885:1 6250:1 be
O 74:1 570:1 610:1 733:1 2883:1 12050:1 particularly
O 62:1 72:1 571:1 2884:1 12048:1 devastating
O 4:1 8:1 60:1 73:1 12049:1 .
O 3:1 7:1 11:1 123:1 140:1 917:1 1137:1 As
O 44:1 124:1 138:1 915:1 1138:1 expected
O 42:1 139:1 848:1 916:1 2972:1 ,
O 11:1 43:1 668:1 671:1 846:1 2970:1 I
O 140:1 666:1 669:1 847:1 2971:1 3161:1 have
O 138:1 152:1 667:1 670:1 2441:1 3159:1 received
O 104:1 139:1 150:1 2439:1 3160:1 5990:1 many
O 102:1 151:1 821:1 824:1 2440:1 5988:1 messages
O 103:1 572:1 819:1 822:1 5989:1 10934:1 which
O 570:1 671:1 820:1 823:1 10932:1 12053:1 together
O 68:1 173:1 571:1 669:1 10933:1 12051:1 underline
O 26:1 66:1 171:1 670:1 12052:1 12056:1 the
O 24:1 67:1 125:1 161:1 172:1 12054:1 complexity
O 25:1 68:1 123:1 159:1 173:1 12055:1 of
O 26:1 66:1 124:1 160:1 171:1 10211:1 the
O 24:1 67:1 131:1 134:1 172:1 10209:1 epidemiology
B-DIS 25:1 104:1 129:1 132:1 10210:1 12059:1 and
O 102:1 125:1 130:1 133:1 161:1 12057:1 politics
O 103:1 123:1 152:1 159:1 12058:1 12062:1 of
O 26:1 124:1 150:1 160:1 743:1 12060:1 foot-and-mouth
B-DIS 24:1 89:1 151:1 741:1 12061:1 disease
O 25:1 26:1 87:1 742:1 10205:1 -LRB-
B-DIS 11:1 24:1 88:1 95:1 10203:1 FMD
O 25:1 62:1 93:1 10204:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 11:1 83:1 479:1 846:1 3714:1 It
O 81:1 152:1 477:1 847:1 3715:1 8684:1 is
O 82:1 125:1 150:1 478:1 515:1 8682:1 clear
O 123:1 151:1 513:1 1361:1 1364:1 8683:1 that
O 124:1 514:1 671:1 1052:1 1359:1 1362:1 there
O 152:1 669:1 1050:1 1360:1 1363:1 2441:1 are
O 150:1 152:1 670:1 1051:1 2439:1 2933:1 many
O 131:1 134:1 150:1 151:1 2440:1 2931:1 important
B-DIS 129:1 132:1 151:1 152:1 2932:1 12065:1 and
O 104:1 130:1 133:1 150:1 1232:1 12063:1 complex
O 44:1 102:1 151:1 1230:1 12064:1 factors
O 42:1 74:1 103:1 1231:1 1535:1 ,
O 43:1 72:1 152:1 1533:1 12068:1 including
O 73:1 104:1 150:1 1247:1 1534:1 12066:1 numerous
O 44:1 102:1 151:1 1245:1 12067:1 viruses
O 42:1 103:1 152:1 1246:1 10307:1 ,
O 26:1 43:1 150:1 1040:1 10305:1 various
O 24:1 104:1 151:1 1038:1 1955:1 10306:1 weather
O 25:1 44:1 102:1 1039:1 1953:1 conditions
O 26:1 42:1 103:1 1954:1 10793:1 ,
O 24:1 43:1 44:1 10791:1 geography
O 25:1 42:1 104:1 10792:1 12071:1 ,
O 43:1 44:1 102:1 12069:1 customs
O 42:1 103:1 104:1 12070:1 12074:1 ,
O 43:1 44:1 102:1 12072:1 religions
O 42:1 103:1 104:1 12059:1 12073:1 ,
O 43:1 44:1 102:1 12057:1 politics
O 26:1 42:1 103:1 12058:1 12077:1 ,
O 24:1 43:1 131:1 134:1 12075:1 money
B-DIS 25:1 129:1 132:1 152:1 12076:1 12080:1 and
O 104:1 130:1 133:1 150:1 12078:1 12083:1 outdated
O 62:1 102:1 151:1 12079:1 12081:1 attitudes
O 4:1 8:1 60:1 103:1 12082:1 .
O 3:1 7:1 11:1 846:1 1010:1 1082:1 2970:1 I
O 572:1 847:1 1008:1 1080:1 2971:1 12086:1 can
O 570:1 611:1 1009:1 1081:1 4463:1 12084:1 scarcely
O 571:1 609:1 848:1 2972:1 4461:1 12085:1 say
O 11:1 610:1 611:1 846:1 2970:1 4462:1 9473:1 I
O 413:1 609:1 847:1 2971:1 4400:1 9471:1 understand
O 68:1 411:1 610:1 650:1 4398:1 9472:1 all
O 44:1 66:1 412:1 648:1 4399:1 this
O 42:1 67:1 134:1 649:1 2072:1 ,
O 43:1 132:1 848:1 2070:1 2972:1 but
O 11:1 133:1 846:1 1010:1 1355:1 2071:1 2970:1 I
O 611:1 847:1 1008:1 1353:1 2971:1 8615:1 will
O 74:1 609:1 1009:1 1354:1 8613:1 10787:1 keep
O 62:1 72:1 610:1 8614:1 10785:1 trying
O 4:1 8:1 60:1 73:1 10786:1 .
O 3:1 7:1 11:1 671:1 846:1 2970:1 12089:1 I
O 125:1 669:1 847:1 1982:1 2971:1 12087:1 summarize
O 68:1 123:1 413:1 670:1 1980:1 12088:1 below
O 66:1 104:1 124:1 411:1 1981:1 5990:1 all
O 67:1 102:1 140:1 412:1 3161:1 5988:1 messages
O 89:1 103:1 138:1 3159:1 5989:1 received
O 68:1 87:1 139:1 2834:1 3160:1 -LRB-
O 26:1 66:1 88:1 2832:1 12092:1 no
O 24:1 67:1 140:1 1640:1 2833:1 12090:1 attribution
O 25:1 44:1 138:1 1638:1 12091:1 provided
O 42:1 134:1 139:1 1639:1 2072:1 ,
O 43:1 132:1 848:1 2070:1 2972:1 but
O 11:1 133:1 671:1 846:1 2071:1 2970:1 11774:1 I
O 68:1 173:1 669:1 847:1 2971:1 11772:1 assure
O 66:1 104:1 171:1 670:1 11773:1 12095:1 the
O 67:1 102:1 125:1 172:1 515:1 12093:1 readers
O 103:1 123:1 513:1 848:1 2972:1 12094:1 that
O 11:1 110:1 124:1 514:1 846:1 2024:1 2970:1 I
O 108:1 572:1 847:1 1097:1 2022:1 2971:1 did
O 109:1 570:1 611:1 1095:1 2023:1 12098:1 not
O 571:1 609:1 848:1 1096:1 1403:1 12096:1 fabricate
O 95:1 610:1 846:1 1401:1 12097:1 them
O 62:1 93:1 847:1 1402:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 26:1 87:1 501:1 12101:1 -LSB-
O 11:1 24:1 32:1 88:1 502:1 12099:1 NB
O 25:1 30:1 104:1 12100:1 12104:1 :
O 11:1 31:1 102:1 125:1 236:1 12102:1 Words
O 103:1 104:1 123:1 234:1 12103:1 12107:1 in
O 102:1 124:1 235:1 671:1 1052:1 12105:1 brackets
O 68:1 103:1 669:1 1050:1 3827:1 12106:1 are
O 66:1 125:1 161:1 670:1 1051:1 3825:1 those
O 17:1 67:1 123:1 159:1 3826:1 12110:1 of
O 11:1 15:1 17:1 124:1 160:1 12108:1 12113:1 Charles
O 11:1 15:1 16:1 17:1 12109:1 12111:1 12116:1 H.
O 11:1 15:1 16:1 62:1 12112:1 12114:1 Calisher
O 16:1 60:1 95:1 641:1 12115:1 .
O 4:1 8:1 61:1 93:1 639:1 -RSB-
O 3:1 7:1 11:1 48:1 125:1 161:1 537:1 One
O 49:1 68:1 123:1 159:1 173:1 538:1 of
O 66:1 124:1 152:1 160:1 171:1 5303:1 the
O 67:1 104:1 150:1 172:1 5301:1 12119:1 main
O 26:1 102:1 151:1 3635:1 5302:1 12117:1 reasons
O 24:1 103:1 110:1 275:1 3633:1 12118:1 vaccination
O 25:1 108:1 140:1 273:1 3634:1 12122:1 was
O 109:1 125:1 138:1 274:1 473:1 12120:1 suspended
O 50:1 123:1 139:1 305:1 471:1 12121:1 about
O 48:1 104:1 124:1 303:1 350:1 472:1 10
O 49:1 102:1 304:1 348:1 572:1 11336:1 years
O 83:1 103:1 349:1 479:1 570:1 11334:1 ago
O 81:1 125:1 477:1 515:1 571:1 11335:1 is
O 82:1 104:1 123:1 478:1 513:1 3890:1 that
O 102:1 124:1 152:1 514:1 3395:1 3888:1 countries
O 103:1 125:1 150:1 158:1 3393:1 3889:1 such
O 68:1 123:1 151:1 156:1 173:1 3394:1 as
O 17:1 66:1 124:1 157:1 171:1 5582:1 the
O 11:1 15:1 67:1 131:1 134:1 172:1 5580:1 US
B-DIS 16:1 17:1 129:1 132:1 5581:1 8417:1 and
O 11:1 15:1 110:1 130:1 133:1 2024:1 8415:1 Japan
O 16:1 108:1 572:1 1097:1 2022:1 8416:1 did
O 109:1 570:1 611:1 1095:1 2023:1 10217:1 not
O 26:1 571:1 609:1 1096:1 10215:1 11978:1 accept
O 24:1 125:1 206:1 610:1 10216:1 11976:1 meat
O 25:1 123:1 140:1 204:1 3704:1 11977:1 from
O 104:1 124:1 138:1 205:1 410:1 3702:1 vaccinated
O 62:1 102:1 139:1 408:1 3703:1 animals
O 4:1 8:1 60:1 103:1 409:1 .
O 3:1 7:1 11:1 68:1 173:1 570:1 12123:1 Hence
O 26:1 66:1 171:1 571:1 12124:1 12128:1 the
O 24:1 62:1 67:1 172:1 12126:1 trouble
O 4:1 8:1 25:1 60:1 12127:1 .
O 3:1 7:1 11:1 671:1 846:1 2970:1 12131:1 I
O 125:1 398:1 669:1 847:1 2971:1 12129:1 sympathize
O 123:1 396:1 670:1 914:1 7274:1 12130:1 with
O 26:1 124:1 397:1 912:1 4478:1 7272:1 your
O 24:1 125:1 533:1 913:1 4476:1 7273:1 call
O 25:1 68:1 123:1 287:1 531:1 4477:1 for
O 66:1 124:1 152:1 285:1 532:1 12134:1 a
O 11:1 26:1 67:1 150:1 286:1 1253:1 12132:1 WHO-like
O 24:1 113:1 116:1 151:1 1251:1 12133:1 group
O 25:1 111:1 114:1 611:1 1252:1 12137:1 to
O 26:1 112:1 115:1 609:1 12135:1 12140:1 oversee
O 24:1 44:1 610:1 12136:1 12138:1 livestock
O 25:1 42:1 134:1 2072:1 12139:1 ,
O 43:1 132:1 1007:1 1010:1 2070:1 but
O 133:1 611:1 1005:1 1008:1 2071:1 3863:1 would
O 609:1 1006:1 1009:1 2393:1 2396:1 3861:1 point
O 125:1 515:1 610:1 2391:1 2394:1 3862:1 out
O 123:1 152:1 513:1 2392:1 2395:1 12143:1 that
O 104:1 124:1 150:1 514:1 12141:1 12146:1 public-choice
O 83:1 102:1 151:1 12142:1 12144:1 12149:1 economics
O 81:1 103:1 125:1 515:1 12145:1 12147:1 suggests
O 68:1 82:1 123:1 513:1 2909:1 12148:1 that
O 66:1 124:1 152:1 514:1 2907:1 3395:1 some
O 67:1 104:1 150:1 1049:1 2908:1 3393:1 such
O 102:1 151:1 1010:1 1047:1 1355:1 3394:1 people
O 103:1 572:1 1008:1 1048:1 1353:1 2840:1 will
O 570:1 611:1 1009:1 1354:1 2838:1 12152:1 always
O 68:1 173:1 571:1 609:1 2839:1 12150:1 look
O 66:1 149:1 152:1 171:1 610:1 12151:1 the
O 26:1 67:1 147:1 150:1 172:1 5195:1 other
O 24:1 44:1 148:1 151:1 5193:1 way
O 25:1 42:1 125:1 158:1 5194:1 ,
O 43:1 123:1 156:1 1361:1 1364:1 as
O 83:1 124:1 157:1 479:1 1359:1 1362:1 there
O 68:1 81:1 477:1 1360:1 1363:1 2834:1 is
O 66:1 82:1 152:1 478:1 2832:1 12155:1 no
O 26:1 67:1 150:1 2833:1 12153:1 12158:1 institutional
O 24:1 125:1 151:1 770:1 12154:1 12156:1 check
O 25:1 123:1 768:1 914:1 977:1 12157:1 on
O 26:1 124:1 769:1 912:1 975:1 10796:1 their
O 24:1 131:1 134:1 913:1 976:1 10794:1 behavior
B-DIS 25:1 129:1 132:1 152:1 10795:1 12161:1 and
O 130:1 133:1 150:1 152:1 6956:1 12159:1 saintly
O 104:1 150:1 151:1 6954:1 6959:1 12160:1 professional
O 102:1 151:1 671:1 1052:1 6955:1 6957:1 types
O 103:1 152:1 669:1 1050:1 3380:1 6958:1 are
O 125:1 150:1 236:1 670:1 1051:1 3378:1 rare
O 68:1 123:1 151:1 234:1 2027:1 3379:1 in
O 26:1 66:1 124:1 235:1 2025:1 12164:1 any
O 24:1 67:1 125:1 161:1 2026:1 12162:1 kind
O 25:1 26:1 123:1 159:1 12163:1 12167:1 of
O 24:1 62:1 124:1 160:1 12165:1 bureaucracy
O 4:1 8:1 25:1 60:1 12166:1 .
O 3:1 7:1 11:1 44:1 726:1 4692:1 WHO
O 42:1 125:1 533:1 727:1 4693:1 ,
O 26:1 43:1 123:1 531:1 3560:1 for
O 24:1 44:1 124:1 532:1 3558:1 example
O 25:1 42:1 572:1 3559:1 4340:1 ,
O 43:1 140:1 570:1 1745:1 4338:1 just
O 68:1 138:1 571:1 1022:1 1743:1 4339:1 published
O 26:1 66:1 139:1 1020:1 1744:1 12170:1 an
O 24:1 67:1 125:1 161:1 1021:1 12168:1 index
O 25:1 123:1 152:1 159:1 7544:1 12169:1 of
O 26:1 124:1 150:1 160:1 1172:1 7542:1 national
O 24:1 26:1 151:1 1170:1 1175:1 7543:1 health
O 24:1 25:1 104:1 1171:1 1173:1 1634:1 care
O 25:1 102:1 515:1 824:1 1174:1 1632:1 systems
O 103:1 110:1 513:1 822:1 872:1 1633:1 that
O 68:1 108:1 173:1 514:1 823:1 870:1 called
O 17:1 66:1 109:1 171:1 871:1 5582:1 the
O 11:1 15:1 26:1 67:1 172:1 5580:1 11858:1 US
O 16:1 24:1 584:1 587:1 5581:1 11856:1 system
O 25:1 152:1 582:1 585:1 11857:1 12173:1 most
O 113:1 116:1 150:1 583:1 586:1 12171:1 responsive
O 26:1 111:1 114:1 151:1 3155:1 12172:1 to
O 24:1 104:1 112:1 115:1 3153:1 12176:1 patient
O 25:1 44:1 102:1 3154:1 12174:1 needs
O 42:1 103:1 134:1 2072:1 12175:1 ,
O 43:1 110:1 132:1 2070:1 12179:1 but
O 108:1 133:1 848:1 863:1 2071:1 12177:1 ranked
O 109:1 572:1 846:1 861:1 899:1 12178:1 it
O 152:1 570:1 847:1 862:1 897:1 3407:1 very
O 150:1 152:1 571:1 898:1 2900:1 3405:1 low
O 125:1 150:1 151:1 2898:1 3122:1 3406:1 overall
O 123:1 151:1 848:1 863:1 2899:1 3120:1 because
O 110:1 124:1 275:1 846:1 861:1 3121:1 it
O 108:1 273:1 572:1 847:1 851:1 862:1 was
O 109:1 152:1 274:1 570:1 849:1 12182:1 n't
O 150:1 571:1 572:1 850:1 4430:1 12180:1 equitable
O 62:1 151:1 570:1 4428:1 12181:1 enough
O 4:1 8:1 60:1 571:1 4429:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 12170:1 The
O 24:1 64:1 67:1 110:1 1610:1 12168:1 index
O 25:1 108:1 140:1 296:1 1608:1 12169:1 had
O 109:1 138:1 140:1 294:1 1609:1 12185:1 been
O 113:1 116:1 138:1 139:1 295:1 12183:1 constructed
O 111:1 114:1 139:1 572:1 12184:1 12188:1 to
O 112:1 115:1 570:1 611:1 12186:1 12191:1 heavily
O 26:1 571:1 609:1 12187:1 12189:1 12194:1 weight
O 24:1 62:1 610:1 12190:1 12192:1 equity
O 4:1 8:1 25:1 60:1 12193:1 .
O 3:1 7:1 11:1 68:1 173:1 570:1 12195:1 Apparently
O 26:1 66:1 171:1 571:1 1253:1 12196:1 the
O 24:1 67:1 172:1 758:1 761:1 1251:1 group
O 25:1 152:1 756:1 759:1 1252:1 12200:1 's
O 26:1 150:1 757:1 760:1 1925:1 12198:1 organizational
O 24:1 83:1 151:1 1923:1 12199:1 12203:1 culture
O 25:1 81:1 125:1 515:1 1924:1 12201:1 prefers
O 26:1 82:1 123:1 513:1 10349:1 12202:1 that
O 24:1 124:1 514:1 671:1 10347:1 10520:1 everyone
O 25:1 572:1 669:1 10348:1 10518:1 12206:1 get
O 152:1 570:1 670:1 10519:1 12204:1 12209:1 equally
O 26:1 150:1 571:1 1175:1 12205:1 12207:1 lousy
O 24:1 62:1 151:1 1173:1 12208:1 care
O 4:1 8:1 25:1 60:1 1174:1 .
O 3:1 7:1 87:1 501:1 848:1 2972:1 -LSB-
O 11:1 88:1 502:1 671:1 846:1 2970:1 7166:1 I
O 669:1 728:1 847:1 2971:1 4694:1 7164:1 think
O 11:1 110:1 275:1 670:1 726:1 4692:1 7165:1 WHO
O 108:1 273:1 572:1 727:1 4693:1 12212:1 was
O 74:1 109:1 274:1 570:1 1367:1 12210:1 simply
O 72:1 152:1 571:1 1365:1 12211:1 12215:1 being
O 73:1 125:1 150:1 236:1 1366:1 12213:1 subjective
O 68:1 123:1 151:1 234:1 650:1 12214:1 in
O 26:1 66:1 124:1 235:1 648:1 6635:1 this
O 24:1 62:1 67:1 649:1 6633:1 regard
O 25:1 60:1 95:1 641:1 6634:1 .
O 4:1 8:1 61:1 93:1 639:1 -RSB-
O 3:1 7:1 11:1 26:1 63:1 66:1 2327:1 The
O 24:1 64:1 67:1 125:1 161:1 2325:1 use
O 25:1 26:1 123:1 159:1 2326:1 12218:1 of
O 24:1 26:1 124:1 160:1 3635:1 12216:1 ring
O 24:1 25:1 89:1 503:1 3633:1 12217:1 vaccination
O 25:1 87:1 501:1 1772:1 3634:1 12221:1 -LSB-
O 44:1 88:1 502:1 1770:1 12219:1 i.e.
O 42:1 74:1 1771:1 12220:1 12224:1 ,
O 43:1 72:1 152:1 8579:1 12222:1 vaccinating
O 73:1 104:1 150:1 410:1 8577:1 12223:1 susceptible
O 74:1 102:1 151:1 408:1 4493:1 8578:1 animals
O 68:1 72:1 103:1 173:1 409:1 4491:1 surrounding
O 66:1 73:1 152:1 171:1 3374:1 4492:1 the
O 67:1 150:1 152:1 172:1 1931:1 3372:1 known
O 26:1 150:1 151:1 1929:1 3373:1 5306:1 infected
O 24:1 44:1 151:1 1930:1 5304:1 focus
O 25:1 26:1 42:1 5305:1 12227:1 ,
O 24:1 43:1 125:1 161:1 12225:1 sort
