O 3:1 7:1 11:1 26:1 150:1 9774:1 9779:1 Bald
B-VIC 102:1 124:1 134:1 160:1 197:1 9873:1 coots
O 103:1 104:1 132:1 195:1 9851:1 9874:1 or
B-VIC 102:1 133:1 140:1 196:1 1931:1 9849:1 eagles
O 103:1 125:1 138:1 398:1 1929:1 9850:1 infected
O 26:1 123:1 139:1 396:1 1930:1 9884:1 with
B-DIS 11:1 24:1 124:1 397:1 671:1 1073:1 9882:1 AVM
O 25:1 74:1 669:1 1071:1 6803:1 9883:1 include
O 72:1 670:1 842:1 1072:1 6801:1 acting
O 73:1 152:1 840:1 6802:1 10043:1 ``
O 44:1 150:1 841:1 10041:1 drunk
O 42:1 151:1 875:1 10042:1 ,
O 43:1 74:1 873:1 10046:1 ''
O 72:1 572:1 874:1 10044:1 10049:1 flying
O 44:1 73:1 570:1 10045:1 10047:1 erratically
O 42:1 74:1 571:1 10048:1 10052:1 ,
O 43:1 44:1 72:1 10050:1 falling
O 42:1 73:1 74:1 10051:1 10055:1 ,
O 43:1 72:1 134:1 197:1 10053:1 staggering
O 73:1 74:1 132:1 195:1 10054:1 10058:1 or
O 72:1 133:1 196:1 572:1 10056:1 10061:1 swimming
O 44:1 73:1 570:1 10057:1 10059:1 oddly
O 42:1 74:1 571:1 10046:1 10060:1 ,
O 43:1 72:1 125:1 959:1 10044:1 flying
O 73:1 104:1 123:1 957:1 10045:1 10064:1 into
O 102:1 124:1 134:1 197:1 958:1 10062:1 trees
O 74:1 103:1 132:1 195:1 10063:1 10067:1 or
O 72:1 113:1 116:1 133:1 196:1 10065:1 refusing
O 73:1 111:1 114:1 611:1 10066:1 10070:1 to
O 112:1 115:1 609:1 1043:1 1046:1 10068:1 flee
O 140:1 610:1 1041:1 1044:1 10069:1 10073:1 when
O 62:1 138:1 1042:1 1045:1 10071:1 approached
O 4:1 8:1 60:1 139:1 10072:1 .
O 3:1 7:1 11:1 24:1 26:1 3762:1 4310:1 Anyone
O 24:1 25:1 152:1 3763:1 4308:1 4316:1 finding
O 25:1 104:1 150:1 4309:1 4314:1 9875:1 dead
B-VIC 102:1 134:1 151:1 197:1 4315:1 9873:1 coots
O 103:1 104:1 132:1 195:1 9851:1 9874:1 or
B-VIC 32:1 102:1 133:1 196:1 635:1 9849:1 eagles
O 30:1 103:1 134:1 197:1 633:1 9850:1 -
O 31:1 132:1 195:1 634:1 728:1 998:1 or
O 83:1 133:1 196:1 726:1 996:1 10076:1 who
O 81:1 134:1 727:1 997:1 3014:1 10074:1 observes
O 82:1 104:1 132:1 3012:1 3317:1 10075:1 either
O 74:1 102:1 133:1 3013:1 3315:1 6803:1 species
O 72:1 103:1 572:1 3316:1 6801:1 10079:1 acting
O 32:1 73:1 570:1 635:1 6802:1 10077:1 suspiciously
O 30:1 571:1 633:1 1010:1 3569:1 10078:1 -
O 31:1 611:1 634:1 1008:1 3567:1 10082:1 should
O 17:1 609:1 1009:1 3568:1 9938:1 10080:1 notify
O 11:1 15:1 17:1 610:1 9818:1 9936:1 10081:1 Mr.
O 11:1 15:1 16:1 44:1 9816:1 9937:1 Brady
O 16:1 42:1 68:1 173:1 9817:1 ,
O 26:1 43:1 66:1 171:1 10085:1 the
O 24:1 26:1 67:1 172:1 9830:1 10083:1 corps
O 24:1 25:1 44:1 9828:1 10084:1 biologist
O 25:1 42:1 125:1 485:1 9829:1 ,
O 43:1 89:1 123:1 483:1 at
O 50:1 87:1 124:1 484:1 10088:1 -LRB-
O 48:1 88:1 95:1 10086:1 800
O 49:1 50:1 93:1 10087:1 10091:1 -RRB-
O 48:1 62:1 94:1 10089:1 944-7207
O 4:1 8:1 49:1 60:1 10090:1 .
O 3:1 7:1 11:1 17:1 609:1 4700:1 10092:1 Reach
O 11:1 15:1 17:1 610:1 4698:1 10093:1 10097:1 Robert
O 11:1 15:1 16:1 125:1 485:1 4699:1 10095:1 Pavey
O 16:1 17:1 123:1 483:1 10096:1 10100:1 at
O 15:1 44:1 124:1 484:1 10098:1 -LRB-706-RRB- 868-1222
O 16:1 17:1 42:1 10099:1 10103:1 ,
O 11:1 15:1 43:1 50:1 6230:1 10101:1 Ext.
O 16:1 48:1 62:1 6228:1 10102:1 119
O 4:1 8:1 49:1 60:1 6229:1 .
