O 3:1 7:1 11:1 15:1 26:1 518:1 17307:1 Texas
O 26:1 123:1 151:1 156:1 3394:1 17903:1 as
O 24:1 44:1 124:1 157:1 17901:1 crab
O 25:1 26:1 42:1 17902:1 17906:1 ,
O 24:1 43:1 131:1 134:1 17904:1 shrimp
O 25:1 26:1 129:1 132:1 13433:1 17905:1 and
B-VIC 24:1 130:1 133:1 1010:1 3569:1 13431:1 fish
O 25:1 611:1 734:1 1008:1 3567:1 13432:1 should
O 152:1 609:1 732:1 1009:1 3568:1 12302:1 be
O 125:1 150:1 206:1 610:1 733:1 12300:1 safe
O 26:1 123:1 151:1 204:1 7124:1 12301:1 from
O 24:1 62:1 124:1 205:1 7122:1 contamination
O 4:1 8:1 25:1 60:1 7123:1 .
O 3:1 7:1 11:1 17:1 123:1 1182:1 17774:1 In
O 11:1 15:1 17:1 124:1 1183:1 17750:1 17772:1 Galveston
O 11:1 15:1 16:1 44:1 17748:1 17773:1 Bay
O 16:1 42:1 152:1 7679:1 17749:1 ,
O 26:1 43:1 150:1 7677:1 17891:1 commercial
O 24:1 125:1 151:1 161:1 7678:1 17889:1 harvesting
O 25:1 104:1 123:1 159:1 17888:1 17890:1 of
O 83:1 102:1 124:1 160:1 293:1 17886:1 oysters
O 81:1 103:1 140:1 291:1 296:1 17887:1 has
O 82:1 138:1 140:1 292:1 294:1 17909:1 been
O 138:1 139:1 295:1 2396:1 7814:1 17907:1 shut
O 125:1 139:1 2394:1 2579:1 7812:1 17908:1 down
O 17:1 123:1 2395:1 2577:1 7813:1 17783:1 since
O 11:1 15:1 50:1 124:1 1892:1 2578:1 17781:1 Sept.
O 16:1 48:1 125:1 1890:1 3122:1 17782:1 5
O 49:1 123:1 125:1 161:1 1891:1 3120:1 because
O 123:1 124:1 152:1 159:1 3121:1 13700:1 of
B-DIS 26:1 124:1 150:1 160:1 13698:1 17708:1 red
I-DIS 24:1 62:1 151:1 13699:1 17706:1 tide
O 4:1 8:1 25:1 60:1 17707:1 .
O 3:1 7:1 11:1 17:1 63:1 66:1 17309:1 The
O 11:1 15:1 17:1 64:1 67:1 1589:1 17307:1 Texas
O 11:1 15:1 16:1 125:1 161:1 1587:1 17308:1 Department
O 16:1 17:1 123:1 159:1 1310:1 1588:1 of
O 11:1 15:1 124:1 160:1 758:1 761:1 1308:1 Health
O 16:1 17:1 756:1 759:1 1309:1 17900:1 's
O 11:1 15:1 17:1 757:1 760:1 17898:1 17912:1 Seafood
O 11:1 15:1 16:1 17:1 10388:1 17899:1 17910:1 Safety
O 11:1 15:1 16:1 104:1 1592:1 10386:1 17911:1 Division
O 16:1 102:1 671:1 1052:1 1590:1 10387:1 officials
O 74:1 103:1 669:1 1050:1 1591:1 7472:1 are
O 68:1 72:1 173:1 670:1 1051:1 7470:1 monitoring
O 26:1 66:1 73:1 171:1 965:1 7471:1 the
O 24:1 67:1 172:1 572:1 963:1 16658:1 situation
O 25:1 113:1 116:1 570:1 964:1 16656:1 locally
O 111:1 114:1 571:1 608:1 611:1 16657:1 to
O 112:1 115:1 125:1 606:1 609:1 974:1 see
O 123:1 152:1 607:1 610:1 972:1 1103:1 if
O 104:1 124:1 150:1 973:1 1101:1 8159:1 similar
O 102:1 151:1 1010:1 1102:1 1355:1 8157:1 restrictions
O 103:1 611:1 1008:1 1353:1 7238:1 8158:1 will
O 113:1 116:1 609:1 1009:1 1354:1 7236:1 need
O 111:1 114:1 610:1 611:1 734:1 7237:1 to
O 112:1 115:1 140:1 609:1 732:1 10427:1 be
O 125:1 138:1 236:1 610:1 733:1 10425:1 issued
O 68:1 123:1 139:1 173:1 234:1 10426:1 in
O 17:1 66:1 124:1 171:1 235:1 3005:1 the
O 11:1 15:1 17:1 67:1 172:1 3003:1 17915:1 Coastal
O 11:1 15:1 16:1 62:1 3004:1 17913:1 Bend
O 4:1 8:1 16:1 60:1 17914:1 .
O 3:1 7:1 11:1 15:1 26:1 536:1 17916:1 Oyster
O 16:1 24:1 83:1 534:1 3008:1 17917:1 season
O 25:1 81:1 535:1 572:1 851:1 3006:1 does
O 82:1 570:1 611:1 849:1 3007:1 8618:1 n't
O 125:1 236:1 571:1 609:1 850:1 8616:1 open
O 17:1 123:1 234:1 610:1 8617:1 17744:1 in
O 11:1 15:1 17:1 124:1 235:1 17742:1 17747:1 Corpus
O 11:1 15:1 16:1 125:1 923:1 17743:1 17745:1 Christi
O 16:1 17:1 123:1 921:1 1763:1 17746:1 until
O 11:1 15:1 62:1 124:1 922:1 1761:1 November
O 4:1 8:1 16:1 60:1 1762:1 .
O 3:1 7:1 840:1 845:1 848:1 ``
O 11:1 841:1 843:1 846:1 1010:1 1355:1 We
O 611:1 734:1 844:1 847:1 1008:1 1353:1 will
O 74:1 609:1 732:1 1009:1 1354:1 10871:1 be
O 72:1 113:1 116:1 610:1 733:1 10869:1 looking
O 73:1 111:1 114:1 611:1 8804:1 10870:1 to
O 112:1 115:1 125:1 609:1 974:1 8802:1 determine
O 123:1 610:1 848:1 863:1 972:1 8803:1 if
O 83:1 124:1 479:1 846:1 861:1 973:1 it
O 81:1 152:1 477:1 847:1 862:1 12302:1 is
O 82:1 113:1 116:1 150:1 478:1 12300:1 safe
O 111:1 114:1 151:1 611:1 8618:1 12301:1 to
O 112:1 115:1 125:1 533:1 609:1 8616:1 open
O 26:1 123:1 531:1 610:1 8617:1 17921:1 for
O 24:1 26:1 124:1 532:1 536:1 17919:1 oyster
O 24:1 25:1 44:1 534:1 17920:1 season
O 25:1 42:1 535:1 875:1 ,
O 43:1 110:1 873:1 890:1 ''
O 17:1 108:1 874:1 888:1 5897:1 said
O 11:1 15:1 17:1 109:1 889:1 5895:1 17924:1 Kirk
O 11:1 15:1 16:1 44:1 5896:1 17922:1 Wiles
O 16:1 26:1 42:1 10139:1 17923:1 ,
O 24:1 43:1 125:1 161:1 10137:1 director
O 17:1 25:1 123:1 159:1 10138:1 17900:1 of
O 11:1 15:1 17:1 124:1 160:1 17898:1 17912:1 Seafood
O 11:1 15:1 16:1 62:1 17899:1 17910:1 Safety
O 4:1 8:1 16:1 60:1 17911:1 .
O 3:1 7:1 840:1 845:1 848:1 ``
O 11:1 841:1 843:1 846:1 1010:1 1355:1 We
O 611:1 668:1 844:1 847:1 1008:1 1353:1 will
O 113:1 116:1 609:1 666:1 1009:1 1354:1 have
O 111:1 114:1 608:1 610:1 611:1 667:1 to
O 112:1 115:1 125:1 606:1 609:1 974:1 see
O 123:1 607:1 610:1 972:1 1361:1 1364:1 if
O 124:1 671:1 973:1 1052:1 1359:1 1362:1 there
O 68:1 669:1 1050:1 1360:1 1363:1 2027:1 are
O 66:1 104:1 670:1 1051:1 1553:1 2025:1 any
O 67:1 102:1 125:1 485:1 1551:1 2026:1 problems
O 68:1 103:1 123:1 483:1 515:1 1552:1 at
O 26:1 66:1 124:1 484:1 513:1 2498:1 that
O 24:1 62:1 67:1 514:1 2496:1 time
O 25:1 60:1 875:1 2497:1 .
O 4:1 8:1 61:1 873:1 ''
O 3:1 7:1 11:1 123:1 491:1 1058:1 2469:1 For
O 26:1 124:1 470:1 489:1 1056:1 2470:1 more
O 24:1 125:1 468:1 490:1 770:1 1057:1 information
O 25:1 123:1 152:1 469:1 768:1 13700:1 on
B-DIS 26:1 124:1 150:1 769:1 13698:1 17708:1 red
I-DIS 24:1 44:1 151:1 13699:1 17706:1 tide
O 25:1 42:1 611:1 15377:1 17707:1 ,
O 43:1 68:1 173:1 609:1 15375:1 visit
O 17:1 66:1 171:1 610:1 15376:1 17309:1 the
O 11:1 15:1 41:1 67:1 172:1 17307:1 17717:1 Texas
O 11:1 16:1 39:1 131:1 134:1 17308:1 17715:1 Parks
O 17:1 40:1 129:1 132:1 9905:1 17716:1 and
O 11:1 15:1 26:1 130:1 133:1 9903:1 10448:1 Wildlife
O 11:1 16:1 24:1 26:1 9904:1 10446:1 10451:1 Web
O 24:1 25:1 125:1 485:1 10447:1 10449:1 site
O 25:1 26:1 123:1 483:1 10450:1 17927:1 at
O 24:1 62:1 124:1 484:1 17925:1 www.tpwd.state.tx.us
O 4:1 8:1 25:1 60:1 17926:1 .
O 3:1 7:1 125:1 132:1 143:1 195:1 or
O 74:1 123:1 133:1 141:1 196:1 12323:1 by
O 26:1 72:1 124:1 142:1 12321:1 17930:1 calling
O 24:1 62:1 73:1 12322:1 17928:1 -LRB-800-RRB- 792-1112
O 4:1 8:1 25:1 60:1 17929:1 .
O 3:1 7:1 26:1 30:1 633:1 677:1 -
O 11:1 24:1 26:1 31:1 634:1 675:1 1277:1 ProMED-mail
O 24:1 25:1 32:1 676:1 689:1 1275:1 <promed@promedmail.org>
O 25:1 30:1 104:1 687:1 1276:1 10352:1 ...
O 4:1 8:1 31:1 102:1 688:1 10350:1 tg/es
