O 24:1 25:1 83:1 293:1 5146:1 16260:1 stem
O 25:1 81:1 140:1 291:1 296:1 16261:1 has
O 82:1 138:1 140:1 292:1 294:1 7982:1 been
O 44:1 138:1 139:1 295:1 7980:1 affected
O 42:1 74:1 139:1 557:1 7981:1 ,
O 43:1 72:1 113:1 116:1 555:1 according
O 73:1 111:1 114:1 152:1 556:1 16265:1 to
O 26:1 112:1 115:1 150:1 16263:1 16268:1 magnetic
O 24:1 26:1 151:1 16264:1 16266:1 16271:1 resonance
O 24:1 25:1 104:1 16267:1 16269:1 16274:1 instrument
O 25:1 62:1 102:1 16270:1 16272:1 scans
O 4:1 8:1 60:1 103:1 16273:1 .
O 3:1 7:1 11:1 44:1 570:1 16275:1 Still
O 42:1 571:1 848:1 863:1 16276:1 ,
O 43:1 846:1 861:1 1010:1 1439:1 it
O 611:1 734:1 847:1 862:1 1008:1 1437:1 may
O 152:1 609:1 732:1 1009:1 1438:1 16280:1 be
O 62:1 150:1 610:1 733:1 16278:1 reversible
O 4:1 8:1 60:1 151:1 16279:1 .
O 3:1 7:1 11:1 26:1 48:1 537:1 16283:1 One
O 24:1 49:1 538:1 728:1 998:1 16281:1 child
O 25:1 110:1 726:1 996:1 16282:1 16286:1 who
O 17:1 108:1 727:1 997:1 16226:1 16284:1 reached
O 11:1 15:1 68:1 109:1 287:1 16224:1 16285:1 Schneider
O 16:1 66:1 152:1 285:1 8492:1 16225:1 a
O 67:1 104:1 150:1 286:1 7439:1 8490:1 few
O 102:1 125:1 151:1 7437:1 8491:1 11336:1 months
O 103:1 123:1 140:1 7438:1 9755:1 11334:1 ago
O 26:1 124:1 138:1 5147:1 9753:1 11335:1 suffered
O 24:1 26:1 139:1 5145:1 9754:1 16124:1 brain
O 24:1 25:1 131:1 134:1 5146:1 16122:1 damage
O 25:1 83:1 129:1 132:1 479:1 16123:1 and
O 81:1 130:1 133:1 477:1 569:1 572:1 is
O 82:1 140:1 478:1 567:1 570:1 2285:1 still
O 44:1 138:1 568:1 571:1 2283:1 hospitalized
O 42:1 125:1 139:1 2021:1 2284:1 ,
O 43:1 68:1 123:1 992:1 2019:1 while
O 66:1 124:1 140:1 990:1 2020:1 7424:1 another
O 67:1 138:1 572:1 991:1 3728:1 7422:1 recovered
O 62:1 139:1 570:1 3726:1 7423:1 completely
O 60:1 571:1 875:1 3727:1 .
O 4:1 8:1 61:1 873:1 ''
O 3:1 7:1 11:1 15:1 110:1 890:1 16254:1 Shalit
O 16:1 108:1 125:1 515:1 888:1 16255:1 said
O 109:1 123:1 152:1 513:1 889:1 2387:1 that
O 104:1 124:1 150:1 514:1 2385:1 2729:1 epidemiological
O 102:1 131:1 134:1 151:1 2386:1 2727:1 studies
O 103:1 104:1 129:1 132:1 1352:1 2728:1 and
O 102:1 130:1 133:1 1007:1 1010:1 1350:1 tests
O 103:1 611:1 1005:1 1008:1 1351:1 12152:1 would
O 125:1 533:1 609:1 1006:1 1009:1 12150:1 look
O 68:1 123:1 531:1 610:1 2909:1 12151:1 for
O 66:1 124:1 152:1 532:1 2907:1 8447:1 some
O 67:1 134:1 150:1 197:1 2908:1 8445:1 toxic
O 132:1 151:1 152:1 195:1 1835:1 8446:1 or
O 26:1 133:1 150:1 196:1 1833:1 3248:1 environmental
O 24:1 125:1 151:1 236:1 1834:1 3246:1 cause
O 25:1 26:1 123:1 234:1 3247:1 3839:1 in
O 24:1 113:1 116:1 124:1 235:1 3837:1 addition
O 25:1 68:1 111:1 114:1 1022:1 3838:1 to
O 66:1 112:1 115:1 152:1 1020:1 2372:1 an
O 26:1 67:1 150:1 1021:1 2370:1 9770:1 infectious
O 24:1 62:1 151:1 2371:1 9768:1 agent
O 4:1 8:1 25:1 60:1 9769:1 .
O 3:1 7:1 11:1 50:1 63:1 66:1 554:1 The
O 48:1 64:1 67:1 104:1 552:1 15329:1 4
B-VIC 49:1 102:1 553:1 671:1 1052:1 15327:1 babies
O 103:1 140:1 669:1 1050:1 15328:1 16289:1 are
O 113:1 116:1 138:1 670:1 1051:1 16287:1 attached
O 68:1 111:1 114:1 139:1 287:1 16288:1 to
O 26:1 66:1 112:1 115:1 285:1 16292:1 a
O 24:1 67:1 131:1 134:1 286:1 16290:1 respirator
O 25:1 74:1 129:1 132:1 5642:1 16291:1 and
O 72:1 104:1 130:1 133:1 5640:1 15629:1 receiving
O 73:1 102:1 131:1 134:1 5641:1 15627:1 antibiotics
O 103:1 129:1 132:1 152:1 15628:1 16295:1 and
O 104:1 130:1 133:1 150:1 16293:1 16298:1 antiviral
O 102:1 125:1 151:1 485:1 16294:1 16296:1 drugs
O 103:1 123:1 483:1 524:1 527:1 16297:1 at
O 124:1 125:1 484:1 522:1 525:1 923:1 least
O 68:1 123:1 287:1 523:1 526:1 921:1 until
O 26:1 66:1 124:1 285:1 922:1 15491:1 a
O 24:1 67:1 83:1 286:1 479:1 15489:1 pathogen
O 25:1 81:1 140:1 477:1 6728:1 15490:1 is
O 82:1 138:1 478:1 2393:1 2396:1 6726:1 ruled
O 62:1 139:1 2391:1 2394:1 6727:1 out
O 4:1 8:1 60:1 2392:1 2395:1 .
O 3:1 7:1 87:1 125:1 501:1 797:1 -LSB-
O 11:1 32:1 88:1 123:1 502:1 795:1 By
O 17:1 30:1 124:1 796:1 16301:1 :
O 11:1 15:1 17:1 31:1 16299:1 16304:1 Judy
O 11:1 15:1 16:1 95:1 641:1 16300:1 16302:1 Siegel-Itzkovich
O 16:1 93:1 125:1 639:1 2492:1 16303:1 -RSB-
O 11:1 94:1 123:1 524:1 527:1 640:1 2490:1 At
O 50:1 124:1 251:1 522:1 525:1 2491:1 least
O 48:1 104:1 249:1 523:1 526:1 15329:1 6
B-VIC 49:1 102:1 131:1 134:1 250:1 15327:1 babies
O 103:1 104:1 129:1 132:1 15328:1 16061:1 and
O 102:1 130:1 133:1 668:1 671:1 16059:1 infants
O 103:1 140:1 296:1 666:1 669:1 16060:1 have
O 138:1 294:1 572:1 667:1 670:1 1115:1 been
O 139:1 140:1 295:1 570:1 1113:1 2285:1 recently
O 125:1 138:1 236:1 571:1 1114:1 2283:1 hospitalized
O 17:1 123:1 139:1 234:1 2284:1 16307:1 in
O 11:1 15:1 124:1 125:1 235:1 236:1 16305:1 Israel
O 16:1 26:1 123:1 234:1 15104:1 16306:1 in
O 24:1 124:1 125:1 235:1 398:1 15102:1 coma
O 25:1 68:1 123:1 173:1 396:1 15103:1 with
O 66:1 104:1 124:1 171:1 397:1 10910:1 the
O 67:1 102:1 125:1 161:1 172:1 10908:1 findings
O 26:1 103:1 123:1 159:1 10909:1 16130:1 of
B-DIS 24:1 62:1 124:1 160:1 16128:1 encephalopathy
O 4:1 8:1 25:1 60:1 16129:1 .
O 3:1 7:1 48:1 125:1 161:1 213:1 2
O 49:1 123:1 159:1 214:1 848:1 1403:1 of
O 124:1 160:1 668:1 671:1 846:1 1401:1 them
O 140:1 386:1 666:1 669:1 847:1 1402:1 have
O 62:1 138:1 384:1 667:1 670:1 died
O 4:1 8:1 60:1 139:1 385:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 3248:1 The
O 24:1 64:1 67:1 83:1 479:1 3246:1 cause
O 25:1 81:1 152:1 477:1 3247:1 16310:1 is
O 82:1 125:1 150:1 158:1 478:1 16308:1 unknown
O 123:1 151:1 156:1 572:1 857:1 16309:1 as
O 62:1 124:1 157:1 570:1 855:1 yet
O 4:1 8:1 60:1 571:1 856:1 .
O 3:1 7:1 11:1 48:1 125:1 161:1 537:1 One
O 49:1 68:1 123:1 159:1 173:1 538:1 of
O 66:1 124:1 152:1 160:1 171:1 2687:1 the
O 67:1 104:1 150:1 172:1 2685:1 16313:1 possible
O 83:1 102:1 151:1 479:1 2686:1 16311:1 culprits
O 68:1 81:1 103:1 287:1 477:1 16312:1 is
O 26:1 66:1 82:1 285:1 478:1 16067:1 a
O 24:1 26:1 67:1 286:1 16065:1 16070:1 milk
O 24:1 25:1 26:1 16066:1 16068:1 16316:1 substitute
O 24:1 25:1 26:1 16069:1 16091:1 16314:1 baby
O 24:1 25:1 125:1 143:1 16089:1 16315:1 formula
O 25:1 68:1 123:1 141:1 173:1 16090:1 by
O 26:1 66:1 124:1 142:1 171:1 16319:1 the
O 24:1 67:1 125:1 161:1 172:1 16317:1 name
O 25:1 26:1 123:1 159:1 16073:1 16318:1 of
O 11:1 24:1 124:1 140:1 160:1 14045:1 16071:1 Remedia
O 25:1 125:1 138:1 236:1 14043:1 16072:1 manufactured
O 17:1 123:1 139:1 234:1 3296:1 14044:1 in
O 11:1 15:1 62:1 124:1 235:1 3294:1 Germany
O 4:1 8:1 16:1 60:1 3295:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 2327:1 The
O 24:1 64:1 67:1 125:1 161:1 2325:1 use
O 25:1 68:1 123:1 159:1 650:1 2326:1 of
O 26:1 66:1 124:1 160:1 648:1 16091:1 this
O 24:1 67:1 110:1 275:1 649:1 16089:1 formula
O 25:1 108:1 140:1 273:1 16090:1 16322:1 was
O 109:1 125:1 138:1 143:1 274:1 16320:1 discontinued
O 68:1 123:1 139:1 141:1 173:1 16321:1 by
O 66:1 104:1 124:1 142:1 171:1 1415:1 the
O 62:1 67:1 102:1 172:1 1413:1 authorities
O 4:1 8:1 60:1 103:1 1414:1 .
O 3:1 7:1 11:1 15:1 125:1 161:1 16323:1 Thousand
O 16:1 104:1 123:1 159:1 16187:1 16324:1 of
O 102:1 124:1 160:1 671:1 1052:1 16185:1 parents
O 103:1 125:1 236:1 669:1 1050:1 16186:1 are
O 26:1 123:1 234:1 670:1 1051:1 16328:1 in
O 24:1 62:1 124:1 235:1 16326:1 panic
O 4:1 8:1 25:1 60:1 16327:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 16100:1 The
O 24:1 64:1 67:1 83:1 479:1 16098:1 product
O 25:1 74:1 81:1 477:1 1367:1 16099:1 is
O 72:1 82:1 140:1 478:1 1365:1 10196:1 being
O 62:1 73:1 138:1 1366:1 10194:1 analyzed
O 4:1 8:1 60:1 139:1 10195:1 .
O 3:1 7:1 11:1 26:1 48:1 537:1 3212:1 One
O 24:1 49:1 83:1 479:1 538:1 3210:1 possibility
O 25:1 68:1 81:1 173:1 477:1 3211:1 is
O 26:1 66:1 82:1 171:1 478:1 9530:1 the
O 24:1 67:1 125:1 161:1 172:1 9528:1 lack
O 25:1 26:1 123:1 159:1 9529:1 16076:1 of
O 11:1 24:1 26:1 124:1 160:1 16055:1 16074:1 Vitamin
O 11:1 24:1 25:1 125:1 236:1 16053:1 16075:1 B1
O 25:1 68:1 123:1 173:1 234:1 16054:1 in
O 66:1 124:1 152:1 171:1 235:1 16331:1 the
O 26:1 67:1 150:1 172:1 16100:1 16329:1 actual
O 24:1 125:1 151:1 12581:1 16098:1 16330:1 product
O 25:1 123:1 848:1 863:1 12579:1 16099:1 though
O 83:1 124:1 479:1 846:1 861:1 12580:1 it
O 81:1 140:1 477:1 847:1 862:1 2369:1 is
O 82:1 113:1 116:1 138:1 478:1 2367:1 supposed
O 111:1 114:1 139:1 611:1 2368:1 11360:1 to
O 112:1 115:1 609:1 848:1 863:1 11358:1 contain
O 62:1 610:1 846:1 861:1 11359:1 it
O 4:1 8:1 60:1 847:1 862:1 .
O 3:1 7:1 11:1 104:1 150:1 11127:1 16334:1 Other
O 102:1 151:1 671:1 1052:1 11128:1 16332:1 possibilities
O 68:1 103:1 669:1 1022:1 1050:1 16333:1 are
O 66:1 152:1 670:1 1020:1 1051:1 2957:1 an
O 26:1 67:1 150:1 1021:1 2955:1 8600:1 unidentified
O 24:1 44:1 151:1 2956:1 8598:1 organism
O 25:1 42:1 152:1 8599:1 15341:1 ,
O 43:1 104:1 150:1 15339:1 16337:1 heavy
O 44:1 102:1 151:1 15340:1 16335:1 metals
O 42:1 103:1 134:1 197:1 16336:1 ,
O 43:1 68:1 132:1 195:1 1022:1 or
O 26:1 66:1 133:1 196:1 1020:1 16340:1 an
O 24:1 67:1 125:1 161:1 1021:1 16338:1 act
O 25:1 26:1 123:1 159:1 16339:1 16343:1 of
O 24:1 124:1 125:1 160:1 3626:1 16341:1 terrorism
O 17:1 25:1 123:1 3624:1 16307:1 16342:1 against
O 11:1 15:1 62:1 124:1 3625:1 16305:1 Israel
O 4:1 8:1 16:1 60:1 16306:1 .
O 3:1 7:1 11:1 846:1 1007:1 1010:1 3714:1 It
O 611:1 734:1 847:1 1005:1 1008:1 3715:1 would
O 125:1 161:1 609:1 732:1 1006:1 1009:1 be
O 26:1 123:1 159:1 610:1 733:1 6680:1 of
O 24:1 113:1 116:1 124:1 160:1 6678:1 interest
O 25:1 111:1 114:1 611:1 4457:1 6679:1 to
O 112:1 115:1 125:1 609:1 3617:1 4455:1 know
O 68:1 123:1 610:1 650:1 3615:1 4456:1 whether
O 26:1 66:1 124:1 648:1 2870:1 3616:1 this
O 24:1 67:1 83:1 293:1 649:1 2868:1 problem
O 25:1 81:1 140:1 291:1 2869:1 16346:1 has
O 82:1 125:1 138:1 236:1 292:1 16344:1 surfaced
O 123:1 139:1 149:1 152:1 234:1 16345:1 in
O 104:1 124:1 147:1 150:1 235:1 3890:1 other
O 44:1 102:1 148:1 151:1 3888:1 countries
O 42:1 103:1 125:1 158:1 3889:1 ,
O 43:1 68:1 123:1 156:1 650:1 as
O 26:1 66:1 124:1 157:1 648:1 16091:1 this
O 24:1 67:1 83:1 479:1 649:1 16089:1 formula
O 25:1 81:1 477:1 572:1 16090:1 16349:1 is
O 82:1 140:1 478:1 570:1 1940:1 16347:1 extensively
O 125:1 138:1 236:1 571:1 1938:1 16348:1 used
O 17:1 123:1 139:1 234:1 1939:1 3296:1 in
O 11:1 15:1 124:1 131:1 134:1 235:1 3294:1 Germany
O 16:1 68:1 129:1 132:1 173:1 3295:1 and
O 17:1 66:1 130:1 133:1 171:1 1154:1 the
O 11:1 15:1 44:1 67:1 172:1 1152:1 UK
O 16:1 42:1 131:1 134:1 1153:1 ,
O 43:1 129:1 132:1 572:1 16352:1 and
O 125:1 130:1 133:1 236:1 570:1 16350:1 maybe
O 123:1 149:1 152:1 234:1 571:1 16351:1 in
O 104:1 124:1 147:1 150:1 235:1 3890:1 other
O 62:1 102:1 148:1 151:1 3888:1 countries
O 4:1 8:1 60:1 103:1 3889:1 .
O 3:1 7:1 87:1 125:1 501:1 8291:1 -LSB-
O 11:1 68:1 88:1 123:1 173:1 502:1 8289:1 From
O 26:1 66:1 124:1 171:1 8290:1 16355:1 the
O 24:1 26:1 67:1 172:1 4790:1 16353:1 newswire
O 24:1 25:1 44:1 4788:1 16354:1 article
O 25:1 42:1 848:1 863:1 4789:1 ,
O 43:1 83:1 846:1 861:1 3668:1 it
O 81:1 125:1 158:1 847:1 862:1 3666:1 appears
O 82:1 123:1 125:1 156:1 3667:1 12581:1 as
O 68:1 123:1 124:1 157:1 173:1 12579:1 though
O 26:1 66:1 124:1 171:1 12580:1 16130:1 the
B-DIS 24:1 67:1 83:1 172:1 479:1 16128:1 encephalopathy
O 25:1 81:1 152:1 477:1 1322:1 16129:1 is
O 82:1 113:1 116:1 150:1 478:1 1320:1 due
O 68:1 111:1 114:1 151:1 287:1 1321:1 to
O 26:1 66:1 112:1 115:1 285:1 16079:1 a
O 24:1 26:1 67:1 286:1 16077:1 16358:1 thiamine
O 24:1 25:1 74:1 15005:1 16078:1 16356:1 deficiency
O 25:1 72:1 125:1 206:1 15003:1 16357:1 resulting
O 68:1 73:1 123:1 173:1 204:1 15004:1 from
O 26:1 66:1 124:1 171:1 205:1 9614:1 the
O 24:1 67:1 125:1 161:1 172:1 9612:1 absence
O 25:1 26:1 123:1 159:1 9613:1 16079:1 of
O 24:1 124:1 125:1 160:1 206:1 16077:1 thiamine
O 25:1 68:1 123:1 173:1 204:1 16078:1 from
O 26:1 66:1 124:1 171:1 205:1 16361:1 the
O 24:1 26:1 67:1 172:1 16091:1 16359:1 infant
O 24:1 25:1 62:1 16089:1 16360:1 formula
O 4:1 8:1 25:1 60:1 16090:1 .
O 3:1 7:1 11:1 15:1 17:1 1722:1 16364:1 Dr.
O 11:1 15:1 16:1 83:1 1723:1 6641:1 16362:1 Affias
O 16:1 68:1 81:1 173:1 6639:1 16363:1 raises
O 26:1 66:1 82:1 171:1 6640:1 8576:1 the
O 24:1 67:1 125:1 161:1 172:1 8574:1 question
O 25:1 123:1 125:1 159:1 3617:1 8575:1 of
O 68:1 123:1 124:1 160:1 650:1 3615:1 whether
O 26:1 66:1 124:1 648:1 2870:1 3616:1 this
O 24:1 67:1 83:1 293:1 649:1 2868:1 problem
O 25:1 81:1 140:1 291:1 2869:1 16346:1 has
O 82:1 125:1 138:1 236:1 292:1 16344:1 surfaced
O 123:1 139:1 149:1 152:1 234:1 16345:1 in
O 104:1 124:1 147:1 150:1 235:1 3890:1 other
O 62:1 102:1 148:1 151:1 3888:1 countries
O 4:1 8:1 60:1 103:1 3889:1 .
O 3:1 7:1 11:1 26:1 470:1 489:1 7317:1 More
O 24:1 125:1 468:1 490:1 770:1 7318:1 information
O 25:1 68:1 123:1 173:1 469:1 768:1 on
O 26:1 66:1 124:1 171:1 769:1 11630:1 the
O 24:1 67:1 125:1 172:1 236:1 11628:1 event
O 17:1 25:1 123:1 234:1 11629:1 16307:1 in
O 11:1 15:1 32:1 124:1 235:1 1274:1 16305:1 Israel
O 16:1 30:1 158:1 572:1 1272:1 16306:1 --
O 31:1 156:1 570:1 572:1 1273:1 4394:1 as
O 125:1 157:1 158:1 570:1 571:1 4392:1 well
O 26:1 123:1 156:1 470:1 571:1 4393:1 as
O 24:1 124:1 125:1 157:1 468:1 770:1 information
O 25:1 123:1 125:1 469:1 768:1 3617:1 on
O 68:1 123:1 124:1 650:1 769:1 3615:1 whether
O 66:1 83:1 124:1 479:1 648:1 3616:1 this
O 67:1 74:1 81:1 477:1 649:1 1367:1 is
O 72:1 82:1 140:1 478:1 1365:1 2486:1 being
O 73:1 125:1 138:1 236:1 1366:1 2484:1 observed
O 123:1 139:1 149:1 152:1 234:1 2485:1 in
O 104:1 124:1 147:1 150:1 235:1 3890:1 other
O 32:1 102:1 148:1 151:1 1274:1 3888:1 countries
O 30:1 103:1 1007:1 1010:1 1272:1 3889:1 --
O 31:1 611:1 734:1 1005:1 1008:1 1273:1 would
O 140:1 609:1 732:1 1006:1 1009:1 10157:1 be
O 62:1 138:1 610:1 733:1 10155:1 appreciated
O 4:1 8:1 60:1 139:1 10156:1 .
O 3:1 7:1 26:1 30:1 633:1 3080:1 -
O 11:1 24:1 31:1 95:1 634:1 641:1 3078:1 Mod.MPP
O 25:1 32:1 93:1 639:1 689:1 3079:1 -RSB-
O 26:1 30:1 94:1 640:1 687:1 16367:1 ...
O 4:1 8:1 24:1 31:1 688:1 16365:1 mpp/pg/mpp
